Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
86,60149;0;0,03799999;-16,584;0;0;0;0;0,8691542;5;4,6152;3,303113;1,005197
86,61668;0;0,03799999;-16,584;0;0;0;0;0,8690018;5;4,6152;3,303113;1,005197
86,64534;0;0,03799999;-16,584;0;0;0;0;0,8687143;5;4,6152;3,303113;1,005197
86,66135;0;0,03799999;-16,584;0;0;0;0;0,8685538;5;4,6152;3,303113;1,005197
86,68012;0;0,03799999;-16,584;0;0;0;0;0,8683656;5;4,6152;3,303113;1,005197
86,69556;0;0,03799999;-16,584;0;0;0;0;0,868211;5;4,6152;3,303113;1,005197
86,71038;0;0,03799999;-16,584;0;0;0;0;0,8680626;5;4,6152;3,303113;1,005197
86,72562;0;0,03799999;-16,584;0;0;0;0;0,86791;5;4,6152;3,303113;1,005197
86,74198;0;0,03799999;-16,584;0;0;0;0;0,8677463;5;4,6152;3,303113;1,005197
86,75814;0;0,03799999;-16,584;0;0;0;0;0,8675846;5;4,6152;3,303113;1,005197
86,77512;0;0,03799999;-16,584;0;0;0;0;0,8674148;5;4,6152;3,303113;1,005197
86,80492;0;0,03799999;-16,584;0;0;0;0;0,8671171;5;4,6152;3,303113;1,005197
86,82301;0;0,03799999;-16,584;0;0;0;0;0,8669363;5;4,6152;3,303113;1,005197
86,84209;0;0,03799999;-16,584;0;0;0;0;0,8667458;5;4,6152;3,303113;1,005197
86,85961;0;0,03799999;-16,584;0;0;0;0;0,866571;5;4,6152;3,303113;1,005197
86,87351;0;0,03799999;-16,584;0;0;0;0;0,8664323;5;4,6152;3,303113;1,005197
86,88554;0;0,03799999;-16,584;0;0;0;0;0,8663124;5;4,6152;3,303113;1,005197
86,90083;0;0,03799999;-16,584;0;0;0;0;0,8661599;5;4,6152;3,303113;1,005197
86,91506;0;0,03799999;-16,584;0;0;0;0;0,8660181;5;4,6152;3,303113;1,005197
86,92826;0;0,03799999;-16,584;0;0;0;0;0,8658866;5;4,6152;3,303113;1,005197
86,95455;0;0,03799999;-16,584;0;0;0;0;0,8656247;5;4,6152;3,303113;1,005197
86,97423;0;0,03799999;-16,584;0;0;0;0;0,8654289;5;4,6152;3,303113;1,005197
86,98963;0;0,03799999;-16,584;0;0;0;0;0,8652756;5;4,6152;3,303113;1,005197
87,00578;0;0,03799999;-16,584;0;0;0;0;0,865115;5;4,6152;3,303113;1,005197
87,02013;0;0,03799999;-16,584;0;0;0;0;0,8649724;5;4,6152;3,303113;1,005197
87,03569;0;0,03799999;-16,584;0;0;0;0;0,8648177;5;4,6152;3,303113;1,005197
87,04938;0;0,03799999;-16,584;0;0;0;0;0,8646817;5;4,6152;3,303113;1,005197
87,07148;0;0,03799999;-16,584;0;0;0;0;0,8644621;5;4,6152;3,303113;1,005197
87,08809;0;0,03799999;-16,584;0;0;0;0;0,8642973;5;4,6152;3,303113;1,005197
87,1032;0;0,03799999;-16,584;0;0;0;0;0,8641474;5;4,6152;3,303113;1,005197
87,11842;0;0,03799999;-16,584;0;0;0;0;0,8639964;5;4,6152;3,303113;1,005197
87,13148;0;0,03799999;-16,584;0;0;0;0;0,8638667;5;4,6152;3,303113;1,005197
87,1449;0;0,03799999;-16,584;0;0;0;0;0,8637338;5;4,6152;3,303113;1,005197
87,15968;0;0,03799999;-16,584;0;0;0;0;0,8635873;5;4,6152;3,303113;1,005197
87,17407;0;0,03799999;-16,584;0;0;0;0;0,8634447;5;4,6152;3,303113;1,005197
87,18961;0;0,03799999;-16,584;0;0;0;0;0,8632908;5;4,6152;3,303113;1,005197
87,20387;0;0,03799999;-16,584;0;0;0;0;0,8631496;5;4,6152;3,303113;1,005197
87,21632;0;0,03799999;-16,584;0;0;0;0;0,8630264;5;4,6152;3,303113;1,005197
87,22837;0;0,03799999;-16,584;0;0;0;0;0,8629071;5;4,6152;3,303113;1,005197
87,24434;0;0,03799999;-16,584;0;0;0;0;0,8627492;5;4,6152;3,303113;1,005197
87,28019;0;0,03799999;-16,584;0;0;0;0;0,8623948;5;4,6152;3,303113;1,005197
87,29796;0;0,03799999;-16,584;0;0;0;0;0,8622192;5;4,6152;3,303113;1,005197
87,3097;0;0,03799999;-16,584;0;0;0;0;0,8621032;5;4,6152;3,303113;1,005197
87,32194;0;0,03799999;-16,584;0;0;0;0;0,8619824;5;4,6152;3,303113;1,005197
87,33564;0;0,03799999;-16,584;0;0;0;0;0,8618472;5;4,6152;3,303113;1,005197
87,34888;0;0,03799999;-16,584;0;0;0;0;0,8617165;5;4,6152;3,303113;1,005197
87,36229;0;0,03799999;-16,584;0;0;0;0;0,8615842;5;4,6152;3,303113;1,005197
87,37611;0;0,03799999;-16,584;0;0;0;0;0,8614479;5;4,6152;3,303113;1,005197
87,39056;0;0,03799999;-16,584;0;0;0;0;0,8613054;5;4,6152;3,303113;1,005197
87,40279;0;0,03799999;-16,584;0;0;0;0;0,8611849;5;4,6152;3,303113;1,005197
87,42715;0;0,03799999;-16,584;0;0;0;0;0,8609449;5;4,6152;3,303113;1,005197
87,44254;0;0,03799999;-16,584;0;0;0;0;0,8607935;5;4,6152;3,303113;1,005197
87,45657;0;0,03799999;-16,584;0;0;0;0;0,8606553;5;4,6152;3,303113;1,005197
87,47171;0;0,03799999;-16,584;0;0;0;0;0,8605063;5;4,6152;3,303113;1,005197
87,4856;0;0,03799999;-16,584;0;0;0;0;0,8603696;5;4,6152;3,303113;1,005197
87,50218;0;0,03799999;-16,584;0;0;0;0;0,8602066;5;4,6152;3,303113;1,005197
87,5155;0;0,03799999;-16,584;0;0;0;0;0,8600757;5;4,6152;3,303113;1,005197
87,52849;0;0,03799999;-16,584;0;0;0;0;0,859948;5;4,6152;3,303113;1,005197
87,54071;0;0,03799999;-16,584;0;0;0;0;0,859828;5;4,6152;3,303113;1,005197
87,55546;0;0,03799999;-16,584;0;0;0;0;0,8596832;5;4,6152;3,303113;1,005197
87,56968;0;0,03799999;-16,584;0;0;0;0;0,8595435;5;4,6152;3,303113;1,005197
87,58593;0;0,03799999;-16,584;0;0;0;0;0,859384;5;4,6152;3,303113;1,005197
87,60034;0;0,03799999;-16,584;0;0;0;0;0,8592426;5;4,6152;3,303113;1,005197
87,6142;0;0,03799999;-16,584;0;0;0;0;0,8591067;5;4,6152;3,303113;1,005197
87,62775;0;0,03799999;-16,584;0;0;0;0;0,8589739;5;4,6152;3,303113;1,005197
87,64255;0;0,03799999;-16,584;0;0;0;0;0,8588288;5;4,6152;3,303113;1,005197
87,65625;0;0,03799999;-16,584;0;0;0;0;0,8586945;5;4,6152;3,303113;1,005197
87,67245;0;0,03799999;-16,584;0;0;0;0;0,8585358;5;4,6152;3,303113;1,005197
87,68547;0;0,03799999;-16,584;0;0;0;0;0,8584083;5;4,6152;3,303113;1,005197
87,70152;0;0,03799999;-16,584;0;0;0;0;0,8582512;5;4,6152;3,303113;1,005197
87,7142;0;0,03799999;-16,584;0;0;0;0;0,8581271;5;4,6152;3,303113;1,005197
87,72797;0;0,03799999;-16,584;0;0;0;0;0,8579925;5;4,6152;3,303113;1,005197
87,74195;0;0,03799999;-16,584;0;0;0;0;0,8578557;5;4,6152;3,303113;1,005197
87,75715;0;0,03799999;-16,584;0;0;0;0;0,8577071;5;4,6152;3,303113;1,005197
87,7714;0;0,03799999;-16,584;0;0;0;0;0,8575678;5;4,6152;3,303113;1,005197
87,7863;0;0,03799999;-16,584;0;0;0;0;0,8574222;5;4,6152;3,303113;1,005197
87,80045;0;0,03799999;-16,584;0;0;0;0;0,8572841;5;4,6152;3,303113;1,005197
87,81255;0;0,03799999;-16,584;0;0;0;0;0,8571659;5;4,6152;3,303113;1,005197
87,82499;0;0,03799999;-16,584;0;0;0;0;0,8570445;5;4,6152;3,303113;1,005197
87,83646;0;0,03799999;-16,584;0;0;0;0;0,8569325;5;4,6152;3,303113;1,005197
87,85014;0;0,03799999;-16,584;0;0;0;0;0,8567991;5;4,6152;3,303113;1,005197
87,86206;0;0,03799999;-16,584;0;0;0;0;0,8566828;5;4,6152;3,303113;1,005197
87,87773;0;0,03799999;-16,584;0;0;0;0;0,8565301;5;4,6152;3,303113;1,005197
87,89365;0;0,03799999;-16,584;0;0;0;0;0,8563749;5;4,6152;3,303113;1,005197
87,91013;0;0,03799999;-16,584;0;0;0;0;0,8562144;5;4,6152;3,303113;1,005197
87,92462;0;0,03799999;-16,584;0;0;0;0;0,8560732;5;4,6152;3,303113;1,005197
87,93988;0;0,03799999;-16,584;0;0;0;0;0,8559247;5;4,6152;3,303113;1,005197
87,95657;0;0,03799999;-16,584;0;0;0;0;0,8557622;5;4,6152;3,303113;1,005197
87,97546;0;0,03799999;-16,584;0;0;0;0;0,8555784;5;4,6152;3,303113;1,005197
87,99165;0;0,03799999;-16,584;0;0;0;0;0,8554209;5;4,6152;3,303113;1,005197
88,00838;0;0,03799999;-16,584;0;0;0;0;0,8552583;5;4,6152;3,303113;1,005197
88,0242;0;0,03799999;-16,584;0;0;0;0;0,8551046;5;4,6152;3,303113;1,005197
88,04348;0;0,03799999;-16,584;0;0;0;0;0,8549173;5;4,6152;3,303113;1,005197
88,07283;0;0,03799999;-16,584;0;0;0;0;0,8546324;5;4,6152;3,303113;1,005197
88,09106;0;0,03799999;-16,584;0;0;0;0;0,8544556;5;4,6152;3,303113;1,005197
88,10962;0;0,03799999;-16,584;0;0;0;0;0,8542756;5;4,6152;3,303113;1,005197
88,12783;0;0,03799999;-16,584;0;0;0;0;0,854099;5;4,6152;3,303113;1,005197
88,14235;0;0,03799999;-16,584;0;0;0;0;0,8539583;5;4,6152;3,303113;1,005197
88,15632;0;0,03799999;-16,584;0;0;0;0;0,8538229;5;4,6152;3,303113;1,005197
88,1742;0;0,03799999;-16,584;0;0;0;0;0,8536498;5;4,6152;3,303113;1,005197
88,1861;0;0,03799999;-16,584;0;0;0;0;0,8535346;5;4,6152;3,303113;1,005197
88,21021;0;0,03799999;-16,584;0;0;0;0;0,8533012;5;4,6152;3,303113;1,005197
88,23524;0;0,03799999;-16,584;0;0;0;0;0,8530592;5;4,6152;3,303113;1,005197
88,25352;0;0,03799999;-16,584;0;0;0;0;0,8528825;5;4,6152;3,303113;1,005197
88,27024;0;0,03799999;-16,584;0;0;0;0;0,8527209;5;4,6152;3,303113;1,005197
88,28522;0;0,03799999;-16,584;0;0;0;0;0,8525761;5;4,6152;3,303113;1,005197
88,29852;0;0,03799999;-16,584;0;0;0;0;0,8524478;5;4,6152;3,303113;1,005197
88,31139;0;0,03799999;-16,584;0;0;0;0;0,8523235;5;4,6152;3,303113;1,005197
88,326;0;0,03799999;-16,584;0;0;0;0;0,8521824;5;4,6152;3,303113;1,005197
88,33776;0;0,03799999;-16,584;0;0;0;0;0,852069;5;4,6152;3,303113;1,005197
88,35267;0;0,03799999;-16,584;0;0;0;0;0,8519253;5;4,6152;3,303113;1,005197
88,37113;0;0,03799999;-16,584;0;0;0;0;0,8517472;5;4,6152;3,303113;1,005197
88,40015;0;0,03799999;-16,584;0;0;0;0;0,8514677;5;4,6152;3,303113;1,005197
88,4145;0;0,03799999;-16,584;0;0;0;0;0,8513294;5;4,6152;3,303113;1,005197
88,42657;0;0,03799999;-16,584;0;0;0;0;0,8512132;5;4,6152;3,303113;1,005197
88,44419;0;0,03799999;-16,584;0;0;0;0;0,8510436;5;4,6152;3,303113;1,005197
88,45808;0;0,03799999;-16,584;0;0;0;0;0,8509099;5;4,6152;3,303113;1,005197
88,48488;0;0,03799999;-16,584;0;0;0;0;0,8506522;5;4,6152;3,303113;1,005197
88,4995;0;0,03799999;-16,584;0;0;0;0;0,8505117;5;4,6152;3,303113;1,005197
88,51179;0;0,03799999;-16,584;0;0;0;0;0,8503935;5;4,6152;3,303113;1,005197
88,5342;0;0,03799999;-16,584;0;0;0;0;0,8501782;5;4,6152;3,303113;1,005197
88,54913;0;0,03799999;-16,584;0;0;0;0;0,8500348;5;4,6152;3,303113;1,005197
88,5637;0;0,03799999;-16,584;0;0;0;0;0,8498951;5;4,6152;3,303113;1,005197
88,58264;0;0,03799999;-16,584;0;0;0;0;0,8497133;5;4,6152;3,303113;1,005197
88,59803;0;0,03799999;-16,584;0;0;0;0;0,8495657;5;4,6152;3,303113;1,005197
88,61078;0;0,03799999;-16,584;0;0;0;0;0,8494434;5;4,6152;3,303113;1,005197
88,62148;0;0,03799999;-16,584;0;0;0;0;0,8493409;5;4,6152;3,303113;1,005197
88,63415;0;0,03799999;-16,584;0;0;0;0;0,8492194;5;4,6152;3,303113;1,005197
88,64841;0;0,03799999;-16,584;0;0;0;0;0,8490828;5;4,6152;3,303113;1,005197
88,66182;0;0,03799999;-16,584;0;0;0;0;0,8489544;5;4,6152;3,303113;1,005197
88,67519;0;0,03799999;-16,584;0;0;0;0;0,8488263;5;4,6152;3,303113;1,005197
88,6897;0;0,03799999;-16,584;0;0;0;0;0,8486875;5;4,6152;3,303113;1,005197
88,70813;0;0,03799999;-16,584;0;0;0;0;0,8485111;5;4,6152;3,303113;1,005197
88,72449;0;0,03799999;-16,584;0;0;0;0;0,8483546;5;4,6152;3,303113;1,005197
88,73808;0;0,03799999;-16,584;0;0;0;0;0,8482248;5;4,6152;3,303113;1,005197
88,75282;0;0,03799999;-16,584;0;0;0;0;0,8480839;5;4,6152;3,303113;1,005197
88,76656;0;0,03799999;-16,584;0;0;0;0;0,8479525;5;4,6152;3,303113;1,005197
88,78305;0;0,03799999;-16,584;0;0;0;0;0,847795;5;4,6152;3,303113;1,005197
88,79942;0;0,03799999;-16,584;0;0;0;0;0,8476387;5;4,6152;3,303113;1,005197
88,81631;0;0,03799999;-16,584;0;0;0;0;0,8474774;5;4,6152;3,303113;1,005197
88,82951;0;0,03799999;-16,584;0;0;0;0;0,8473515;5;4,6152;3,303113;1,005197
88,8426;0;0,03799999;-16,584;0;0;0;0;0,8472267;5;4,6152;3,303113;1,005197
88,85751;0;0,03799999;-16,584;0;0;0;0;0,8470845;5;4,6152;3,303113;1,005197
88,87157;0;0,03799999;-16,584;0;0;0;0;0,8469505;5;4,6152;3,303113;1,005197
88,8864;0;0,03799999;-16,584;0;0;0;0;0,8468091;5;4,6152;3,303113;1,005197
88,90603;0;0,03799999;-16,584;0;0;0;0;0,8466222;5;4,6152;3,303113;1,005197
88,92136;0;0,03799999;-16,584;0;0;0;0;0,8464761;5;4,6152;3,303113;1,005197
88,93678;0;0,03799999;-16,584;0;0;0;0;0,8463295;5;4,6152;3,303113;1,005197
88,95067;0;0,03799999;-16,584;0;0;0;0;0,8461972;5;4,6152;3,303113;1,005197
88,96323;0;0,03799999;-16,584;0;0;0;0;0,8460777;5;4,6152;3,303113;1,005197
88,98527;0;0,03799999;-16,584;0;0;0;0;0,8458682;5;4,6152;3,303113;1,005197
89,00061;0;0,03799999;-16,584;0;0;0;0;0,8457223;5;4,6152;3,303113;1,005197
89,02065;0;0,03799999;-16,584;0;0;0;0;0,845532;5;4,6152;3,303113;1,005197
89,03342;0;0,03799999;-16,584;0;0;0;0;0,8454107;5;4,6152;3,303113;1,005197
89,04578;0;0,03799999;-16,584;0;0;0;0;0,8452932;5;4,6152;3,303113;1,005197
89,06186;0;0,03799999;-16,584;0;0;0;0;0,8451406;5;4,6152;3,303113;1,005197
89,07507;0;0,03799999;-16,584;0;0;0;0;0,8450153;5;4,6152;3,303113;1,005197
89,08864;0;0,03799999;-16,584;0;0;0;0;0,8448866;5;4,6152;3,303113;1,005197
89,1052;0;0,03799999;-16,584;0;0;0;0;0,8447295;5;4,6152;3,303113;1,005197
89,11852;0;0,03799999;-16,584;0;0;0;0;0,8446033;5;4,6152;3,303113;1,005197
89,13293;0;0,03799999;-16,584;0;0;0;0;0,8444667;5;4,6152;3,303113;1,005197
89,14489;0;0,03799999;-16,584;0;0;0;0;0,8443534;5;4,6152;3,303113;1,005197
89,15836;0;0,03799999;-16,584;0;0;0;0;0,8442259;5;4,6152;3,303113;1,005197
89,17332;0;0,03799999;-16,584;0;0;0;0;0,8440842;5;4,6152;3,303113;1,005197
89,18914;0;0,03799999;-16,584;0;0;0;0;0,8439344;5;4,6152;3,303113;1,005197
89,20506;0;0,03799999;-16,584;0;0;0;0;0,8437839;5;4,6152;3,303113;1,005197
89,22284;0;0,03799999;-16,584;0;0;0;0;0,8436157;5;4,6152;3,303113;1,005197
89,23921;0;0,03799999;-16,584;0;0;0;0;0,8434609;5;4,6152;3,303113;1,005197
89,262;0;0,03799999;-16,584;0;0;0;0;0,8432455;5;4,6152;3,303113;1,005197
89,2779;0;0,03799999;-16,584;0;0;0;0;0,8430953;5;4,6152;3,303113;1,005197
89,29831;0;0,03799999;-16,584;0;0;0;0;0,8429026;5;4,6152;3,303113;1,005197
89,32364;0;0,03799999;-16,584;0;0;0;0;0,8426635;5;4,6152;3,303113;1,005197
89,35426;0;0,03799999;-16,584;0;0;0;0;0,8423747;5;4,6152;3,303113;1,005197
89,374;0;0,03799999;-16,584;0;0;0;0;0,8421887;5;4,6152;3,303113;1,005197
89,39611;0;0,03799999;-16,584;0;0;0;0;0,8419803;5;4,6152;3,303113;1,005197
89,41428;0;0,03799999;-16,584;0;0;0;0;0,8418092;5;4,6152;3,303113;1,005197
89,42963;0;0,03799999;-16,584;0;0;0;0;0,8416647;5;4,6152;3,303113;1,005197
89,44419;0;0,03799999;-16,584;0;0;0;0;0,8415276;5;4,6152;3,303113;1,005197
89,46101;0;0,03799999;-16,584;0;0;0;0;0,8413695;5;4,6152;3,303113;1,005197
89,47672;0;0,03799999;-16,584;0;0;0;0;0,8412217;5;4,6152;3,303113;1,005197
89,50696;0;0,03799999;-16,584;0;0;0;0;0,8409375;5;4,6152;3,303113;1,005197
89,52476;0;0,03799999;-16,584;0;0;0;0;0,8407702;5;4,6152;3,303113;1,005197
89,54624;0;0,03799999;-16,584;0;0;0;0;0,8405685;5;4,6152;3,303113;1,005197
89,56194;0;0,03799999;-16,584;0;0;0;0;0,8404212;5;4,6152;3,303113;1,005197
89,57893;0;0,03799999;-16,584;0;0;0;0;0,8402617;5;4,6152;3,303113;1,005197
89,60193;0;0,03799999;-16,584;0;0;0;0;0,840046;5;4,6152;3,303113;1,005197
89,63899;0;0,03799999;-16,584;0;0;0;0;0,8396987;5;4,6152;3,303113;1,005197
89,66306;0;0,03799999;-16,584;0;0;0;0;0,8394732;5;4,6152;3,303113;1,005197
89,67538;0;0,03799999;-16,584;0;0;0;0;0,8393579;5;4,6152;3,303113;1,005197
89,69014;0;0,03799999;-16,584;0;0;0;0;0,8392197;5;4,6152;3,303113;1,005197
89,70724;0;0,03799999;-16,584;0;0;0;0;0,8390598;5;4,6152;3,303113;1,005197
89,72504;0;0,03799999;-16,584;0;0;0;0;0,8388932;5;4,6152;3,303113;1,005197
89,73943;0;0,03799999;-16,584;0;0;0;0;0,8387588;5;4,6152;3,303113;1,005197
89,75777;0;0,03799999;-16,584;0;0;0;0;0,8385873;5;4,6152;3,303113;1,005197
89,77402;0;0,03799999;-16,584;0;0;0;0;0,8384356;5;4,6152;3,303113;1,005197
89,79362;0;0,03799999;-16,584;0;0;0;0;0,8382525;5;4,6152;3,303113;1,005197
89,81871;0;0,03799999;-16,584;0;0;0;0;0,8380183;5;4,6152;3,303113;1,005197
89,84441;0;0,03799999;-16,584;0;0;0;0;0,8377786;5;4,6152;3,303113;1,005197
89,85722;0;0,03799999;-16,584;0;0;0;0;0,8376592;5;4,6152;3,303113;1,005197
89,8701;0;0,03799999;-16,584;0;0;0;0;0,8375391;5;4,6152;3,303113;1,005197
89,88651;0;0,03799999;-16,584;0;0;0;0;0,8373861;5;4,6152;3,303113;1,005197
89,90396;0;0,03799999;-16,584;0;0;0;0;0,8372236;5;4,6152;3,303113;1,005197
89,91885;0;0,03799999;-16,584;0;0;0;0;0,8370849;5;4,6152;3,303113;1,005197
89,93266;0;0,03799999;-16,584;0;0;0;0;0,8369564;5;4,6152;3,303113;1,005197
89,94795;0;0,03799999;-16,584;0;0;0;0;0,836814;5;4,6152;3,303113;1,005197
89,97187;0;0,03799999;-16,584;0;0;0;0;0,8365916;5;4,6152;3,303113;1,005197
89,99031;0;0,03799999;-16,584;0;0;0;0;0,8364201;5;4,6152;3,303113;1,005197
90,00542;0;0,03799999;-16,584;0;0;0;0;0,8362797;5;4,6152;3,303113;1,005197
90,02058;0;0,03799999;-16,584;0;0;0;0;0,8361388;5;4,6152;3,303113;1,005197
90,0383;0;0,03799999;-16,584;0;0;0;0;0,8359743;5;4,6152;3,303113;1,005197
90,05364;0;0,03799999;-16,584;0;0;0;0;0,8358318;5;4,6152;3,303113;1,005197
90,0686;0;0,03799999;-16,584;0;0;0;0;0,8356931;5;4,6152;3,303113;1,005197
90,08416;0;0,03799999;-16,584;0;0;0;0;0,8355486;5;4,6152;3,303113;1,005197
90,09947;0;0,03799999;-16,584;0;0;0;0;0,8354067;5;4,6152;3,303113;1,005197
90,1255;0;0,03799999;-16,584;0;0;0;0;0,8351654;5;4,6152;3,303113;1,005197
90,14086;0;0,03799999;-16,584;0;0;0;0;0,835023;5;4,6152;3,303113;1,005197
90,15753;0;0,03799999;-16,584;0;0;0;0;0,8348686;5;4,6152;3,303113;1,005197
90,17175;0;0,03799999;-16,584;0;0;0;0;0,834737;5;4,6152;3,303113;1,005197
90,18479;0;0,03799999;-16,584;0;0;0;0;0,8346162;5;4,6152;3,303113;1,005197
90,20373;0;0,03799999;-16,584;0;0;0;0;0,834441;5;4,6152;3,303113;1,005197
90,2198;0;0,03799999;-16,584;0;0;0;0;0,8342924;5;4,6152;3,303113;1,005197
90,23521;0;0,03799999;-16,584;0;0;0;0;0,8341498;5;4,6152;3,303113;1,005197
90,25054;0;0,03799999;-16,584;0;0;0;0;0,8340081;5;4,6152;3,303113;1,005197
90,27509;0;0,03799999;-16,584;0;0;0;0;0,8337813;5;4,6152;3,303113;1,005197
90,29519;0;0,03799999;-16,584;0;0;0;0;0,8335957;5;4,6152;3,303113;1,005197
90,3115;0;0,03799999;-16,584;0;0;0;0;0,8334451;5;4,6152;3,303113;1,005197
90,32803;0;0,03799999;-16,584;0;0;0;0;0,8332925;5;4,6152;3,303113;1,005197
90,33997;0;0,03799999;-16,584;0;0;0;0;0,8331825;5;4,6152;3,303113;1,005197
90,3574;0;0,03799999;-16,584;0;0;0;0;0,8330217;5;4,6152;3,303113;1,005197
90,37784;0;0,03799999;-16,584;0;0;0;0;0,8328333;5;4,6152;3,303113;1,005197
90,39611;0;0,03799999;-16,584;0;0;0;0;0,8326649;5;4,6152;3,303113;1,005197
90,41395;0;0,03799999;-16,584;0;0;0;0;0,8325006;5;4,6152;3,303113;1,005197
90,44126;0;0,03799999;-16,584;0;0;0;0;0,8322492;5;4,6152;3,303113;1,005197
90,46075;0;0,03799999;-16,584;0;0;0;0;0,8320698;5;4,6152;3,303113;1,005197
90,47778;0;0,03799999;-16,584;0;0;0;0;0,8319132;5;4,6152;3,303113;1,005197
90,49328;0;0,03799999;-16,584;0;0;0;0;0,8317707;5;4,6152;3,303113;1,005197
90,50769;0;0,03799999;-16,584;0;0;0;0;0,8316383;5;4,6152;3,303113;1,005197
90,524;0;0,03799999;-16,584;0;0;0;0;0,8314884;5;4,6152;3,303113;1,005197
90,54051;0;0,03799999;-16,584;0;0;0;0;0,8313367;5;4,6152;3,303113;1,005197
90,55723;0;0,03799999;-16,584;0;0;0;0;0,8311833;5;4,6152;3,303113;1,005197
90,57415;0;0,03799999;-16,584;0;0;0;0;0,831028;5;4,6152;3,303113;1,005197
90,59933;0;0,03799999;-16,584;0;0;0;0;0,830797;5;4,6152;3,303113;1,005197
90,61668;0;0,03799999;-16,584;0;0;0;0;0,8306379;5;4,6152;3,303113;1,005197
90,63306;0;0,03799999;-16,584;0;0;0;0;0,8304877;5;4,6152;3,303113;1,005197
90,6484;0;0,03799999;-16,584;0;0;0;0;0,8303472;5;4,6152;3,303113;1,005197
90,66756;0;0,03799999;-16,584;0;0;0;0;0,8301718;5;4,6152;3,303113;1,005197
90,68876;0;0,03799999;-16,584;0;0;0;0;0,8299776;5;4,6152;3,303113;1,005197
90,71548;0;0,03799999;-16,584;0;0;0;0;0,8297331;5;4,6152;3,303113;1,005197
90,73663;0;0,03799999;-16,584;0;0;0;0;0,8295397;5;4,6152;3,303113;1,005197
90,76501;0;0,03799999;-16,584;0;0;0;0;0,8292803;5;4,6152;3,303113;1,005197
90,7804;0;0,03799999;-16,584;0;0;0;0;0,8291396;5;4,6152;3,303113;1,005197
90,8031;0;0,03799999;-16,584;0;0;0;0;0,8289324;5;4,6152;3,303113;1,005197
90,82049;0;0,03799999;-16,584;0;0;0;0;0,8287737;5;4,6152;3,303113;1,005197
90,83744;0;0,03799999;-16,584;0;0;0;0;0,8286189;5;4,6152;3,303113;1,005197
90,85303;0;0,03799999;-16,584;0;0;0;0;0,8284767;5;4,6152;3,303113;1,005197
90,8662;0;0,03799999;-16,584;0;0;0;0;0,8283567;5;4,6152;3,303113;1,005197
90,87992;0;0,03799999;-16,584;0;0;0;0;0,8282316;5;4,6152;3,303113;1,005197
90,89531;0;0,03799999;-16,584;0;0;0;0;0,8280914;5;4,6152;3,303113;1,005197
90,91956;0;0,03799999;-16,584;0;0;0;0;0,8278705;5;4,6152;3,303113;1,005197
90,93382;0;0,03799999;-16,584;0;0;0;0;0,8277406;5;4,6152;3,303113;1,005197
90,945;0;0,03799999;-16,584;0;0;0;0;0,8276389;5;4,6152;3,303113;1,005197
90,95934;0;0,03799999;-16,584;0;0;0;0;0,8275083;5;4,6152;3,303113;1,005197
90,97511;0;0,03799999;-16,584;0;0;0;0;0,827365;5;4,6152;3,303113;1,005197
90,98991;0;0,03799999;-16,584;0;0;0;0;0,8272303;5;4,6152;3,303113;1,005197
91,00833;0;0,03799999;-16,584;0;0;0;0;0,8270628;5;4,6152;3,303113;1,005197
91,03643;0;0,03799999;-16,584;0;0;0;0;0,8268076;5;4,6152;3,303113;1,005197
91,0619;0;0,03799999;-16,584;0;0;0;0;0,8265763;5;4,6152;3,303113;1,005197
91,0993;0;0,03799999;-16,584;0;0;0;0;0,8262369;5;4,6152;3,303113;1,005197
91,11843;0;0,03799999;-16,584;0;0;0;0;0,8260634;5;4,6152;3,303113;1,005197
91,13747;0;0,03799999;-16,584;0;0;0;0;0,8258908;5;4,6152;3,303113;1,005197
91,15392;0;0,03799999;-16,584;0;0;0;0;0,8257418;5;4,6152;3,303113;1,005197
91,16961;0;0,03799999;-16,584;0;0;0;0;0,8255996;5;4,6152;3,303113;1,005197
91,18948;0;0,03799999;-16,584;0;0;0;0;0,8254197;5;4,6152;3,303113;1,005197
91,2089;0;0,03799999;-16,584;0;0;0;0;0,8252439;5;4,6152;3,303113;1,005197
91,22743;0;0,03799999;-16,584;0;0;0;0;0,8250763;5;4,6152;3,303113;1,005197
91,25634;0;0,03799999;-16,584;0;0;0;0;0,8248149;5;4,6152;3,303113;1,005197
91,27574;0;0,03799999;-16,584;0;0;0;0;0,8246396;5;4,6152;3,303113;1,005197
91,28852;0;0,03799999;-16,584;0;0;0;0;0,8245241;5;4,6152;3,303113;1,005197
91,30455;0;0,03799999;-16,584;0;0;0;0;0,8243793;5;4,6152;3,303113;1,005197
91,31908;0;0,03799999;-16,584;0;0;0;0;0,8242481;5;4,6152;3,303113;1,005197
91,33928;0;0,03799999;-16,584;0;0;0;0;0,8240658;5;4,6152;3,303113;1,005197
91,35295;0;0,03799999;-16,584;0;0;0;0;0,8239425;5;4,6152;3,303113;1,005197
91,36376;0;0,03799999;-16,584;0;0;0;0;0,823845;5;4,6152;3,303113;1,005197
91,37553;0;0,03799999;-16,584;0;0;0;0;0,8237388;5;4,6152;3,303113;1,005197
