Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
81,25475;-1,387018;1,481411;0,605396;29,99819;242,1714;16,46594;0;0,2919188;23,71716
81,26814;-1,382223;1,480688;0,6030771;30,45365;242,9781;17,08997;0,3980657;0,2919362;23,72248
81,28162;-1,380594;1,480157;0,6027369;29,95373;242,9312;16,7018;0,1233102;0,2919083;23,72415
81,29411;-1,380594;1,480157;0,6027369;29,95373;242,9312;16,7018;0;0,2918634;23,72415
81,3083;-1,377621;1,479121;0,6008721;30,2233;242,3985;16,8954;0,2473487;0,2918557;23,72766
81,32249;-1,374217;1,478528;0,599184;30,79822;242,5752;16,7645;0,2677379;0,2918515;23,73145
81,33685;-1,374217;1,478528;0,599184;30,79822;242,5752;16,7645;0;0,2917999;23,73145
81,35204;-1,369063;1,478602;0,5958796;31,00678;242,5153;16,64003;0,4028473;0,2918207;23,73758
81,37326;-1,366852;1,478175;0,5946066;31,15869;242,6003;16,89665;0,1202422;0,2917759;23,74013
81,38689;-1,361969;1,478285;0,5917406;31,34846;242,9138;16,79034;0,4152865;0,2917966;23,74579
81,40101;-1,356764;1,477481;0,5879475;31,56001;241,9188;16,84856;0,4562947;0,2918252;23,75223
81,41366;-1,356764;1,477481;0,5879475;31,56001;241,9188;16,84856;0;0,2917798;23,75223
81,42585;-1,351032;1,477357;0,5824938;33,12764;240,2448;16,0243;0,6489889;0,2918333;23,76014
81,43987;-1,343836;1,475585;0,5759603;33,38678;237,8062;16,05744;0,6931061;0,2919024;23,76986
81,4517;-1,343836;1,475585;0,5759603;33,38678;237,8062;16,05744;0;0,29186;23,76986
81,46416;-1,334997;1,473173;0,5682679;35,27284;234,5735;15,16033;0,9399182;0,2919592;23,78158
81,47618;-1,334997;1,473173;0,5682679;35,27284;234,5735;15,16033;0;0,2919161;23,78158
81,49128;-1,319921;1,469302;0,5564784;35,93812;227,7415;12,60412;1,267572;0,2920969;23,80072
81,50534;-1,314137;1,467617;0,5534693;36,92976;225,1366;11,79507;0,4637075;0,2921265;23,80724
81,51955;-1,308136;1,465635;0,5492646;37,52339;222,3094;10,4819;0,5157601;0,2921655;23,81456
81,53275;-1,308136;1,465635;0,5492646;37,52339;222,3094;10,4819;0;0,2921182;23,81456
81,54518;-1,288888;1,460503;0,5368329;40,31784;213,0443;6,652539;1,843681;0,2923546;23,83748
81,55928;-1,274782;1,457054;0,5297417;42,36719;206,7012;3,878036;1,119797;0,2924977;23,85327
81,57169;-1,274782;1,457054;0,5297417;42,36719;206,7012;3,878036;0;0,2924532;23,85327
81,58598;-1,259739;1,453809;0,5234929;42,73171;199,6705;0,818548;1,13931;0,2926016;23,86955
81,60394;-1,244844;1,451401;0,5165428;42,51144;193,3237;358,3284;0,9156027;0,2927387;23,88599
81,61718;-1,244844;1,451401;0,5165428;42,51144;193,3237;358,3284;0;0,2926912;23,88599
81,63159;-1,221707;1,447446;0,5090663;42,83118;183,2665;353,2385;1,687142;0,2929374;23,91031
81,6509;-1,214041;1,446635;0,5075126;42,38646;180,498;351,6851;0,405055;0,292964;23,91813
81,66547;-1,200162;1,445899;0,5031744;42,34157;173,5266;349,3791;0,9984114;0,2930898;23,93267
81,68388;-1,192906;1,445196;0,5020879;42,14194;170,9035;347,3267;0,3983896;0,2931135;23,94001
81,69839;-1,192906;1,445196;0,5020879;42,14194;170,9035;347,3267;0;0,2930615;23,94001
81,71371;-1,166961;1,445176;0,496846;41,30755;159,8359;344,1587;1,72686;0,2933305;23,96648
81,73085;-1,16103;1,445443;0,4962372;41,24743;158,2043;343,7715;0,3479613;0,2933419;23,97244
81,74491;-1,150687;1,445893;0,4949668;41,74245;154,1246;341,8856;0,7411324;0,293419;23,98286
81,75929;-1,145603;1,446063;0,4944351;41,9741;152,0912;341,0481;0,3554012;0,2934299;23,98797
81,77433;-1,145603;1,446063;0,4944351;41,9741;152,0912;341,0481;0;0,2933759;23,98797
81,79256;-1,132224;1,446578;0,4932166;41,21352;148,5942;340,5431;0,7370926;0,2934748;24,00141
81,8109;-1,124859;1,446706;0,4926288;41,05815;146,7637;340,3214;0,4028409;0,2934993;24,0088
81,82626;-1,117918;1,446534;0,4917806;41,75996;144,4072;339,354;0,4550959;0,2935297;24,01579
81,84077;-1,112424;1,446946;0,4908863;41,3531;143,4024;339,491;0,3837427;0,2935457;24,02135
81,85619;-1,112424;1,446946;0,4908863;41,3531;143,4024;339,491;0;0,2934903;24,02135
81,87179;-1,105261;1,446992;0,4887824;41,60295;141,9998;339,2663;0,4787574;0,2935256;24,02882
81,88662;-1,103295;1,447066;0,4880022;41,61264;141,5887;339,2432;0,1426355;0,2934983;24,03094
81,90287;-1,099782;1,447371;0,4864344;41,188;141,2566;339,5646;0,2366865;0,293487;24,03478
81,91793;-1,099782;1,447371;0,4864344;41,188;141,2566;339,5646;0;0,2934331;24,03478
81,93046;-1,095363;1,447551;0,483259;41,46227;139,7575;339,0018;0,4344226;0,2934546;24,04022
81,94304;-1,093775;1,447418;0,4821495;41,53184;139,5751;339,101;0,1539262;0,2934332;24,04216
81,95954;-1,093775;1,447418;0,4821495;41,53184;139,5751;339,101;0;0,2933741;24,04216
81,97317;-1,08932;1,447018;0,4791354;42,31069;137,769;338,5023;0,394763;0,2933909;24,04754
81,9893;-1,088498;1,447348;0,4775541;41,31944;138,2155;339,0692;0,1104597;0,2933549;24,04932
82,006;-1,085464;1,447037;0,4752074;40,86309;137,5763;339,0915;0,2296291;0,293342;24,05316
82,01961;-1,083065;1,446666;0,4726448;41,29212;136,459;338,6972;0,2580671;0,2933361;24,05667
82,03256;-1,083065;1,446666;0,4726448;41,29212;136,459;338,6972;0;0,2932898;24,05667
82,04469;-1,080345;1,446357;0,4704659;40,91157;136,2439;338,9862;0,2873208;0,2932889;24,06015
82,05716;-1,080345;1,446357;0,4704659;40,91157;136,2439;338,9862;0;0,2932443;24,06015
82,07425;-1,076895;1,445574;0,4665348;41,76761;134,1109;337,8846;0,3060522;0,293247;24,06538
82,08894;-1,075761;1,445321;0,4651035;41,46625;133,4084;337,6075;0,1243291;0,2932168;24,06721
82,104;-1,073974;1,445207;0,4620536;41,43392;132,5506;337,4882;0,2345663;0,293206;24,07074
82,12254;-1,073974;1,445207;0,4620536;41,43392;132,5506;337,4882;0;0,2931398;24,07074
82,14049;-1,072117;1,445124;0,4569438;41,91847;131,4666;337,41;0,3029854;0,2931419;24,07618
82,15337;-1,071076;1,44513;0,4532383;41,22641;131,1758;337,6904;0,2988675;0,2931428;24,08003
82,16665;-1,070649;1,444968;0,4511981;41,43121;130,5682;337,3658;0,1569224;0,2931208;24,08211
82,18047;-1,070476;1,445062;0,4472276;41,35162;130,2777;337,6688;0,287481;0,2931199;24,08609
82,19331;-1,070476;1,445062;0,4472276;41,35162;130,2777;337,6688;0;0,2930741;24,08609
82,21138;-1,070406;1,445029;0,442979;40,93108;130,0322;338,026;0,2351982;0,2930613;24,09034
82,22572;-1,070877;1,444921;0,4389243;41,23587;129,2009;337,7638;0,2847373;0,2930599;24,09442
82,23871;-1,071188;1,444293;0,4335895;41,10965;128,4391;337,3871;0,411291;0,2930786;24,09976
82,25076;-1,071188;1,444293;0,4335895;41,10965;128,4391;337,3871;0;0,2930356;24,09976
82,26426;-1,071599;1,443703;0,4287828;40,48045;128,4281;338,0001;0,3574486;0,2930462;24,10459
82,28214;-1,071599;1,443703;0,4287828;40,48045;128,4281;338,0001;0;0,2929825;24,10459
82,29852;-1,073555;1,442492;0,4213783;40,76105;127,4385;337,7999;0,4677736;0,2930173;24,11224
82,31125;-1,075171;1,441585;0,4160133;40,83065;127,2114;338,0607;0,4400043;0,29304;24,11785
82,32625;-1,076028;1,441058;0,4131671;40,43073;126,5057;337,7535;0,1981867;0,2930227;24,12082
82,34003;-1,077757;1,439863;0,4077656;40,64541;125,9953;337,737;0,4113725;0,2930425;24,12649
82,35409;-1,077757;1,439863;0,4077656;40,64541;125,9953;337,737;0;0,2929925;24,12649
82,36645;-1,079771;1,439136;0,4019831;40,51023;125,4673;337,6862;0,4954342;0,2930229;24,13261
82,37948;-1,082376;1,438549;0,3956859;40,83136;124,6156;337,2155;0,5229446;0,2930593;24,13943
82,3914;-1,082376;1,438549;0,3956859;40,83136;124,6156;337,2155;0;0,2930169;24,13943
82,40489;-1,085152;1,438079;0,3891318;40,82335;124,2012;337,1963;0,5273793;0,2930553;24,14655
82,41913;-1,088336;1,437592;0,3822771;40,96854;124,1784;337,4866;0,5309179;0,2930964;24,1541
82,43462;-1,088336;1,437592;0,3822771;40,96854;124,1784;337,4866;0;0,2930413;24,1541
82,44847;-1,093344;1,437244;0,3715193;40,95105;123,9096;337,2609;0,8569272;0,293136;24,16597
82,46095;-1,095168;1,437235;0,3681032;40,55774;123,6785;337,3053;0,3102705;0,2931386;24,16984
82,47419;-1,095168;1,437235;0,3681032;40,55774;123,6785;337,3053;0;0,2930915;24,16984
82,48884;-1,099021;1,436857;0,3607045;40,93705;123,6486;337,2577;0,5694515;0,2931406;24,17818
82,51394;-1,102654;1,436497;0,3532071;41,27445;123,5032;337,0381;0,3319267;0,2931524;24,18651
82,52911;-1,106503;1,436085;0,3458433;41,32244;123,3312;337,0735;0,5475306;0,2931992;24,19482
82,5431;-1,109707;1,435567;0,3382715;41,27278;123,5091;337,2404;0,5879259;0,2932491;24,20304
82,55608;-1,109707;1,435567;0,3382715;41,27278;123,5091;337,2404;0;0,293203;24,20304
82,57117;-1,115656;1,435304;0,3269413;41,71491;123,7595;337,3879;0,8484157;0,2933044;24,21584
82,59137;-1,117739;1,435217;0,3231356;41,27911;123,3239;337,1232;0,2147445;0,2932852;24,22018
82,60941;-1,121947;1,434856;0,3151504;42,29436;123,5442;337,1102;0,5002559;0,2933304;24,22921
82,6283;-1,126055;1,434194;0,3077106;41,61831;123,9986;337,3689;0,4498951;0,2933662;24,23771
82,64213;-1,130989;1,434075;0,2996845;41,95462;124,3293;337,339;0,6815012;0,2934311;24,24713
82,65826;-1,130989;1,434075;0,2996845;41,95462;124,3293;337,339;0;0,2933739;24,24713
82,67278;-1,138769;1,433134;0,2872218;42,46935;125,9394;337,8546;1,011904;0,2935001;24,26182
82,68701;-1,142012;1,43272;0,2830279;43,24697;126,2149;337,6254;0,3725635;0,2935137;24,26712
82,70019;-1,148849;1,432242;0,2740933;43,69679;128,2703;338,4333;0,8538818;0,2936029;24,27837
82,71355;-1,148849;1,432242;0,2740933;43,69679;128,2703;338,4333;0;0,2935555;24,27837
82,73204;-1,156614;1,431914;0,2648931;43,65009;131,0991;339,9295;0,6509774;0,2936354;24,29041
82,75582;-1,166677;1,431704;0,254688;44,08619;135,123;342,1299;0,6026894;0,2937242;24,30474
82,77242;-1,183151;1,430931;0,2400191;44,3922;141,9899;345,586;1,329259;0,2939319;24,3268
82,78738;-1,189879;1,431008;0,2349128;45,72609;143,496;346,154;0,5645741;0,2939808;24,33525
82,80163;-1,202233;1,430515;0,2261038;46,3534;149,0505;348,6473;1,06463;0,2941135;24,35042
82,81676;-1,202233;1,430515;0,2261038;46,3534;149,0505;348,6473;0;0,2940597;24,35042
82,8316;-1,224441;1,430895;0,2145855;46,4585;158,9899;353,5376;1,685926;0,2943091;24,37544
82,84493;-1,23208;1,43131;0,2113089;46,78442;162,0983;354,9837;0,6236316;0,2943621;24,38375
82,85942;-1,239486;1,431462;0,2081377;47,00977;165,6994;356,6187;0,5560553;0,2944078;24,39181
82,87574;-1,239486;1,431462;0,2081377;47,00977;165,6994;356,6187;0;0,2943499;24,39181
82,89191;-1,270907;1,434247;0,1975626;45,1903;179,351;3,320145;2,050653;0,2946925;24,42496
82,90907;-1,279096;1,435465;0,1952444;45,25694;182,3347;5,091651;0,4958283;0,2947341;24,43347
82,92598;-1,294981;1,437446;0,1925843;43,72148;188,7172;7,470932;0,9526418;0,2948682;24,44958
82,94627;-1,310296;1,440637;0,1905474;43,4529;194,3465;10,74732;0,7615777;0,2949824;24,46503
82,96002;-1,324902;1,443188;0,190759;41,78924;200,5359;12,64808;1,061927;0,2951096;24,47964
82,97733;-1,324902;1,443188;0,190759;41,78924;200,5359;12,64808;0;0,295048;24,47964
82,99582;-1,345701;1,448146;0,1907291;41,28627;207,4183;15,4837;1,124634;0,2952329;24,50043
83,00838;-1,358804;1,451231;0,1906065;41,681;211,0813;16,99277;1,042813;0,2953461;24,51354
83,0227;-1,364449;1,452571;0,1918074;40,82169;213,8659;17,7969;0,4032565;0,2953647;24,51931
83,03649;-1,364449;1,452571;0,1918074;40,82169;213,8659;17,7969;0;0,2953156;24,51931
83,04886;-1,381466;1,457325;0,1956133;37,27769;219,8266;18,22627;1,409939;0,2954816;24,53675
83,06357;-1,386707;1,45922;0,1967137;36,34499;221,2554;18,77167;0,3640802;0,2954938;24,5421
83,07719;-1,386707;1,45922;0,1967137;36,34499;221,2554;18,77167;0;0,2954453;24,5421
83,09293;-1,400003;1,462681;0,2012533;35,66774;225,6026;19,27968;0,8930703;0,2955585;24,55615
83,10744;-1,403753;1,46408;0,2024661;34,77511;226,733;19,33055;0,2714728;0,2955542;24,56009
83,12167;-1,411191;1,466558;0,2048316;33,73255;228,6387;19,28765;0,5488244;0,2955976;24,5679
83,13355;-1,411191;1,466558;0,2048316;33,73255;228,6387;19,28765;0;0,2955553;24,5679
83,14683;-1,417637;1,468856;0,2067985;33,24334;230,6697;19,06843;0,507689;0,2955892;24,57464
83,16125;-1,422622;1,470426;0,2090113;32,75654;231,9359;18,38828;0,3780538;0,2956035;24,58009
83,17406;-1,422622;1,470426;0,2090113;32,75654;231,9359;18,38828;0;0,295558;24,58009
83,18983;-1,427516;1,472798;0,2110243;33,43224;233,6594;18,15299;0,3356847;0,2955656;24,58538
83,20576;-1,431464;1,474661;0,2126761;32,8849;234,9615;17,81244;0,2685383;0,2955604;24,58966
83,22184;-1,434696;1,476214;0,2142722;31,80665;235,9085;17,98246;0,2242363;0,2955466;24,59327
83,23575;-1,434696;1,476214;0,2142722;31,80665;235,9085;17,98246;0;0,2954972;24,59327
83,24754;-1,43849;1,478811;0,2150883;32,05756;237,126;17,259;0,3290137;0,295502;24,59715
83,25968;-1,439634;1,47977;0,2155591;31,90053;237,5147;17,09046;0,1019464;0,2954738;24,59839
83,27213;-1,439634;1,47977;0,2155591;31,90053;237,5147;17,09046;0;0,2954296;24,59839
83,28605;-1,441414;1,480835;0,2162405;31,80329;238,4766;16,69092;0,1369563;0,2954031;24,60029
83,29903;-1,443046;1,482242;0,2171896;31,34299;239,356;16,97058;0,1454283;0,2953797;24,60218
83,31138;-1,443046;1,482242;0,2171896;31,34299;239,356;16,97058;0;0,2953359;24,60218
83,3261;-1,444347;1,483071;0,2167739;29,55283;239,4669;16,92621;0,09280644;0,2953001;24,60354
83,33893;-1,444209;1,483912;0,2165451;30,20229;239,9077;16,6439;0,02079409;0,2952579;24,60381
83,35181;-1,444209;1,483912;0,2165451;30,20229;239,9077;16,6439;0;0,2952122;24,60381
83,36494;-1,442957;1,486128;0,2147578;29,65009;239,6194;15,9746;0,1662923;0,2951919;24,60599
83,38118;-1,441698;1,487059;0,2139332;30,07034;239,1572;15,54845;0,09269675;0,2951525;24,6075
83,39347;-1,441698;1,487059;0,2139332;30,07034;239,1572;15,54845;0;0,2951089;24,6075
83,41233;-1,436239;1,490543;0,2090969;29,37467;236,4625;13,64479;0,386692;0,2951297;24,61479
83,43047;-1,431607;1,493528;0,2054717;28,97833;234,1937;12,01337;0,3242017;0,295136;24,62067
83,44458;-1,426307;1,497432;0,2020447;26,51932;231,4109;11,37425;0,4473873;0,2951618;24,62699
83,46;-1,426307;1,497432;0,2020447;26,51932;231,4109;11,37425;0;0,2951072;24,62699
83,4771;-1,415931;1,503561;0,1962337;24,51379;226,8169;8,289626;0,6952828;0,2951892;24,63888
83,49453;-1,40945;1,509562;0,1937651;23,68744;223,8159;6,874767;0,3980012;0,2952107;24,64581
83,50956;-1,40531;1,511708;0,1922119;22,87184;222,3922;6,135713;0,294171;0,2952105;24,65023
83,52647;-1,398238;1,516411;0,1889795;21,13852;219,2106;4,823906;0,4597325;0,2952438;24,65801
83,54755;-1,390753;1,521677;0,1865244;18,64494;216,7258;3,947212;0,3736638;0,2952636;24,66589
83,56293;-1,383528;1,525736;0,1846332;18,10958;214,5511;3,152259;0,4855517;0,2952986;24,67336
83,57562;-1,383528;1,525736;0,1846332;18,10958;214,5511;3,152259;0;0,2952538;24,67336
83,59085;-1,372998;1,531975;0,1823876;15,97965;211,6971;2,254362;0,7070259;0,2953288;24,68412
83,60423;-1,369728;1,534008;0,1814025;15,85917;211,1968;1,851381;0,2553895;0,2953224;24,68754
83,61742;-1,369728;1,534008;0,1814025;15,85917;211,1968;1,851381;0;0,2952758;24,68754
83,63023;-1,360301;1,53918;0,1793568;14,22353;209,392;1,253876;0,7534956;0,2953459;24,69718
83,64526;-1,357257;1,540796;0,1786383;13,58947;208,8897;1,166559;0,2079514;0,2953302;24,70031
83,66026;-1,35418;1,542155;0,1782169;12,81141;208,1803;1,200737;0,2070667;0,2953144;24,70341
83,67516;-1,35418;1,542155;0,1782169;12,81141;208,1803;1,200737;0;0,2952618;24,70341
83,6914;-1,345397;1,545674;0,1762814;11,36307;207,3301;0,7185804;0,5540096;0,295312;24,71241
83,71573;-1,340593;1,548131;0,1747472;11,14205;206,7047;0,6562345;0,2072378;0,2952864;24,71745
83,73844;-1,335657;1,55009;0,1739407;10,13575;206,2011;0,6691027;0,2202355;0,2952661;24,72246
83,75465;-1,329247;1,55291;0,1719631;8,581139;206,0939;0,5762122;0,4137208;0,295289;24,72916
83,77046;-1,326957;1,55353;0,1719417;9,102694;205,6202;0,741612;0,1449147;0,2952606;24,73145
83,78979;-1,322971;1,554958;0,1710798;8,414566;205,3744;0,6235864;0,2109885;0,2952412;24,73553
83,81081;-1,319513;1,556721;0,1701977;7,720235;205,4834;0,3826721;0,1697992;0,2952097;24,7391
83,83833;-1,316075;1,558182;0,1699214;7,481177;205,2575;0,3164732;0,1253291;0,2951539;24,74255
83,86;-1,311725;1,560356;0,169843;6,5158;205,0501;0,2701104;0,2007321;0,2951295;24,7469
83,88811;-1,309157;1,561588;0,1694391;6,376491;205,31;0,02485182;0,09250663;0,2950616;24,7495
83,90582;-1,305467;1,562963;0,1695146;5,650032;205,2062;359,9714;0,2083792;0,2950433;24,75319
83,91994;-1,303362;1,563621;0,1694253;5,691969;205,3567;359,8403;0,1492088;0,2950188;24,7553
83,93583;-1,303362;1,563621;0,1694253;5,691969;205,3567;359,8403;0;0,2949629;24,7553
83,95187;-1,300755;1,564537;0,1692541;5,436384;205,6737;359,9028;0,1629482;0,2949377;24,75791
83,96709;-1,300012;1,564663;0,1692138;5,409965;205,8266;359,8588;0,0488579;0,2948931;24,75866
83,98396;-1,298932;1,56478;0,1692645;5,320981;206,4048;359,8157;0,06409001;0,2948467;24,75974
83,99885;-1,298932;1,56478;0,1692645;5,320981;206,4048;359,8157;0;0,2947945;24,75974
84,01446;-1,298255;1,564828;0,1696732;5,674594;207,8476;0,1349546;0,05068409;0,2947491;24,76053
84,03555;-1,298274;1,564796;0,1699711;5,719864;208,4938;0,230468;0,01415399;0,2946787;24,76083
84,05549;-1,298681;1,564833;0,1710576;5,704428;210,6214;0,7088271;0,05819724;0,2946226;24,76199
84,07123;-1,299381;1,565207;0,1718271;6,307834;212,0981;0,9001543;0,06605836;0,2945798;24,76303
84,08746;-1,299547;1,565326;0,1722807;6,425941;212,7241;0,9675546;0,02978447;0,2945287;24,76351
84,10283;-1,299822;1,565669;0,1736158;6,230626;213,9583;1,019655;0,08866847;0,2944911;24,76487
84,12968;-1,299822;1,565669;0,1736158;6,230626;213,9583;1,019655;0;0,2943971;24,76487
84,14597;-1,300109;1,566092;0,1751999;5,454961;215,394;1,125578;0,09883123;0,2943592;24,76648
84,16096;-1,299644;1,566391;0,1758306;5,359312;216,1806;1,141042;0,05228219;0,2943161;24,76727
84,17706;-1,299644;1,566391;0,1758306;5,359312;216,1806;1,141042;0;0,2942598;24,76727
84,19561;-1,298572;1,56662;0,1765047;5,114464;217,1947;1,25374;0,0682763;0,29421;24,76853
84,21024;-1,297751;1,566737;0,1765217;5,630744;217,8956;0,8293118;0,05615453;0,2941686;24,76936
84,2259;-1,2972;1,566699;0,1767379;4,850599;218,0879;1,196393;0,03777282;0,2941209;24,76995
84,2419;-1,296311;1,566902;0,1768389;4,808443;218,5247;1,185957;0,05593561;0,2940757;24,77084
84,25687;-1,296311;1,566902;0,1768389;4,808443;218,5247;1,185957;0;0,2940234;24,77084
84,27309;-1,294913;1,567224;0,1768539;4,860653;219,1569;1,10435;0,0861703;0,2939834;24,77224
84,28879;-1,29458;1,567381;0,1769485;4,792734;219,289;1,187514;0,02211346;0,2939328;24,77259
84,30466;-1,293564;1,567274;0,1766099;4,621651;219,7178;1,122108;0,06745733;0,2938901;24,77366
84,32082;-1,293564;1,567274;0,1766099;4,621651;219,7178;1,122108;0;0,2938338;24,77366
84,33623;-1,292232;1,566921;0,1759418;4,859889;220,2579;1,232949;0,09674995;0,2937978;24,77515
84,35945;-1,291346;1,566761;0,1754265;4,799811;220,5513;1,318107;0,04413381;0,293729;24,77617
84,37492;-1,290761;1,566974;0,1747509;5,408134;220,878;1,153555;0,05773704;0,2936857;24,77706
84,39251;-1,290168;1,566846;0,1743999;5,065969;221,1432;1,112682;0,03918121;0,2936327;24,77775
84,40844;-1,289126;1,566329;0,1738231;4,65154;221,3521;1,458235;0,07479066;0,2935914;24,77894
84,42536;-1,288491;1,566433;0,1730875;4,445842;221,6398;1,649781;0,0574364;0,2935441;24,77992
84,44105;-1,2884;1,566297;0,1728155;5,290519;221,9559;1,577791;0,01827813;0,2934929;24,7802
84,4576;-1,2884;1,566297;0,1728155;5,290519;221,9559;1,577791;0;0,2934354;24,7802
84,47212;-1,28667;1,565373;0,1710055;5,795952;222,5216;1,667076;0,1724731;0,2934146;24,78271
84,48987;-1,286456;1,565328;0,1706823;6,044462;222,5666;1,806821;0,02181403;0,2933576;24,78309
84,50847;-1,285686;1,564785;0,1698138;5,973947;222,9774;1,827148;0,06241448;0,2933067;24,78426
84,52438;-1,285225;1,564574;0,1691317;6,134293;223,2913;2,058118;0,05173026;0,2932612;24,78508
84,54075;-1,285225;1,564574;0,1691317;6,134293;223,2913;2,058118;0;0,2932045;24,78508
84,55534;-1,284298;1,564236;0,1684746;6,840616;224,1879;2,314331;0,07787205;0,2931673;24,78622
84,56938;-1,284292;1,563935;0,1678356;6,14492;224,149;2,309332;0,04552457;0,2931262;24,78686
84,58459;-1,283779;1,563648;0,1672682;6,624701;224,4177;2,411484;0,05028255;0,2930825;24,78762
84,59908;-1,283779;1,563648;0,1672682;6,624701;224,4177;2,411484;0;0,2930323;24,78762
84,61587;-1,283644;1,563412;0,1668345;7,108222;225,0693;2,265345;0,02704478;0,2929795;24,78807
84,63023;-1,283263;1,563161;0,1665572;6,240243;225,3878;2,658737;0,03284318;0,2929354;24,78855
84,64497;-1,283279;1,56313;0,166486;7,31116;225,6684;2,351788;0,004958053;0,2928852;24,78862
84,66091;-1,283133;1,562974;0,1663492;7,277529;225,9715;2,298048;0,01256493;0,2928324;24,78882
84,67579;-1,283133;1,562974;0,1663492;7,277529;225,9715;2,298048;0;0,292781;24,78882
84,69293;-1,283239;1,562209;0,1664;6,860726;226,7606;2,792472;0,006850944;0,2927231;24,78894
84,70794;-1,283476;1,562115;0,1666172;7,023421;226,9184;2,895581;0,02141686;0,292675;24,78926
84,7254;-1,284036;1,561965;0,1669285;7,832006;227,5592;2,540274;0,0366963;0,2926223;24,7899
84,7402;-1,284503;1,56153;0,1676135;7,860445;228,1974;2,418806;0,05606404;0,292581;24,79073
84,75598;-1,284503;1,56153;0,1676135;7,860445;228,1974;2,418806;0;0,2925265;24,79073
84,77264;-1,285821;1,560465;0,1687659;7,496778;229,3984;2,729771;0,1050711;0,2924896;24,79248
84,78626;-1,286503;1,560116;0,1697146;7,979947;229,5552;2,618958;0,08577353;0,2924564;24,79365
84,8018;-1,288778;1,558974;0,1709984;9,092804;230,4412;2,522023;0,1681175;0,2924336;24,79626
84,81836;-1,288778;1,558974;0,1709984;9,092804;230,4412;2,522023;0;0,2923765;24,79626
84,83627;-1,292201;1,556717;0,1739602;9,090973;232,9934;2,876511;0,2527561;0,2923682;24,80079
84,85467;-1,295176;1,554876;0,176822;9,966384;234,6147;3,06038;0,2243302;0,2923534;24,80491
84,86751;-1,297328;1,553688;0,1776962;10,7968;235,2987;3,076307;0,1809052;0,2923366;24,80724
84,88239;-1,300512;1,551564;0,1813622;10,00185;237,0165;4,082312;0,3262251;0,2923425;24,81209
84,89687;-1,300512;1,551564;0,1813622;10,00185;237,0165;4,082312;0;0,2922926;24,81209
84,91496;-1,305889;1,548341;0,1864875;11,94659;240,0124;4,338253;0,4108207;0,2923179;24,81952
84,92775;-1,309248;1,546924;0,1901948;12,51098;241,8723;4,827213;0,3910232;0,2923327;24,82453
84,94318;-1,310877;1,546107;0,19197;12,3929;242,6569;4,805738;0,1560975;0,292308;24,82693
84,9581;-1,310877;1,546107;0,19197;12,3929;242,6569;4,805738;0;0,2922567;24,82693
84,97472;-1,314826;1,544669;0,1972382;13,68728;244,7859;5,25705;0,3961949;0,292277;24,83352
85,01464;-1,316735;1,544306;0,2005823;13,80099;245,9792;5,159598;0,09645073;0,292185;24,83737
85,03179;-1,319422;1,545349;0,2054053;13,56469;246,3639;4,854917;0,3219036;0,292191;24,84289
85,05022;-1,319562;1,545532;0,2062078;13,34528;246,0864;4,538978;0,04421628;0,2921373;24,84371
85,06172;-1,319433;1,546976;0,20788;12,88009;245,9186;4,179573;0,145777;0,2921175;24,84538
85,07475;-1,319433;1,546976;0,20788;12,88009;245,9186;4,179573;0;0,2920727;24,84538
85,09039;-1,318745;1,549401;0,2086506;12,33796;244,2662;3,10117;0,06607496;0,2920312;24,84642
85,10585;-1,318317;1,550277;0,2094675;11,5897;243,9391;3,199934;0,05966318;0,291989;24,84734
85,12107;-1,317269;1,552337;0,2100691;10,89073;242,9943;2,85968;0,07937007;0,291951;24,84855
85,13723;-1,317269;1,552337;0,2100691;10,89073;242,9943;2,85968;0;0,2918956;24,84855
85,15275;-1,315325;1,55515;0,2110378;9,438083;241,5729;2,369765;0,1399807;0,2918679;24,85072
85,1678;-1,314885;1,556371;0,2113117;9,30271;241,2666;1,946649;0,03444526;0,2918224;24,85124
85,18082;-1,313327;1,558087;0,2118582;8,503796;240,3373;1,92012;0,1268315;0,2917972;24,85289
85,19285;-1,313327;1,558087;0,2118582;8,503796;240,3373;1,92012;0;0,2917559;24,85289
85,20616;-1,312125;1,559813;0,2125652;7,978279;239,7435;1,531127;0,104711;0,2917267;24,85428
85,22009;-1,310822;1,561206;0,2133484;7,662425;239,0565;1,345155;0,1092434;0,2916969;24,8558
85,23369;-1,310822;1,561206;0,2133484;7,662425;239,0565;1,345155;0;0,2916503;24,8558
85,24758;-1,309858;1,562705;0,2143089;6,888319;238,6361;1,282372;0,09793385;0,2916187;24,85716
85,2602;-1,30846;1,563482;0,2153325;6,784118;238,2706;1,197322;0,1372958;0,2915959;24,85889
85,27214;-1,30846;1,563482;0,2153325;6,784118;238,2706;1,197322;0;0,291555;24,85889
85,287;-1,307317;1,564374;0,2163445;6,653059;237,8;1,152871;0,102738;0,2915222;24,86042
85,3012;-1,306413;1,565302;0,2173061;6,441679;237,4316;1,140195;0,09294135;0,2914891;24,86174
85,3145;-1,306413;1,565302;0,2173061;6,441679;237,4316;1,140195;0;0,2914437;24,86174
85,32736;-1,305699;1,566077;0,2183399;5,835485;237,2252;1,204207;0,09766636;0,2914145;24,863
