Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
8,28649;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5662616;8;2,250425;0,360155;0,4273542
8,298265;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5654567;8;2,250425;0,360155;0,4273542
8,310925;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,564594;8;2,250425;0,360155;0,4273542
8,322058;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5638373;8;2,250425;0,360155;0,4273542
8,342133;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5624782;8;2,250425;0,360155;0,4273542
8,357794;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5614223;8;2,250425;0,360155;0,4273542
8,374063;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5603298;8;2,250425;0,360155;0,4273542
8,402034;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5584612;8;2,250425;0,360155;0,4273542
8,420521;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,557233;8;2,250425;0,360155;0,4273542
8,438875;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,556019;8;2,250425;0,360155;0,4273542
8,452267;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5551366;8;2,250425;0,360155;0,4273542
8,46909;-4,067688;0,1137496;-5,7554;13,23649;273,2288;359,6311;6,67837;0,6335527;8;2,250425;0,360155;0,4273542
8,486275;-4,044962;0,1195075;-5,755919;15,13487;273,3776;359,7683;0,2256008;0,6349508;9;2,826001;-0,7319832;0,4951495
8,5019;-4,035835;0,1216486;-5,75588;16,13058;273,01;359,3762;0,1084826;0,6348572;9;2,826001;-0,7319832;0,4951495
8,516367;-4,021448;0,1232759;-5,755266;17,24109;271,67;358,5099;0,1825412;0,6354706;9;2,826001;-0,7319832;0,4951495
8,533586;-4,015728;0,1227604;-5,755083;17,2413;270,9168;358,1729;0,0604265;0,6348579;9;2,826001;-0,7319832;0,4951495
8,55019;-4,015728;0,1227604;-5,755083;17,2413;270,9168;358,1729;1,089424E-07;0,6336229;9;2,826001;-0,7319832;0,4951495
8,563712;-4,003482;0,1174992;-5,754839;15,61675;269,3533;358,6254;0,1811045;0,6340535;9;2,826001;-0,7319832;0,4951495
8,581614;-3,999026;0,1129273;-5,755344;14,71976;269,1359;358,9695;0,0644086;0,6332521;9;2,826001;-0,7319832;0,4951495
8,602622;-3,99729;0,1083934;-5,756149;14,24869;269,5023;359,5315;0,04116394;0,6319258;9;2,826001;-0,7319832;0,4951495
8,619144;-3,996965;0,1034007;-5,756807;12,96413;269,7339;0,6551418;0,05287975;0,6307977;9;2,826001;-0,7319832;0,4951495
8,637249;-3,994704;0,09793253;-5,756273;10,92007;268,9536;1,61481;0,05586667;0,6297427;9;2,826001;-0,7319832;0,4951495
8,649824;-3,994704;0,09793253;-5,756273;10,92007;268,9536;1,61481;1,002836E-07;0,6288256;9;2,826001;-0,7319832;0,4951495
8,662388;-3,990576;0,09181264;-5,754187;8,361863;268,15;1,922087;0,1059233;0,628447;9;2,826001;-0,7319832;0,4951495
8,682557;-3,987455;0,08540587;-5,751574;5,988564;267,5795;1,103721;0,06437588;0,6274543;9;2,826001;-0,7319832;0,4951495
8,700447;-3,984426;0,08011744;-5,749502;4,026606;267,2178;0,2780058;0,06124205;0,6265845;9;2,826001;-0,7319832;0,4951495
8,718734;-3,982899;0,07847063;-5,750101;3,434537;267,2799;359,5897;0,02229699;0,6254565;9;2,826001;-0,7319832;0,4951495
8,744317;-3,982192;0,07734071;-5,750374;3,233074;267,6278;358,6673;0,009123987;0,6237104;9;2,826001;-0,7319832;0,4951495
8,767883;-3,981915;0,07689252;-5,750423;3,038031;267,7127;358,8045;0,003792281;0,6220634;9;2,826001;-0,7319832;0,4951495
8,782178;-3,982101;0,07664062;-5,750538;3,015382;267,6961;358,5913;6,742064;0,6210741;9;2,826001;-0,7319832;0,4951495
8,797058;-3,98173;0,07649544;-5,750626;3,008525;267,7852;358,6165;0,2274665;0,6200653;9;2,826001;-0,7319832;0,4951495
8,812183;-3,98173;0,07649544;-5,750626;3,008525;267,7852;358,6165;0,1022781;0,6189993;9;2,826001;-0,7319832;0,4951495
8,826283;-3,981864;0,07595499;-5,750919;2,909705;267,8374;358,6947;0,1742135;0,6180455;9;2,826001;-0,7319832;0,4951495
8,844048;-3,981789;0,07580861;-5,751143;2,809875;267,8351;358,7557;0,05586152;0,6168287;9;2,826001;-0,7319832;0,4951495
8,858159;-3,981719;0,0756373;-5,751175;2,817088;267,8405;358,6319;0,002282559;0,6158533;9;2,826001;-0,7319832;0,4951495
8,871458;-3,981719;0,0756373;-5,751175;2,817088;267,8405;358,6319;0,1704835;0,6149285;9;2,826001;-0,7319832;0,4951495
8,891118;-3,981378;0,07561637;-5,751272;2,719307;267,8997;358,9107;0,05850483;0,6136065;9;2,826001;-0,7319832;0,4951495
8,910491;-3,981308;0,07549633;-5,751358;2,635596;267,8823;358,9881;0,03826848;0,6122828;9;2,826001;-0,7319832;0,4951495
8,928652;-3,981472;0,07514141;-5,751377;2,488719;267,9266;359,0267;0,04885757;0,6110539;9;2,826001;-0,7319832;0,4951495
8,942421;-3,981328;0,07509568;-5,751663;2,408807;267,7244;359,0375;0,05564477;0,6101474;9;2,826001;-0,7319832;0,4951495
8,956996;-3,981315;0,07494851;-5,751589;2,341543;267,8315;358,9555;0,001971483;0,6091614;9;2,826001;-0,7319832;0,4951495
8,974486;-3,981276;0,07482018;-5,751396;2,289633;268,0821;358,9254;0,1027779;0,6079942;9;2,826001;-0,7319832;0,4951495
8,988274;-3,981276;0,07482018;-5,751396;2,289633;268,0821;358,9254;0,0641539;0,6070601;9;2,826001;-0,7319832;0,4951495
9,003209;-3,981106;0,07466471;-5,751856;2,135927;267,9172;359,2342;0,06192616;0,606106;9;2,826001;-0,7319832;0,4951495
9,016613;-3,981122;0,07459369;-5,751711;2,060959;267,8535;359,1952;0,02240329;0,6052197;9;2,826001;-0,7319832;0,4951495
9,031195;-3,981122;0,07459369;-5,751711;2,060959;267,8535;359,1952;0,009454976;0,604241;9;2,826001;-0,7319832;0,4951495
9,050977;-3,981122;0,07459369;-5,751711;2,060959;267,8535;359,1952;0,004068598;0,6029183;9;2,826001;-0,7319832;0,4951495
9,065815;-3,981122;0,07459369;-5,751711;2,060959;267,8535;359,1952;0,004348759;0,6019299;9;2,826001;-0,7319832;0,4951495
9,079584;-3,981122;0,07459369;-5,751711;2,060959;267,8535;359,1952;0,005123639;0,6010156;9;2,826001;-0,7319832;0,4951495
9,094135;-3,980229;0,07383008;-5,752356;1,888401;267,6494;359,5556;0,01721881;0,6001737;9;2,826001;-0,7319832;0,4951495
9,111268;-3,980229;0,07383008;-5,752356;1,888401;267,6494;359,5556;0,008294094;0,5990434;9;2,826001;-0,7319832;0,4951495
9,124696;-3,979587;0,07359701;-5,752224;2,009432;267,5543;359,4521;0,009286645;0,5982324;9;2,826001;-0,7319832;0,4951495
9,137842;-3,98052;0,07381751;-5,752121;1,553585;267,8986;359,5447;0,01549513;0,5974733;9;2,826001;-0,7319832;0,4951495
9,15162;-3,98052;0,07381751;-5,752121;1,553585;267,8986;359,5447;7,052385E-10;0,5965724;9;2,826001;-0,7319832;0,4951495
9,164252;-3,980549;0,07353853;-5,752243;1,748846;267,8331;358,5391;0,005522673;0,5957625;9;2,826001;-0,7319832;0,4951495
9,17893;-3,980454;0,07349435;-5,752253;1,606915;267,9094;358,9651;0,001094687;0,5948187;9;2,826001;-0,7319832;0,4951495
9,194182;-3,980435;0,07331242;-5,752312;1,537793;267,9187;358,952;0,002566116;0,5938371;9;2,084749;0,376293;0,4951495
9,212255;-3,980435;0,07331242;-5,752312;1,537793;267,9187;358,952;0,004603066;0,5926704;9;2,084749;0,376293;0,4951495
9,22955;-3,980298;0,07308637;-5,752434;1,298518;267,7379;359,5187;0,002781051;0,5915779;9;2,084749;0,376293;0,4951495
9,240849;-3,98029;0,07350376;-5,752327;1,491184;267,7102;359,0818;0,008676873;0,5908651;9;2,084749;0,376293;0,4951495
9,252179;-3,98029;0,07350376;-5,752327;1,491184;267,7102;359,0818;7,683115E-10;0,5901404;9;2,084749;0,376293;0,4951495
9,262356;-3,980168;0,07363393;-5,752249;1,472115;267,6165;358,8683;0,009105871;0,5895067;9;2,084749;0,376293;0,4951495
9,276375;-3,979981;0,07353794;-5,75209;1,325866;267,7561;359,0243;0,002975826;0,5886409;9;2,084749;0,376293;0,4951495
9,28745;-3,979981;0,07353794;-5,75209;1,325866;267,7561;359,0243;9,741102E-10;0,5879378;9;2,084749;0,376293;0,4951495
9,298546;-3,97975;0,07350115;-5,752087;1,203496;267,707;358,9363;0,004372822;0,5872601;9;2,084749;0,376293;0,4951495
9,314904;-3,979561;0,07339949;-5,75211;1,095334;267,6794;358,8332;0,002783296;0,5862476;9;2,084749;0,376293;0,4951495
9,326756;-3,979561;0,07339949;-5,75211;1,095334;267,6794;358,8332;1,011047E-09;0,5855016;9;2,084749;0,376293;0,4951495
9,337884;-3,979269;0,07330412;-5,752285;0,8955372;267,5726;358,8983;0,01356213;0,5848392;9;2,084749;0,376293;0,4951495
9,360198;-3,979006;0,07323683;-5,752251;0,6788015;267,6712;358,7913;0,00256034;0,5834712;9;2,084749;0,376293;0,4951495
9,379987;-3,978762;0,07323225;-5,752285;0,459935;267,6908;358,8412;0,008492358;0,5822648;9;2,084749;0,376293;0,4951495
9,396511;-3,978667;0,07329881;-5,752197;0,1811267;267,8007;358,7488;0,01590491;0,5812531;9;2,084749;0,376293;0,4951495
9,411658;-3,978667;0,07329881;-5,752197;0,1811267;267,8007;358,7488;8,555503E-10;0,5803161;9;2,084749;0,376293;0,4951495
9,422598;-3,978169;0,07321212;-5,752266;0,009115048;267,7542;358,4585;0,01023885;0,5796947;9;2,084749;0,376293;0,4951495
9,441702;-3,977754;0,07332447;-5,752308;359,5744;267,7578;358,388;0,003560341;0,5785643;9;2,084749;0,376293;0,4951495
9,452387;-3,977754;0,07332447;-5,752308;359,5744;267,7578;358,388;0,002560872;0,5779094;9;2,084749;0,376293;0,4951495
9,461935;-3,977121;0,07382047;-5,752184;358,7905;267,7601;358,279;0,01767767;0,5773935;9;2,084749;0,376293;0,4951495
9,471912;-3,977121;0,07382047;-5,752184;358,7905;267,7601;358,279;0,003602449;0,5767844;9;2,084749;0,376293;0,4951495
9,48332;-3,976412;0,07442386;-5,751884;357,7529;267,6378;357,3534;0,01437824;0,5761709;9;2,084749;0,376293;0,4951495
9,505504;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,02900515;0,5750505;9;2,084749;0,376293;0,4951495
9,521522;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,003949045;0,5740817;9;2,084749;0,376293;0,4951495
9,538958;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,003771678;0,5730308;9;2,084749;0,376293;0,4951495
9,552878;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;3,742432E-10;0,5721945;9;2,084749;0,376293;0,4951495
9,564298;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,004222792;0,5715103;9;2,084749;0,376293;0,4951495
9,577364;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,002634632;0,5707294;9;2,084749;0,376293;0,4951495
9,590521;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;3,754475E-10;0,5699453;9;2,084749;0,376293;0,4951495
9,603148;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,006383554;0,5691947;9;2,084749;0,376293;0,4951495
9,619143;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,002421994;0,5682468;9;2,084749;0,376293;0,4951495
9,63169;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,002549861;0,5675055;9;2,084749;0,376293;0,4951495
9,642848;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,001859318;0,5668478;9;2,084749;0,376293;0,4951495
9,65779;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5659695;9;2,084749;0,376293;0,4951495
9,668634;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,01007768;0,5653338;9;2,084749;0,376293;0,4951495
9,680319;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,004880441;0,5646504;9;2,084749;0,376293;0,4951495
9,701956;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5633893;9;2,084749;0,376293;0,4951495
9,721345;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,0175985;0,562264;9;2,084749;0,376293;0,4951495
9,734911;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5614793;9;2,084749;0,376293;0,4951495
9,750157;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,01712053;0,5606;9;2,084749;0,376293;0,4951495
9,761496;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,0275956;0,5599478;9;2,084749;0,376293;0,4951495
9,78077;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5588428;9;2,084749;0,376293;0,4951495
9,801072;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5576835;9;2,084749;0,376293;0,4951495
9,814592;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5569142;9;2,084749;0,376293;0,4951495
9,842438;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5553362;9;2,084749;0,376293;0,4951495
9,863275;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5541614;9;2,084749;0,376293;0,4951495
9,884584;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5529649;9;2,084749;0,376293;0,4951495
9,899894;-3,598922;0,1108427;-5,683317;335,9817;265,8366;4,8197;4,492977;0,5907034;9;2,084749;0,376293;0,4951495
9,920086;-3,598922;0,1108427;-5,683317;335,9817;265,8366;4,8197;0;0,5894994;10;2,575363;-0,7513257;0,5519367
9,935349;-3,598922;0,1108427;-5,683317;335,9817;265,8366;4,8197;0;0,5885924;10;2,575363;-0,7513257;0,5519367
9,949709;-3,598922;0,1108427;-5,683317;335,9817;265,8366;4,8197;0;0,5877417;10;2,575363;-0,7513257;0,5519367
9,96297;-3,598922;0,1108427;-5,683317;335,9817;265,8366;4,8197;0;0,5869583;10;2,575363;-0,7513257;0,5519367
9,976975;-3,598922;0,1108427;-5,683317;335,9817;265,8366;4,8197;0;0,5861331;10;2,575363;-0,7513257;0,5519367
9,995945;-3,36857;0,08623294;-5,68214;356,3567;269,4427;3,651518;2,072979;0,608097;10;2,575363;-0,7513257;0,5519367
10,01595;-3,321593;0,08805154;-5,683887;0,2536631;270,3891;3,508931;0,3891951;0,6115808;10;2,575363;-0,7513257;0,5519367
10,03328;-3,298795;0,09000023;-5,684937;2,251931;270,9418;3,076116;0,2216637;0,612801;10;2,575363;-0,7513257;0,5519367
10,05054;-3,298795;0,09000023;-5,684937;2,251931;270,9418;3,076116;8,072622E-08;0,6117468;10;2,575363;-0,7513257;0,5519367
10,06194;-3,235462;0,09927126;-5,688541;7,637671;272,7505;2,006835;0,9558924;0,6173667;10;2,575363;-0,7513257;0,5519367
10,08688;-3,183176;0,1103078;-5,688076;12,28438;273,6866;359,6786;0,3535438;0,6210292;10;2,575363;-0,7513257;0,5519367
10,10414;-3,169363;0,1137711;-5,687027;13,66357;273,463;359,1742;0,1341284;0,6213397;10;2,575363;-0,7513257;0,5519367
10,12164;-3,148346;0,1186399;-5,684608;15,67101;271,8054;359,8542;0,202145;0,6223568;10;2,575363;-0,7513257;0,5519367
10,13813;-3,135978;0,1185709;-5,681404;16,61456;268,5005;358,4184;0,1277239;0,6226053;10;2,575363;-0,7513257;0,5519367
10,15975;-3,12945;0,1139064;-5,679277;15,47168;264,9463;357,974;0,06180197;0,6219554;10;2,575363;-0,7513257;0,5519367
10,18033;-3,126443;0,1069294;-5,679722;13,13928;263,6826;358,6892;0,06077742;0,6209949;10;2,575363;-0,7513257;0,5519367
10,19961;-3,12521;0,1011609;-5,68033;10,8139;263,3785;1,325539;0,05082267;0,6199548;10;2,575363;-0,7513257;0,5519367
10,21288;-3,12521;0,1011609;-5,68033;10,8139;263,3785;1,325539;4,233979;0,6191478;10;2,575363;-0,7513257;0,5519367
10,22556;-3,118762;0,09151069;-5,681713;6,930747;263,886;1,941567;0,1572577;0,6190248;10;2,575363;-0,7513257;0,5519367
10,2476;-3,115004;0,08561437;-5,68148;4,862866;264,2792;0,6297609;0,05384568;0,6180595;10;2,575363;-0,7513257;0,5519367
10,26191;-3,113584;0,08377405;-5,681232;3,985514;264,3681;0,8209241;0,02780262;0,6173374;10;2,575363;-0,7513257;0,5519367
10,27294;-3,113584;0,08377405;-5,681232;3,985514;264,3681;0,8209241;5,987629E-08;0,6166734;10;2,575363;-0,7513257;0,5519367
10,28545;-3,111694;0,0801094;-5,680798;2,504757;264,5326;0,3898572;0,05712421;0,6161114;10;2,575363;-0,7513257;0,5519367
10,29745;-3,111186;0,07944909;-5,681255;2,137266;264,6553;0,6442406;2,108963;0,6154587;10;2,575363;-0,7513257;0,5519367
10,31469;-3,110387;0,07838956;-5,681637;1,694778;264,8292;0,552443;0,4021932;0,6145145;10;2,575363;-0,7513257;0,5519367
10,33943;-3,109999;0,07771848;-5,682043;1,496621;264,9033;0,4926651;0,2246948;0,6130964;10;2,575363;-0,7513257;0,5519367
10,36064;-3,109893;0,07732964;-5,682384;1,373295;264,9184;0,3935182;0,004226738;0,611874;10;2,575363;-0,7513257;0,5519367
10,37358;-3,109661;0,07711806;-5,682379;1,340674;264,9746;0,3590667;0,9650629;0,6111319;10;2,575363;-0,7513257;0,5519367
10,38907;-3,109661;0,07711806;-5,682379;1,340674;264,9746;0,3590667;0,3639094;0,61022;10;2,575363;-0,7513257;0,5519367
10,40199;-3,109406;0,07676022;-5,682398;1,265077;264,9993;0,1931478;0,1437847;0,6094853;10;2,575363;-0,7513257;0,5519367
10,42031;-3,109332;0,0765457;-5,682325;1,240024;264,9555;0,07812724;0,2176459;0,608422;10;2,575363;-0,7513257;0,5519367
10,44712;-3,109257;0,0762331;-5,682186;1,212649;265,0386;359,8136;0,1315846;0,6068739;10;2,575363;-0,7513257;0,5519367
10,45959;-3,109252;0,07615413;-5,682188;1,197049;265,0255;359,9207;0,06570762;0,6061499;10;2,575363;-0,7513257;0,5519367
10,47103;-3,109252;0,07615413;-5,682188;1,197049;265,0255;359,9207;0,06597305;0,6054868;10;2,575363;-0,7513257;0,5519367
10,48944;-3,109092;0,07602718;-5,682178;1,122655;265,0383;359,8567;0,05379222;0,6044382;10;2,575363;-0,7513257;0,5519367
10,50894;-3,109025;0,07596328;-5,682089;1,06397;264,9126;359,6061;0,001186748;0,6033255;10;2,575363;-0,7513257;0,5519367
10,5209;-3,109014;0,07590429;-5,68202;1,024764;264,9188;359,6543;0,1655745;0,6026457;10;2,575363;-0,7513257;0,5519367
10,53507;-3,108995;0,07582353;-5,681997;1,006186;264,9295;359,6581;0,05597798;0,6018365;10;2,575363;-0,7513257;0,5519367
10,55302;-3,108953;0,07580806;-5,682007;0,9862966;264,9327;359,5588;0,0293565;0,6008156;10;2,575363;-0,7513257;0,5519367
10,56839;-3,108953;0,07580806;-5,682007;0,9862966;264,9327;359,5588;7,785617E-10;0,5999404;10;2,575363;-0,7513257;0,5519367
10,58038;-3,109027;0,07573638;-5,681934;0,9596862;264,9687;359,5656;0,05938146;0,5992694;10;2,575363;-0,7513257;0,5519367
10,59179;-3,109027;0,07573638;-5,681934;0,9596862;264,9687;359,5656;0,01436159;0,5986232;10;2,575363;-0,7513257;0,5519367
10,60384;-3,108229;0,07561193;-5,682335;0,9487032;264,4267;359,514;0,01015033;0,5980265;10;2,575363;-0,7513257;0,5519367
10,61456;-3,109016;0,07543884;-5,68178;1,063259;264,9795;359,5101;0,0208903;0,5975124;10;2,575363;-0,7513257;0,5519367
10,63085;-3,109016;0,07543884;-5,68178;1,063259;264,9795;359,5101;0,004747956;0,5965953;10;2,575363;-0,7513257;0,5519367
10,64972;-3,109031;0,07541697;-5,681599;0,9572;265,0462;359,4551;0,00494546;0,5955541;10;2,575363;-0,7513257;0,5519367
10,66501;-3,108515;0,07549845;-5,681242;0,7471307;265,1492;359,4952;0,007883253;0,594758;10;2,575363;-0,7513257;0,5519367
10,68858;-3,108601;0,07515836;-5,681538;0,7462292;265,1724;358,3686;0,005398903;0,5934734;10;2,575363;-0,7513257;0,5519367
10,70539;-3,108142;0,0750837;-5,681578;0,5606666;265,2372;358,6622;0,004616373;0,5925834;10;2,575363;-0,7513257;0,5519367
10,73009;-3,10785;0,0747316;-5,68186;0,4894413;265,2344;358,7055;0,003423681;0,5912553;10;2,575363;-0,7513257;0,5519367
10,75649;-3,107734;0,07486027;-5,682055;0,3034963;265,0298;359,211;0,002501425;0,5898237;10;1,963202;0,4007639;0,5519367
1,344974;-5,720369;0,07864358;-5,771286;0,2674328;271,1435;359,4734;0,0008540548;0,355623;1;0,08324229;0,4268266;-1
1,366872;-5,720089;0,07852656;-5,771276;0,05140767;271,1692;359,5263;0,002518643;0,3500721;1;0,08324229;0,4268266;-1
1,382526;-5,720089;0,07852656;-5,771276;0,05140767;271,1692;359,5263;0,001671859;0,3460663;1;0,08324229;0,4268266;-1
1,407355;-5,719795;0,07859417;-5,771351;359,6782;271,145;359,1758;0,001699412;0,3401151;1;0,08324229;0,4268266;-1
1,424073;-5,719623;0,07857214;-5,771347;359,5846;271,1369;359,1415;0,01065818;0,3362028;1;0,08324229;0,4268266;-1
1,437461;-5,719623;0,07857214;-5,771347;359,5846;271,1369;359,1415;0,001631917;0,3330397;1;0,08324229;0,4268266;-1
1,447545;-5,719052;0,0787814;-5,771212;359,271;271,0584;358,9693;0,01132093;0,3311054;1;0,08324229;0,4268266;-1
1,457138;-5,719052;0,0787814;-5,771212;359,271;271,0584;358,9693;0,002894458;0,3289037;1;0,08324229;0,4268266;-1
1,467948;-5,71869;0,07887814;-5,771162;358,8833;270,9986;358,8744;0,00651717;0,3267089;1;0,08324229;0,4268266;-1
1,47894;-5,71869;0,07887814;-5,771162;358,8833;270,9986;358,8744;0,01434535;0,3242567;1;0,08324229;0,4268266;-1
1,487935;-5,718107;0,0793661;-5,771135;358,4239;271,0079;358,0911;0,01533671;0,3226734;1;0,08324229;0,4268266;-1
1,497494;-5,718107;0,0793661;-5,771135;358,4239;271,0079;358,0911;7,298011E-10;0,3205935;1;0,08324229;0,4268266;-1
1,511016;-5,717405;0,08014733;-5,770752;357,294;270,9717;358,148;0,04072874;0,3182307;1;0,08324229;0,4268266;-1
1,525226;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,01045048;0,315598;1;0,08324229;0,4268266;-1
1,539344;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,002278757;0,3126761;1;0,08324229;0,4268266;-1
1,568951;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,00137352;0,3067204;1;0,08324229;0,4268266;-1
1,585986;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;9,201742E-11;0,3033956;1;0,08324229;0,4268266;-1
1,603915;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,006513349;0,2999731;1;0,08324229;0,4268266;-1
1,615342;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,0009067607;0,2978318;1;0,08324229;0,4268266;-1
1,626153;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,002742619;0,2958339;1;0,08324229;0,4268266;-1
1,643757;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;9,343286E-11;0,2926375;1;0,08324229;0,4268266;-1
1,6617;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,002491856;0,2894496;1;0,08324229;0,4268266;-1
1,675373;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,002146255;0,2870667;1;0,08324229;0,4268266;-1
1,688431;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;9,786015E-11;0,2848273;1;0,08324229;0,4268266;-1
1,703383;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,01290319;0,2823056;1;0,08324229;0,4268266;-1
1,719691;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;9,505912E-11;0,2796057;1;0,08324229;0,4268266;-1
1,734096;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,007020163;0,2772634;1;0,08324229;0,4268266;-1
1,75228;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;9,098566E-11;0,2743621;1;0,08324229;0,4268266;-1
1,773528;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,01595178;0,2710479;1;0,08324229;0,4268266;-1
1,785713;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;8,687701E-11;0,2691833;1;0,08324229;0,4268266;-1
1,79891;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,01523532;0,2671925;1;0,08324229;0,4268266;-1
1,811588;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,01041067;0,2653073;1;0,08324229;0,4268266;-1
1,825339;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2632927;1;0,08324229;0,4268266;-1
1,83696;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2616138;1;0,08324229;0,4268266;-1
1,850188;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2597285;1;0,08324229;0,4268266;-1
1,864287;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2577489;1;0,08324229;0,4268266;-1
1,881356;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2553921;1;0,08324229;0,4268266;-1
1,895248;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2535057;1;0,08324229;0,4268266;-1
1,907252;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,251898;1;0,08324229;0,4268266;-1
1,919478;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2502812;1;0,08324229;0,4268266;-1
1,933851;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2484071;1;0,08324229;0,4268266;-1
1,948788;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2464888;1;0,08324229;0,4268266;-1
1,960785;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2449693;1;0,08324229;0,4268266;-1
1,975063;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2431853;1;0,08324229;0,4268266;-1
1,987931;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2415995;1;0,08324229;0,4268266;-1
1,997257;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2404632;1;0,08324229;0,4268266;-1
2,018475;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2379171;1;0,08324229;0,4268266;-1
2,040163;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2353698;1;0,08324229;0,4268266;-1
2,058546;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,233253;1;0,08324229;0,4268266;-1
2,071946;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,2317338;1;0,08324229;0,4268266;-1
