Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
16,6447;0,9343548;0,05508197;-1,269058;0,03602608;263,1637;359,5836;0,0008868926;0,5821378;11;0,8983331;-1,055588;0,935923
16,65969;0,9343548;0,05508197;-1,269058;0,03602608;263,1637;359,5836;0,02141131;0,5816134;11;0,8983331;-1,055588;0,935923
16,67118;0,9343915;0,05506703;-1,269121;0,05594286;263,1638;359,4007;0,001257818;0,5812166;11;0,8983331;-1,055588;0,935923
16,70022;0,9343705;0,05509954;-1,269165;0,04933124;263,1584;359,3501;0,02626733;0,5802078;11;0,8983331;-1,055588;0,935923
16,72057;0,9343086;0,05527257;-1,269169;0,1356921;263,0964;359,1259;0,008649031;0,5795048;11;0,8983331;-1,055588;0,935923
16,73113;0,934584;0,05513278;-1,269201;0,1453091;263,0974;358,8755;0,002332409;0,5791554;11;0,8983331;-1,055588;0,935923
16,74387;0,9346503;0,05515569;-1,269173;0,1037543;263,1413;358,8768;0,001101579;0,5787185;11;0,8983331;-1,055588;0,935923
16,75998;0,9346503;0,05515569;-1,269173;0,1037543;263,1413;358,8768;0,006347156;0,5781618;11;0,8983331;-1,055588;0,935923
16,77238;0,9344422;0,0549132;-1,26914;359,8818;263,1252;359,2496;0,003892785;0,5777465;11;0,8983331;-1,055588;0,935923
16,7841;0,9345165;0,05494978;-1,269094;359,833;263,1541;359,1875;0,001940327;0,5773482;11;0,8983331;-1,055588;0,935923
16,79629;0,9345165;0,05494978;-1,269094;359,833;263,1541;359,1875;5,055701E-10;0,5769287;11;0,8983331;-1,055588;0,935923
16,80836;0,9345165;0,05494978;-1,269094;359,833;263,1541;359,1875;0,002126078;0,5765142;11;0,8983331;-1,055588;0,935923
16,82069;0,9345165;0,05494978;-1,269094;359,833;263,1541;359,1875;0,0007137181;0,5760912;11;0,8983331;-1,055588;0,935923
16,83115;0,9346842;0,05491716;-1,268351;359,7213;262,9579;359,1036;0,015374;0,5757781;11;0,8983331;-1,055588;0,935923
16,85495;0,9346169;0,05535036;-1,268831;359,9404;263,0441;358,45;0,004989421;0,5749933;11;0,8267963;0,5463471;0,935923
16,8664;0,9346793;0,05545404;-1,268763;359,9767;263,0351;358,2417;0,002706939;0,574608;11;0,8267963;0,5463471;0,935923
16,88171;0,9346793;0,05545404;-1,268763;359,9767;263,0351;358,2417;7,901991E-10;0,5740864;11;0,8267963;0,5463471;0,935923
16,89263;0,9347332;0,05527237;-1,268795;359,7288;262,9922;358,2116;0,003764394;0,5737189;11;0,8267963;0,5463471;0,935923
16,90901;0,9349663;0,05529793;-1,268848;359,6024;262,9911;358,124;0,002916608;0,5731767;11;0,8267963;0,5463471;0,935923
16,92574;0,9351099;0,05536636;-1,268782;359,5434;262,9681;358,1306;0,002038252;0,5726191;11;0,8267963;0,5463471;0,935923
16,94192;0,9351099;0,05536636;-1,268782;359,5434;262,9681;358,1306;0,001274802;0,5720718;11;0,8267963;0,5463471;0,935923
16,95515;0,9356121;0,05557002;-1,269342;359,2086;263,0212;357,8106;0,01135461;0,5716693;11;0,8267963;0,5463471;0,935923
16,96991;0,9360303;0,05604111;-1,269115;358,7;262,9595;357,7643;0,008681595;0,5711999;11;0,8267963;0,5463471;0,935923
16,98351;0,936318;0,05638776;-1,269041;358,2871;262,9092;357,6953;0,008442447;0,5707595;11;0,8267963;0,5463471;0,935923
17,01113;0,9374493;0,05787648;-1,268639;356,5688;262,7234;357,2439;0,01277351;0,5699027;11;0,8267963;0,5463471;0,935923
17,03023;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,020777;0,5693335;11;0,8267963;0,5463471;0,935923
17,04218;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,005099191;0,5689339;11;0,8267963;0,5463471;0,935923
17,05562;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,001584705;0,5684851;11;0,8267963;0,5463471;0,935923
17,069;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;3,63208E-10;0,568039;11;0,8267963;0,5463471;0,935923
17,08595;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;3,57248E-10;0,5674751;11;0,8267963;0,5463471;0,935923
17,09866;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;3,56457E-10;0,5670529;11;0,8267963;0,5463471;0,935923
17,11026;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,01399374;0,5666682;11;0,8267963;0,5463471;0,935923
17,12157;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,005229446;0,5662937;11;0,8267963;0,5463471;0,935923
17,13451;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,002414386;0,5658654;11;0,8267963;0,5463471;0,935923
17,15775;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;3,551782E-10;0,5650984;11;0,8267963;0,5463471;0,935923
17,17055;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,003388278;0,5646768;11;0,8267963;0,5463471;0,935923
17,18377;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,002800787;0,5642418;11;0,8267963;0,5463471;0,935923
17,21585;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,001866868;0,5631896;11;0,8267963;0,5463471;0,935923
17,2397;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;3,296E-10;0,5624101;11;0,8267963;0,5463471;0,935923
17,25449;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,01047341;0,5619275;11;0,8267963;0,5463471;0,935923
17,26893;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,008034438;0,5614572;11;0,8267963;0,5463471;0,935923
17,28504;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,005917395;0,5609334;11;0,8267963;0,5463471;0,935923
17,30102;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,01211633;0,560415;11;0,8267963;0,5463471;0,935923
17,31267;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0,01973125;0,5600376;11;0,8267963;0,5463471;0,935923
17,33125;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0;0,5594367;11;0,8267963;0,5463471;0,935923
17,35529;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0;0,558661;11;0,8267963;0,5463471;0,935923
17,36852;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0;0,5582351;11;0,8267963;0,5463471;0,935923
17,38299;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0;0,5577701;11;0,8267963;0,5463471;0,935923
17,39405;0,9386041;0,05953274;-1,268312;354,9001;262,5616;356,743;0;0,557415;11;0,8267963;0,5463471;0,935923
17,40899;1,405773;0,1022816;-1,139132;331,7976;263,5914;6,693603;5,829668;0,5848014;11;0,8267963;0,5463471;0,935923
17,42209;1,405773;0,1022816;-1,139132;331,7976;263,5914;6,693603;0;0,5843614;12;0,8893836;-1,033265;0,9232898
17,43471;1,459919;0,09459883;-1,13015;336,9442;264,6481;5,677246;0,7790623;0,5870888;12;0,8893836;-1,033265;0,9232898
17,44811;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;0,7499785;0,5898622;12;0,8893836;-1,033265;0,9232898
17,47455;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;0;0,5889691;12;0,8893836;-1,033265;0,9232898
17,49129;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;0;0,5884048;12;0,8893836;-1,033265;0,9232898
17,50454;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;0;0,5879592;12;0,8893836;-1,033265;0,9232898
17,51836;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;0;0,5874949;12;0,8893836;-1,033265;0,9232898
17,52789;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;0;0,5871752;12;0,8893836;-1,033265;0,9232898
17,5398;1,515487;0,08704075;-1,121622;341,7359;265,8458;6,632022;0;0,5867762;12;0,8893836;-1,033265;0,9232898
17,55394;1,796242;0,08876299;-1,103828;7,77829;274,2968;6,155521;3,878379;0,6023424;12;0,8893836;-1,033265;0,9232898
17,56697;1,843143;0,1002164;-1,104527;13,44082;276,1708;4,392866;0,7299267;0,6045674;12;0,8893836;-1,033265;0,9232898
17,5811;1,843143;0,1002164;-1,104527;13,44082;276,1708;4,392866;1,419432E-07;0,6040813;12;0,8893836;-1,033265;0,9232898
17,59171;1,881232;0,1115335;-1,103439;18,37008;276,7393;1,394361;0,7454394;0,6058843;12;0,8893836;-1,033265;0,9232898
17,60505;1,896028;0,1159002;-1,102541;20,3306;276,3802;0,2982492;0,2350764;0,6062676;12;0,8893836;-1,033265;0,9232898
17,63555;1,921985;0,1167958;-1,099226;22,06874;271,7291;359,4094;0,1701908;0,6067033;12;0,8893836;-1,033265;0,9232898
17,6504;1,928358;0,1071917;-1,09783;19,52237;267,0962;358,0722;0,1540426;0,6065622;12;0,8893836;-1,033265;0,9232898
17,66267;1,928358;0,1071917;-1,09783;19,52237;267,0962;358,0722;1,421484E-07;0,6061407;12;0,8893836;-1,033265;0,9232898
17,6809;1,929166;0,09116733;-1,102194;14,27315;264,3204;0,4260841;6,328422;0,6057664;12;0,8893836;-1,033265;0,9232898
17,69262;1,930649;0,08785878;-1,104916;13,12157;264,759;0,8134934;0,07574085;0,60554;12;0,8893836;-1,033265;0,9232898
17,70684;1,933913;0,08465511;-1,107267;11,72221;265,5204;1,000831;0,8139636;0,6052807;12;0,8893836;-1,033265;0,9232898
17,71947;1,933913;0,08465511;-1,107267;11,72221;265,5204;1,000831;0,82595;0,6048492;12;0,8893836;-1,033265;0,9232898
17,73318;1,946161;0,07021803;-1,111534;5,54859;268,1099;1,584895;0,2757583;0,605113;12;0,8893836;-1,033265;0,9232898
17,74582;1,948398;0,066644;-1,112017;4,098432;268,4882;1,089542;0,06876334;0,6048107;12;0,8893836;-1,033265;0,9232898
17,77803;1,95193;0,06100836;-1,112942;1,701254;268,8913;0,4163036;0,04038741;0,6039194;12;0,8893836;-1,033265;0,9232898
17,81238;1,952892;0,0600458;-1,113058;1,403922;268,9876;359,7697;0,007175407;0,6028084;12;0,8893836;-1,033265;0,9232898
17,82652;1,953215;0,05975462;-1,113228;1,468044;269,002;359,1802;0,0059453;0,6023503;12;0,8893836;-1,033265;0,9232898
17,84644;1,953516;0,05927406;-1,113369;1,339964;268,9922;358,9559;0,005116906;0,6016961;12;0,8893836;-1,033265;0,9232898
17,85933;1,953516;0,05927406;-1,113369;1,339964;268,9922;358,9559;3,459371;0,6012615;12;0,8893836;-1,033265;0,9232898
17,8715;1,953835;0,05873629;-1,113409;1,160439;268,9398;358,7846;0,6454471;0,6008697;12;0,8893836;-1,033265;0,9232898
17,89082;1,954008;0,05843782;-1,113363;1,076428;268,9465;358,7019;0,003090684;0,6002304;12;0,8893836;-1,033265;0,9232898
17,90897;1,954149;0,05812358;-1,113394;0,8935699;268,9698;358,9533;0,6340386;0,5996298;12;0,8893836;-1,033265;0,9232898
17,92643;1,954219;0,05800553;-1,113451;0,8734345;268,9525;358,8667;0,1920125;0,5990501;12;0,8893836;-1,033265;0,9232898
17,93952;1,954219;0,05800553;-1,113451;0,8734345;268,9525;358,8667;0,1426107;0,5986129;12;0,8893836;-1,033265;0,9232898
17,96094;1,954443;0,05780619;-1,113407;0,7311481;268,9399;358,7014;0,1311108;0,5979109;12;0,8893836;-1,033265;0,9232898
17,97574;1,954451;0,05777716;-1,113392;0,7263396;268,9492;358,6632;0,0003892097;0,5974192;12;0,8893836;-1,033265;0,9232898
17,98845;1,954449;0,05774052;-1,113371;0,6799216;268,9576;358,6391;0,1551249;0,5969982;12;0,8893836;-1,033265;0,9232898
18,00113;1,954449;0,05774052;-1,113371;0,6799216;268,9576;358,6391;0,06708339;0,596577;12;0,8893836;-1,033265;0,9232898
18,0138;1,954519;0,05770618;-1,113346;0,6324928;268,9174;358,5545;0,0618162;0,5961614;12;0,8893836;-1,033265;0,9232898
18,02669;1,9547;0,05766205;-1,113403;0,6602232;268,8268;358,502;0,002626142;0,5957454;12;0,8893836;-1,033265;0,9232898
18,04459;1,954613;0,05769176;-1,113344;0,6968333;268,8788;358,4215;0,2426491;0,5951597;12;0,8893836;-1,033265;0,9232898
18,05663;1,954613;0,05769176;-1,113344;0,6968333;268,8788;358,4215;0,05767036;0,5947625;12;0,8893836;-1,033265;0,9232898
18,06917;1,954554;0,05758421;-1,11331;0,6785009;268,8849;358,4731;0,03509837;0,5943531;12;0,8893836;-1,033265;0,9232898
18,08461;1,954523;0,05765617;-1,113329;0,6327661;268,8516;358,4069;0,008053322;0,5938474;12;0,8893836;-1,033265;0,9232898
18,10134;1,954523;0,05765617;-1,113329;0,6327661;268,8516;358,4069;0,006340585;0,593298;12;0,8893836;-1,033265;0,9232898
18,12975;1,954562;0,05776551;-1,113211;0,5255048;268,869;358,2774;0,006070508;0,5923744;12;0,8893836;-1,033265;0,9232898
18,14496;1,954673;0,05774439;-1,113222;0,6277117;268,8275;358,127;0,00138376;0,5918835;12;0,8893836;-1,033265;0,9232898
18,158;1,954673;0,05774439;-1,113222;0,6277117;268,8275;358,127;0,009580027;0,5914583;12;0,8893836;-1,033265;0,9232898
18,17333;1,954804;0,05781619;-1,113136;0,5789441;268,8508;358,1175;0,003754162;0,5909677;12;0,8893836;-1,033265;0,9232898
18,18941;1,954697;0,05758595;-1,113155;0,3610612;268,8911;358,5701;0,002741535;0,5904506;12;0,8893836;-1,033265;0,9232898
18,20705;1,954707;0,05755658;-1,113152;0,3616896;268,8874;358,5271;0,001319812;0,5898787;12;0,8893836;-1,033265;0,9232898
18,21958;1,954707;0,05755658;-1,113152;0,3616896;268,8874;358,5271;1,57942E-10;0,5894727;12;0,8893836;-1,033265;0,9232898
18,23026;1,954799;0,05775464;-1,112436;0,4722838;268,6295;357,9361;0,01350929;0,5891668;12;0,8893836;-1,033265;0,9232898
