Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
53,58783;-3,780337;0,06257371;0,5786457;359,7889;329,951;359,1006;0,008020703;0,200256;11;0,4839033;0,6934977;3,665867
53,6165;-3,780673;0,06211283;0,5802498;359,7747;331,2787;359,733;0,01245099;0,2001795;11;0,4839033;0,6934977;3,665867
53,63771;-3,780906;0,06184328;0,5803452;0,03763799;331,1809;359,6496;0,004577672;0,200105;11;0,4839033;0,6934977;3,665867
53,65374;-3,780761;0,061799;0,5803661;-0,005584473;331,1834;359,6445;0,005921403;0,200048;11;0,4839033;0,6934977;3,665867
53,67226;-3,780586;0,06167476;0,580162;0,1211029;331,2919;359,6911;0,003154381;0,1999839;11;0,4839033;0,6934977;3,665867
53,68985;-3,780538;0,06155232;0,579895;0,1795147;331,4308;359,7054;0,005593085;0,1999234;11;0,4839033;0,6934977;3,665867
53,70208;-3,780538;0,06155232;0,579895;0,1795147;331,4308;359,7054;6,547431E-10;0,1998779;11;0,4839033;0,6934977;3,665867
53,71318;-3,780188;0,06154045;0,5795841;0,08197957;331,0323;359,7638;0,008260405;0,1998453;11;0,4839033;0,6934977;3,665867
53,72722;-3,780188;0,06154045;0,5795841;0,08197957;331,0323;359,7638;0,001044864;0,1997931;11;0,4839033;0,6934977;3,665867
53,73948;-3,780213;0,06130629;0,5799007;0,0002782368;331,0397;359,6991;0,01004965;0,1997534;11;0,4839033;0,6934977;3,665867
53,7548;-3,779846;0,06187036;0,5790234;0,1177425;330,2092;359,152;0,01417187;0,1997141;11;0,4839033;0,6934977;3,665867
53,76718;-3,779846;0,06187036;0,5790234;0,1177425;330,2092;359,152;0,006102222;0,1996681;11;0,4839033;0,6934977;3,665867
53,77797;-3,780246;0,06170288;0,5792923;0,4603721;329,8564;359,0363;0,01206657;0,1996371;11;0,4839033;0,6934977;3,665867
53,79008;-3,780328;0,06159753;0,5793877;0,2190205;330,0931;359,2365;0,002710258;0,1995944;11;0,4839033;0,6934977;3,665867
53,80278;-3,780328;0,06159753;0,5793877;0,2190205;330,0931;359,2365;0,005846558;0,1995473;11;0,4839033;0,6934977;3,665867
53,81433;-3,780222;0,06162939;0,5796833;0,5465145;329,7132;358,9786;0,008677563;0,1995103;11;0,4839033;0,6934977;3,665867
53,83011;-3,780082;0,06154162;0,5798664;0,43592;329,6548;358,9638;0,003119123;0,1994561;11;0,4839033;0,6934977;3,665867
53,84774;-3,780082;0,06154162;0,5798664;0,43592;329,6548;358,9638;0,008098611;0,1993908;11;0,4839033;0,6934977;3,665867
53,85985;-3,780793;0,0613241;0,5803604;1,308736;329,7944;358,8863;0,01432159;0,199362;11;0,4839033;0,6934977;3,665867
53,87704;-3,780386;0,06124865;0,5802517;1,060637;329,6595;359,0206;0,01394315;0,1993062;11;0,4839033;0,6934977;3,665867
53,91483;-3,780524;0,06106971;0,580349;1,416653;329,6377;358,9378;0,002048839;0,1991696;11;0,4839033;0,6934977;3,665867
53,92916;-3,780524;0,06106971;0,580349;1,416653;329,6377;358,9378;0,001820948;0,1991166;11;0,4839033;0,6934977;3,665867
53,94012;-3,780426;0,06115789;0,5805073;1,48725;329,8048;358,9779;0,005708474;0,1990796;11;0,4839033;0,6934977;3,665867
53,95595;-3,780656;0,06164068;0,5801601;1,250516;330,0209;358,8849;0,008183779;0,1990289;11;0,4839033;0,6934977;3,665867
53,96784;-3,780656;0,06164068;0,5801601;1,250516;330,0209;358,8849;1,11671E-09;0,198985;11;0,4839033;0,6934977;3,665867
53,97938;-3,780363;0,06138344;0,580101;1,23997;329,8279;358,9888;0,006373059;0,198948;11;0,4839033;0,6934977;3,665867
53,9906;-3,780349;0,06135378;0,5801315;1,35764;329,858;358,934;0,000802844;0,1989073;11;0,4839033;0,6934977;3,665867
54,01323;-3,780221;0,06121589;0,58004;1,311168;329,6768;359,0233;0,00650222;0,1988268;11;0,4839033;0,6934977;3,665867
54,02542;-3,780221;0,06121589;0,58004;1,311168;329,6768;359,0233;0,01402591;0,198782;11;0,4839033;0,6934977;3,665867
54,03716;-3,780016;0,06101032;0,580719;1,080362;329,6816;358,9971;0,01238083;0,1987519;11;0,4839033;0,6934977;3,665867
54,05199;-3,779847;0,06106071;0,5809975;1,087985;329,7487;359,0322;0,01023968;0,1987034;11;0,4839033;0,6934977;3,665867
54,06887;-3,779847;0,06106071;0,5809975;1,087985;329,7487;359,0322;0,002579863;0,1986413;11;0,4839033;0,6934977;3,665867
54,08233;-3,780052;0,06126044;0,5812321;1,226528;329,9504;358,9491;0,00522422;0,1985977;11;0,4839033;0,6934977;3,665867
54,09476;-3,780164;0,06133753;0,5809708;1,053533;329,9599;358,8942;0,00954059;0,1985573;11;0,4839033;0,6934977;3,665867
54,10686;-3,780164;0,06133753;0,5809708;1,053533;329,9599;358,8942;0,002973307;0,1985129;11;0,4839033;0,6934977;3,665867
54,12054;-3,780164;0,06133753;0,5809708;1,053533;329,9599;358,8942;3,672538E-10;0,1984627;11;0,4839033;0,6934977;3,665867
54,1568;-3,780288;0,06160063;0,5801544;1,660873;330,724;358,945;0,01577447;0,198345;11;0,4839033;0,6934977;3,665867
54,17427;-3,780528;0,0616979;0,5802841;1,707838;330,6587;358,983;0,007254817;0,1982861;11;0,4839033;0,6934977;3,665867
54,18619;-3,780528;0,0616979;0,5802841;1,707838;330,6587;358,983;0,001168144;0,1982425;11;0,4839033;0,6934977;3,665867
54,20135;-3,779966;0,06140926;0,5808525;1,516811;330,6153;358,825;0,01086538;0,1982017;11;0,4839033;0,6934977;3,665867
54,21606;-3,780019;0,0613552;0,5810242;1,820536;330,5809;358,7631;0,003367764;0,1981513;11;0,4839033;0,6934977;3,665867
54,23018;-3,779834;0,06124784;0,5811386;1,9087;330,5022;358,7874;0,01069789;0,1981037;11;0,4839033;0,6934977;3,665867
54,25459;-3,78019;0,06190015;0,5809784;2,344931;330,5929;358,9566;0,005795002;0,1980217;11;0,4839033;0,6934977;3,665867
54,26651;-3,78019;0,06190015;0,5809784;2,344931;330,5929;358,9566;0,006356889;0,1979782;11;0,4839033;0,6934977;3,665867
54,2791;-3,780015;0,06156598;0,5815296;2,885717;330,4856;358,5176;0,009116986;0,197943;11;0,4839033;0,6934977;3,665867
54,29565;-3,779715;0,06163545;0,5818024;2,784084;330,5689;358,3405;0,004761495;0,1978901;11;0,4839033;0,6934977;3,665867
54,30902;-3,779715;0,06163545;0,5818024;2,784084;330,5689;358,3405;1,749187E-10;0,1978413;11;0,4839033;0,6934977;3,665867
54,32404;-3,780378;0,06211867;0,5820084;3,432078;331,0744;358,0255;0,01686246;0,1977994;11;0,4839033;0,6934977;3,665867
54,33919;-3,779962;0,06200244;0,5825577;3,321976;330,7548;357,8807;0,004809072;0,1977569;11;0,4839033;0,6934977;3,665867
54,3608;-3,780149;0,06267451;0,5828762;3,778505;330,8009;357,8583;0,006385174;0,1976851;11;0,4839033;0,6934977;3,665867
54,37573;-3,780352;0,06324543;0,5835476;4,282983;331,0515;357,2641;0,006552199;0,1976437;11;0,4839033;0,6934977;3,665867
54,38916;-3,780352;0,06324543;0,5835476;4,282983;331,0515;357,2641;0,004291735;0,1975949;11;0,4839033;0,6934977;3,665867
54,40531;-3,780076;0,06367877;0,5837898;4,608018;330,7049;356,8592;0,006294637;0,197543;11;0,4839033;0,6934977;3,665867
54,41693;-3,78006;0,06471694;0,5849228;5,314506;330,9463;355,7929;0,0236808;0,1975216;11;0,4839033;0,6934977;3,665867
54,42995;-3,77984;0,0653218;0,5856113;5,75385;330,9371;355,1723;0,01570071;0,1974877;11;0,4839033;0,6934977;3,665867
54,44282;-3,77984;0,0653218;0,5856113;5,75385;330,9371;355,1723;0,003217868;0,1974409;11;0,4839033;0,6934977;3,665867
54,4553;-3,779117;0,06667847;0,5877075;6,390478;330,8742;353,8495;0,04119658;0,1974364;11;0,4839033;0,6934977;3,665867
54,46865;-3,779117;0,06667847;0,5877075;6,390478;330,8742;353,8495;0,01102255;0,197388;11;0,4839033;0,6934977;3,665867
54,47904;-3,77746;0,06904583;0,5906582;7,996829;330,4258;350,7973;0,07854289;0,1974125;11;0,4839033;0,6934977;3,665867
54,49438;-3,776792;0,07071262;0,59132;8,455793;330,5641;349,9692;0,02498922;0,1973742;11;0,4839033;0,6934977;3,665867
54,50722;-3,776792;0,07071262;0,59132;8,455793;330,5641;349,9692;0,006246963;0,1973277;11;0,4839033;0,6934977;3,665867
54,51812;-3,773977;0,07499578;0,5946751;9,770905;330,4868;346,3282;0,118494;0,1973686;11;0,4839033;0,6934977;3,665867
54,52962;-3,772995;0,07695165;0,5962467;10,31814;330,372;345,0909;0,04834392;0,1973609;11;0,4839033;0,6934977;3,665867
54,54517;-3,772995;0,07695165;0,5962467;10,31814;330,372;345,0909;0,005191215;0,1973046;11;0,4839033;0,6934977;3,665867
54,56081;-3,77089;0,08273174;0,6024685;13,11658;329,2961;340,7694;0,1171483;0,1973684;11;0,4839033;0,6934977;3,665867
