Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
53,91483;-3,950308;0,09034294;0,8942623;348,5787;322,105;3,864784;0,1389045;0,1882495;10;0,879148;-4,812985;4,156297
53,92916;-3,950308;0,09034294;0,8942623;348,5787;322,105;3,864784;0,199589;0,1881995;10;0,879148;-4,812985;4,156297
53,94012;-3,939525;0,09415282;0,924469;347,2624;323,6999;5,685768;0,2860471;0,188756;10;0,879148;-4,812985;4,156297
53,95595;-3,932445;0,09786122;0,9419212;346,5178;324,5017;7,27171;0,1961674;0,1890498;10;0,879148;-4,812985;4,156297
53,96784;-3,932445;0,09786122;0,9419212;346,5178;324,5017;7,27171;0;0,1890081;10;0,879148;-4,812985;4,156297
53,97938;-3,925082;0,1010482;0,9573441;346,1666;325,4505;8,591057;0,3606866;0,1892844;10;0,879148;-4,812985;4,156297
53,9906;-3,921519;0,1028139;0,9639626;345,8362;325,9456;9,296479;0,137818;0,1893843;10;0,879148;-4,812985;4,156297
54,01323;-3,913962;0,1051164;0,9753647;345,2475;326,6719;10,15315;0,6801444;0,1895582;10;0,879148;-4,812985;4,156297
54,02542;-3,913962;0,1051164;0,9753647;345,2475;326,6719;10,15315;0,3906483;0,1895155;10;0,879148;-4,812985;4,156297
54,03716;-3,905025;0,1069776;0,9867287;345,3643;326,9316;12,07019;0,2444139;0,1897419;10;0,879148;-4,812985;4,156297
54,05199;-3,901934;0,1060393;0,9886475;345,0225;327,0303;11,77761;0,5134439;0,1897571;10;0,879148;-4,812985;4,156297
54,06887;-3,901934;0,1060393;0,9886475;345,0225;327,0303;11,77761;0,238975;0,1896979;10;0,879148;-4,812985;4,156297
54,08233;-3,897796;0,1026201;0,9892368;344,6407;326,5184;11,20262;0,07625369;0,189728;10;0,879148;-4,812985;4,156297
54,09476;-3,89654;0,0999355;0,9886169;344,8171;326,8385;9,977639;0,4835521;0,1897103;10;0,879148;-4,812985;4,156297
54,10686;-3,89654;0,0999355;0,9886169;344,8171;326,8385;9,977639;0,3308524;0,1896678;10;0,879148;-4,812985;4,156297
54,12054;-3,893956;0,09348563;0,9862709;345,412;327,0672;8,051253;0,1025174;0,1896844;10;0,879148;-4,812985;4,156297
54,1568;-3,890779;0,08455958;0,9905853;347,4128;328,4084;5,202736;0,5672521;0,1896563;10;0,879148;-4,812985;4,156297
54,17427;-3,889638;0,08174731;0,991991;348,1732;328,8541;4,704815;0,2447481;0,1896285;10;0,879148;-4,812985;4,156297
54,18619;-3,889638;0,08174731;0,991991;348,1732;328,8541;4,704815;0,1683629;0,1895868;10;0,879148;-4,812985;4,156297
54,20135;-3,886099;0,07323861;0,9950161;352,2439;330,3333;4,838469;0,1239883;0,1896197;10;0,879148;-4,812985;4,156297
54,21606;-3,886204;0,06911731;0,9968109;353,741;330,236;4,391064;0,5581723;0,1896014;10;0,879148;-4,812985;4,156297
54,23018;-3,886348;0,06759039;0,9974003;354,7186;330,091;4,634301;0,230751;0,1895632;10;0,879148;-4,812985;4,156297
54,25459;-3,885972;0,06647806;0,9979153;355,2319;330,1174;4,49431;0,009770985;0,1894897;10;0,879148;-4,812985;4,156297
54,26651;-3,885972;0,06647806;0,9979153;355,2319;330,1174;4,49431;0,2802286;0,189448;10;0,879148;-4,812985;4,156297
54,2791;-3,885726;0,06573255;0,9982738;355,5197;330,1758;4,266974;0,1244744;0,1894121;10;0,879148;-4,812985;4,156297
54,29565;-3,88562;0,06516293;0,9989567;355,7891;330,202;4,116081;0,106169;0,1893671;10;0,879148;-4,812985;4,156297
54,30902;-3,88562;0,06516293;0,9989567;355,7891;330,202;4,116081;3,585833E-09;0,1893204;10;0,879148;-4,812985;4,156297
54,32404;-3,885273;0,0642174;0,9998188;355,8705;330,2364;3,695149;0,222043;0,1892852;10;0,879148;-4,812985;4,156297
54,33919;-3,884959;0,06371513;0,9998055;356,1288;330,2422;3,673102;0,04237245;0,1892382;10;0,879148;-4,812985;4,156297
54,3608;-3,884817;0,06346452;1,000072;356,1639;330,2741;3,639224;0,003269978;0,1891685;10;0,879148;-4,812985;4,156297
54,37573;-3,885088;0,06285246;1,000412;356,5197;330,2426;3,595784;0,07053985;0,1891246;10;0,879148;-4,812985;4,156297
54,38916;-3,885088;0,06285246;1,000412;356,5197;330,2426;3,595784;0,04411555;0,1890778;10;0,879148;-4,812985;4,156297
54,40531;-3,885308;0,06270535;1,000734;356,6664;330,3848;3,636109;0,004620963;0,1890289;10;0,879148;-4,812985;4,156297
54,41693;-3,885435;0,06276224;1,000639;356,7261;330,3061;3,777522;0,09704516;0,1889914;10;0,879148;-4,812985;4,156297
54,42995;-3,885382;0,06230075;1,000957;356,8586;330,4829;3,527838;0,04409447;0,1889521;10;0,879148;-4,812985;4,156297
54,44282;-3,885382;0,06230075;1,000957;356,8586;330,4829;3,527838;0,03717617;0,1889075;10;0,879148;-4,812985;4,156297
54,4553;-3,885556;0,06236749;1,001015;356,9116;330,3088;3,731568;0,003086935;0,1888675;10;0,879148;-4,812985;4,156297
54,46865;-3,885556;0,06236749;1,001015;356,9116;330,3088;3,731568;0,1257818;0,1888212;10;0,879148;-4,812985;4,156297
54,47904;-3,885766;0,06270687;1,000849;356,8735;330,2827;4,050621;0,06848447;0,1887901;10;0,879148;-4,812985;4,156297
54,49438;-3,885953;0,06254049;1,001024;357,1193;330,2336;4,119824;0,02034162;0,1887417;10;0,879148;-4,812985;4,156297
54,50722;-3,885953;0,06254049;1,001024;357,1193;330,2336;4,119824;0,01053304;0,1886972;10;0,879148;-4,812985;4,156297
54,51812;-3,885988;0,06249563;1,000919;357,0394;330,2592;4,045566;0,002303468;0,1886615;10;0,879148;-4,812985;4,156297
54,52962;-3,885993;0,06247102;1,001009;357,0985;330,3256;4,030349;0,01350003;0,1886233;10;0,879148;-4,812985;4,156297
54,54517;-3,885993;0,06247102;1,001009;357,0985;330,3256;4,030349;0,01130271;0,1885695;10;0,879148;-4,812985;4,156297
54,56081;-3,886294;0,06256862;1,000969;357,2484;330,2224;4,343061;0,004272108;0,188521;10;0,879148;-4,812985;4,156297
