Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
0,506736;3,334042;1,7;-7,844277;18,99999;353,9992;0;4,015837;1,90643;181,5855;0,9660569
0,5202075;3,358026;1,7;-7,816496;18,99999;353,2993;-1,128711E-07;2,724446;1,927614;-50,81931;1,002759
0,5333279;3,358026;1,7;-7,816496;18,89998;352,6993;-1,128034E-07;0;1,880192;-102,454;1,002759
0,545285;3,382607;1,7;-7,787138;18,89998;352,1993;0;3,202307;1,909184;127,696;1,041049
0,5554925;3,382607;1,7;-7,787138;18,89998;351,6993;2,256069E-07;0;1,874102;-144,4786;1,041049
0,568661;3,409749;1,7;-7,753592;18,89998;351,0993;0;3,276776;1,906584;140,177;1,0842
0,5827564;3,433974;1,7;-7,722581;18,89998;350,5993;0;2,791792;1,927994;-17,78852;1,123551
0,594673;3,433974;1,7;-7,722581;18,89998;350,1993;-1,128034E-07;0;1,889359;-107,3271;1,123551
0,6066895;3,456315;1,7;-7,693181;18,79998;349,8993;0;3,072931;1,912802;128,397;1,160477
0,6200571;3,481135;1,7;-7,659768;18,79998;349,6993;1,127362E-07;3,113688;1,938692;1,605602;1,2021
0,6318792;3,481135;1,7;-7,659768;18,69998;349,4993;0;0;1,90242;-123,6093;1,2021
0,642784;3,506285;1,7;-7,62539;18,59999;349,3993;-2,252063E-07;3,90614;1,936413;171,873;1,244695
0,6564389;3,506285;1,7;-7,62539;18,59998;348,9993;0;0;1,896133;-159,0469;1,244695
0,6680969;3,527427;1,7;-7,596157;18,49998;348,4993;0;3,094624;1,917046;122,2548;1,280772
0,6823382;3,551294;1,7;-7,56239;18,39998;347,7993;0;2,903539;1,937635;-7,377996;1,322122
0,6939555;3,551294;1,7;-7,56239;18,29998;346,9993;0;0;1,905198;-112,285;1,322122
0,7077401;3,569176;1,7;-7,536122;18,19998;345,7993;0;2,305266;1,91299;90,75153;1,3539
0,7194646;3,569176;1,7;-7,536122;18,19998;344,7993;0;0;1,881815;-90,37047;1,3539
0,7312084;3,596029;1,7;-7,494244;18,09998;343,4992;2,245553E-07;4,236122;1,919627;180,5043;1,403648
0,7413021;3,607835;1,7;-7,47461;17,99998;342,1992;0;2,26972;1,924394;-90,04713;1,426558
0,7534171;3,607835;1,7;-7,47461;17,99998;340,6992;2,244277E-07;0;1,89345;-102,1996;1,426558
0,7659656;3,628866;1,7;-7,436722;17,99998;338,7993;0;3,453249;1,919004;140,0142;1,469891
0,7798781;3,647656;1,7;-7,398336;17,99998;336,4993;2,244277E-07;3,071952;1,939571;-14,40977;1,512629
0,7918056;3,647656;1,7;-7,398336;17,99998;334,5993;-4,488554E-07;0;1,910354;-118,8839;1,512629
0,8040578;3,6655;1,7;-7,354909;17,99998;332,5993;0;3,831925;1,939635;158,477;1,559579
0,8205815;3,674453;1,7;-7,329448;18,29998;329,9993;4,496264E-07;1,633386;1,933468;-76,40202;1,586568
0,8335006;3,674453;1,7;-7,329448;18,49998;328,2993;-4,501488E-07;0;1,9035;-55,47649;1,586568
0,845226;3,685837;1,7;-7,291557;18,69998;326,3993;4,506779E-07;3,374224;1,923902;136,916;1,626132
0,8587966;3,685837;1,7;-7,291557;18,89998;324,3993;-4,512137E-07;0;1,893501;-133,3898;1,626132
0,8716263;3,697154;1,7;-7,243602;18,89998;322,5993;4,512138E-07;3,840495;1,922159;145,4718;1,675405
0,8854349;3,703712;1,7;-7,206892;19,09998;320,5993;-4,517565E-07;2,700544;1,934299;-42,79366;1,712695
0,899377;3,703712;1,7;-7,206892;19,09998;318,7993;-9,03513E-07;0;1,904313;-97,31432;1,712695
0,916201;3,70897;1,7;-7,16554;19,09998;317,0993;4,517565E-07;2,477754;1,914843;80,53529;1,754381
0,9284447;3,712062;1,7;-7,132951;19,19999;315,9993;-4,520303E-07;2,673598;1,924849;6,737498;1,787116
0,9401799;3,714103;1,7;-7,095761;19,19998;315,0993;0;3,173864;1,940439;20,8627;1,824362
0,9502594;3,714103;1,7;-7,095761;19,29998;314,4993;0;0;1,919857;-145,492;1,824362
0,9622046;3,71531;1,7;-7,052986;19,29998;313,7993;-4,52306E-07;3,582417;1,940496;162,6546;1,867155
0,9742734;3,71531;1,7;-7,052986;19,39999;313,2993;4,525833E-07;0;1,916459;-149,1804;1,867155
0,9843423;3,71557;1,7;-7,020079;19,39999;312,7993;-4,525833E-07;3,268287;1,930287;147,6344;1,900063
0,9956219;3,71557;1,7;-7,020079;19,49998;312,2993;9,057246E-07;0;1,908418;-153,0923;1,900063
1,010253;3,715314;1,7;-6,97858;19,49998;311,7993;-4,528623E-07;2,836468;1,921858;109,4728;1,941562
1,022131;3,714373;1,7;-6,935986;19,49999;311,4993;0;3,586684;1,941206;28,30012;1,984167
1,033781;3,714373;1,7;-6,935986;19,49999;311,1993;0;0;1,91933;-152,4403;1,984167
1,046844;3,713364;1,7;-6,904446;19,49999;310,8993;-9,057246E-07;2,415714;1,925524;97,752;2,015723
1,058365;3,713364;1,7;-6,904446;19,49999;310,6993;-9,057245E-07;0;1,904563;-98,26202;2,015723
1,070455;3,711446;1,7;-6,856705;19,49999;310,3993;9,057245E-07;3,95195;1,927686;167,3736;2,063502
1,08367;3,709445;1,7;-6,815583;19,49998;309,9993;0;3,115458;1,942171;-33,05651;2,104673
1,095219;3,709445;1,7;-6,815583;19,49998;309,6992;0;0;1,92169;-125,8056;2,104673
1,108837;3,707672;1,7;-6,78518;19,49998;309,2993;0;2,236366;1,925555;88,86065;2,135128
1,120722;3,704972;1,7;-6,744346;19,49998;308,9992;0;3,44345;1,941651;47,33235;2,176051
1,131409;3,704972;1,7;-6,744346;19,49998;308,7992;0;0;1,92331;-152,5554;2,176051
1,14536;3,702764;1,7;-6,715018;19,49998;308,3992;-9,057246E-07;2,108307;1,925563;85,57238;2,205462
1,157001;3,702764;1,7;-6,715018;19,49999;308,0992;0;0;1,906189;-82,38349;2,205462
1,17017;3,698613;1,7;-6,665455;19,49998;307,7992;-9,057246E-07;3,776696;1,92724;152,2228;2,255198
1,181447;3,694932;1,7;-6,626369;19,49999;307,4992;0;3,481416;1,942075;-12,07886;2,294457
1,193065;3,694932;1,7;-6,626369;19,49999;307,1992;0;0;1,923162;-152,0579;2,294457
1,207263;3,69181;1,7;-6,595696;19,49998;306,7992;-9,057246E-07;2,171526;1,926083;84,11368;2,325289
1,219291;3,69181;1,7;-6,595696;19,49998;306,3992;0;0;1,907083;-82,80186;2,325289
1,233242;3,686146;1,7;-6,545043;19,49998;305,9992;-9,057245E-07;3,653354;1,926838;140,6289;2,376258
1,243996;3,681262;1,7;-6,50598;19,49999;305,4992;-9,057245E-07;3,660544;1,941826;0,2910372;2,415624
1,256068;3,681262;1,7;-6,50598;19,49998;305,0992;0;0;1,923163;-160,3651;2,415624
1,267229;3,67687;1,7;-6,474172;19,49998;304,7992;0;2,877062;1,931565;123,8368;2,447735
1,279908;3,671799;1,7;-6,439723;19,49998;304,5992;0;2,7462;1,939635;-5,489154;2,482555
1,291488;3,671799;1,7;-6,439723;19,49999;304,2991;-9,057246E-07;0;1,922243;-113,2012;2,482555
1,302858;3,664698;1,7;-6,393877;19,59998;303,9991;9,062861E-07;4,080583;1,941078;177,8102;2,528948
1,330044;3,663163;1,7;-6,38428;19,79998;303,1991;9,074195E-07;0,3574903;1,908709;-96,5642;2,538666
1,344476;3,651849;1,7;-6,316448;19,89998;302,8991;9,079914E-07;4,765243;1,93937;105,9098;2,607436
1,356778;3,651849;1,7;-6,316448;19,89999;302,4991;0;0;1,921785;-178,2458;2,607436
1,369229;3,645396;1,7;-6,28108;19,89998;301,8991;0;2,887392;1,930566;116,6444;2,643387
1,384896;3,640826;1,7;-6,257346;19,89998;301,2991;0;1,542756;1,926179;-47,82137;2,667557
1,396017;3,640826;1,7;-6,257346;19,99999;300,7991;-9,085668E-07;0;1,910835;-57,5926;2,667557
1,40984;3,630333;1,7;-6,206417;19,99999;300,3991;0;3,76162;1,928982;150,8015;2,719556
1,422174;3,621086;1,7;-6,165147;19,99999;299,9991;0;3,429135;1,941992;-12,71108;2,76185
1,433881;3,621086;1,7;-6,165147;19,99999;299,699;0;0;1,926136;-142,6366;2,76185
1,45043;3,613951;1,7;-6,134787;19,99998;299,1991;-9,085668E-07;1,884536;1,925661;66,6941;2,793037
1,464015;3,602155;1,7;-6,086604;19,99999;298,5991;-9,085668E-07;3,651492;1,941675;58,6367;2,842642
1,477317;3,602155;1,7;-6,086604;19,99999;298,1991;0;0;1,924192;-135,8085;2,842642
1,490112;3,593393;1,7;-6,053042;19,79999;297,6991;0;2,710993;1,930948;103,8817;2,877329
1,504178;3,583317;1,7;-6,016181;19,79999;297,0991;-9,074194E-07;2,716842;1,938297;0,2177427;2,915543
1,515956;3,583317;1,7;-6,016181;19,69998;296,5991;0;0;1,923237;-105,1238;2,915543
1,527969;3,573096;1,7;-5,980821;19,59999;296,2991;0;3,064012;1,932205;128,7851;2,952351
1,541578;3,561267;1,7;-5,941724;19,49998;295,9991;-9,057246E-07;3,001575;1,941645;-2,43687;2,993198
1,555631;3,561267;1,7;-5,941724;19,39998;295,699;0;0;1,924105;-108,5088;2,993198
1,57042;3,550465;1,7;-5,907127;19,29998;295,2991;0;2,45081;1,929065;84,97338;3,029442
1,582363;3,537112;1,7;-5,865634;19,19998;294,7991;-1,808121E-06;3,649619;1,942051;44,84551;3,07303
1,593389;3,537112;1,7;-5,865634;18,99998;294,499;0;0;1,928613;-158,8923;3,07303
1,606366;3,527602;1,7;-5,837349;18,79998;293,599;0;2,299531;1,931609;95,80311;3,102871
1,618096;3,527602;1,7;-5,837349;18,69998;292,599;0;0;1,917607;-93,07397;3,102871
1,631081;3,511507;1,7;-5,79202;18,59998;291,499;0;3,704346;1,931831;149,8835;3,150973
1,645208;3,502317;1,7;-5,768461;18,59998;290,199;0;1,790037;1,930614;-70,60711;3,17626
1,658044;3,502317;1,7;-5,768461;18,49998;288,699;9,002976E-07;0;1,915667;-66,38865;3,17626
1,670359;3,480156;1,7;-5,720956;18,39998;287,399;0;4,256688;1,932927;169,246;3,228681
1,68196;3,46147;1,7;-5,688153;18,39998;286,299;8,997735E-07;3,254005;1,942039;-41,92474;3,266432
1,693056;3,46147;1,7;-5,688153;18,39998;285,399;-8,997735E-07;0;1,929311;-143,3659;3,266432
1,705172;3,444974;1,7;-5,662885;18,29998;284,399;0;2,490631;1,9333;107,3001;3,296608
1,717364;3,444974;1,7;-5,662885;18,29998;283,399;8,992527E-07;0;1,919574;-102,4595;3,296608
1,728929;3,416641;1,7;-5,625333;18,29998;282,399;0;4,067562;1,933942;171,2128;3,34365
1,740468;3,393713;1,7;-5,599189;18,29998;281,399;0;3,013781;1,941101;-45,61184;3,378423
1,753093;3,393713;1,7;-5,599189;18,29998;280,499;0;0;1,927121;-124,7209;3,378423
1,764828;3,369583;1,7;-5,574984;18,29998;279,499;0;2,912562;1,933674;119,5607;3,412601
1,778257;3,369583;1,7;-5,574984;18,29998;278,399;8,992527E-07;0;1,91907;-115,7432;3,412601
1,79031;3,332836;1,7;-5,543484;18,29998;277,599;-8,992527E-07;4,015915;1,933186;157,6014;3,461001
1,802251;3,303465;1,7;-5,522222;18,49998;276,899;0;3,036384;1,940496;-40,82447;3,497261
1,814182;3,303465;1,7;-5,522222;18,49998;276,199;0;0;1,927734;-127,1924;3,497261
1,82596;3,275871;1,7;-5,504839;18,49998;275,799;-9,002976E-07;2,768897;1,93316;116,787;3,529874
1,837731;3,275871;1,7;-5,504839;18,49998;275,399;-9,002976E-07;0;1,920778;-117,5798;3,529874
1,849111;3,236208;1,700001;-5,483624;18,49998;275,099;-9,002976E-07;3,95268;1,933283;170,738;3,574854
1,860909;3,203207;1,700001;-5,468887;18,49998;274,799;-9,002976E-07;3,063222;1,940447;-38,37453;3,610996
1,872262;3,203207;1,700001;-5,468887;18,49998;274,699;-9,002976E-07;0;1,92868;-132,3113;3,610996
1,891537;3,175512;1,700001;-5,458299;18,49998;274,499;0;1,538355;1,924703;50,2283;3,640646
1,904462;3,140545;1,700001;-5,447349;18,49998;274,299;9,002977E-07;2,8347;1,930879;40,25903;3,677287
1,915177;3,140545;1,700001;-5,447349;18,49998;274,199;9,002976E-07;0;1,920077;-119,9085;3,677287
1,927705;3,096936;1,700001;-5,436709;18,49998;274,099;9,002976E-07;3,583237;1,930885;154,17;3,722176
1,938994;3,096936;1,700001;-5,436709;18,49998;274,099;9,002976E-07;0;1,919643;-150,4498;3,722176
1,950087;3,05234;1,700001;-5,429457;18,49998;274,099;9,002976E-07;4,073131;1,931893;181,9823;3,767358
1,961152;3,019296;1,700001;-5,426267;18,49998;274,099;9,002976E-07;3,000057;1,93792;-48,42768;3,800555
1,975018;3,019296;1,700001;-5,426267;18,49998;274,099;9,002976E-07;0;1,924314;-120,3335;3,800555
1,985883;2,984261;1,700001;-5,423756;18,49998;274,099;9,002976E-07;3,232609;1,931473;130,7094;3,83568
1,996439;2,984261;1,700001;-5,423756;18,49998;274,099;9,002976E-07;0;1,921261;-150,9062;3,83568
2,008538;2,943736;1,700001;-5,420852;18,49998;274,099;9,002976E-07;3,358127;1,929916;148,2336;3,876309
2,01956;2,911152;1,700001;-5,418517;18,49998;274,099;9,002976E-07;2,963929;1,935559;-17,0497;3,908977
2,029907;2,911152;1,700001;-5,418517;18,49998;274,099;9,002976E-07;0;1,925693;-138,7009;3,908977
2,040828;2,86934;1,700001;-5,415521;18,49998;274,099;9,002976E-07;3,838484;1,935928;180,4806;3,950896
2,051675;2,86934;1,700001;-5,415521;18,49998;274,099;9,002976E-07;0;1,925693;-176,3392;3,950896
2,061885;2,827894;1,700001;-5,41255;18,49998;274,099;9,002976E-07;4,069723;1,93631;193,2728;3,992448
2,073051;2,827894;1,700001;-5,41255;18,49998;274,099;9,002976E-07;0;1,92588;-190,3799;3,992448
2,084253;2,798802;1,700001;-5,410466;18,49998;274,099;9,002976E-07;2,603923;1,929524;116,4131;4,021615
2,094674;2,798802;1,700001;-5,410466;18,49998;274,099;9,002976E-07;0;1,919924;-120,4243;4,021615
2,105833;2,757895;1,700001;-5,407534;18,49998;274,099;9,002976E-07;3,675199;1,929225;170,3003;4,062626
2,116149;2,757895;1,700001;-5,407534;18,49998;274,099;9,002976E-07;0;1,919821;-171,1436;4,062626
2,127173;2,71727;1,700001;-5,404623;18,49998;274,099;9,002976E-07;3,6946;1,929018;173,135;4,103355
2,139617;2,680508;1,700001;-5,401989;18,49998;274,099;9,002976E-07;2,961805;1,935025;-31,22526;4,140212
2,150278;2,680508;1,700001;-5,401989;18,49998;274,099;9,002976E-07;0;1,925431;-128,1894;4,140212
2,16059;2,641322;1,700001;-5,39918;18,49998;274,099;9,002976E-07;3,809731;1,934425;181,6496;4,179498
2,170592;2,641322;1,700001;-5,39918;18,49998;274,099;9,002976E-07;0;1,92551;-187,5357;4,179498
2,180893;2,602331;1,700001;-5,396386;18,49998;274,099;9,002976E-07;3,794872;1,93434;186,9074;4,218589
2,192379;2,602331;1,700001;-5,396386;18,59998;274,099;9,008249E-07;0;1,924206;-174,1849;4,218589
2,205214;2,573063;1,700001;-5,394289;18,59998;274,099;9,008249E-07;2,286272;1,926313;94,00647;4,247932
2,216188;2,573063;1,700001;-5,394289;18,59998;274,299;0;0;1,916774;-96,02473;4,247932
2,227284;2,528047;1,700001;-5,391062;18,39998;274,399;0;4,067129;1,927488;184,2757;4,293063
2,238839;2,528047;1,700001;-5,391062;18,29998;274,599;8,992528E-07;0;1,91754;-179,5528;4,293063
2,252796;2,485203;1,700001;-5,387762;18,19998;274,799;-8,987355E-07;3,078809;1,924734;120,6809;4,336034
2,265443;2,458783;1,700001;-5,385621;18,19998;274,999;0;2,09592;1,92569;-36,94522;4,362541
2,27713;2,458783;1,700001;-5,385621;17,99998;275,199;8,977106E-07;0;1,915807;-86,13236;4,362541
2,290509;2,412719;1,700001;-5,381676;17,89998;275,499;0;3,455678;1,924801;137,865;4,408774
2,302933;2,372447;1,700001;-5,377933;17,89998;275,899;8,972032E-07;3,255365;1,931979;-7,763197;4,449219
2,313118;2,372447;1,700001;-5,377933;17,79998;276,199;0;0;1,923473;-143,9869;4,449219
2,325344;2,344562;1,700001;-5,375082;17,69998;276,4991;8,961981E-07;2,292784;1,925415;102,3079;4,477251
2,339937;2,306737;1,700001;-5,370866;17,59998;277,399;0;2,607876;1,929671;11,74862;4,515309
2,352055;2,306737;1,700001;-5,370866;17,49998;278,099;-8,952064E-07;0;1,919729;-97,63048;4,515309
2,366405;2,2709;1,700001;-5,366241;17,49998;279,199;0;2,518131;1,923358;95,13943;4,551443
2,37812;2,2709;1,700001;-5,366241;17,49998;280,099;0;0;1,913883;-96,61192;4,551443
2,390692;2,221761;1,700001;-5,358705;17,39997;280,999;0;3,954407;1,924613;162,8232;4,601157
2,405397;2,183836;1,700001;-5,351622;17,29997;282,099;0;2,623626;1,928887;-48,78768;4,639738
2,417571;2,183836;1,700001;-5,351622;17,29997;282,999;0;0;1,919173;-97,60677;4,639738
2,42938;2,147938;1,700001;-5,343922;17,29997;283,899;0;3,108958;1,924957;129,6291;4,676452
2,443204;2,108208;1,700001;-5,334357;17,29997;285,299;0;2,956083;1,930791;-5,963893;4,717318
2,456044;2,108208;1,700001;-5,334357;17,29997;286,899;-8,942276E-07;0;1,920698;-110,8651;4,717318
2,47024;2,076797;1,700001;-5,325646;17,29997;288,699;-8,942276E-07;2,296088;1,922855;84,92722;4,749914
2,481831;2,038682;1,700001;-5,313456;17,29997;290,399;8,942276E-07;3,452393;1,929998;44,83998;4,78993
2,493905;2,038682;1,700001;-5,313456;17,29997;292,099;-8,942276E-07;0;1,920655;-145,8878;4,78993
2,504076;2,008435;1,700001;-5,302195;17,29997;293,5989;0;3,173113;1,925742;142,6428;4,822206
2,516068;2,008435;1,700001;-5,302195;17,49998;295,099;-8,952063E-07;0;1,916564;-143,1722;4,822206
2,530532;1,969508;1,700001;-5,28563;17,59998;296,899;0;2,924823;1,922327;110,5548;4,864511
2,542475;1,932982;1,700001;-5,267785;17,69998;298,399;0;3,40397;1,929287;18,14468;4,905164
2,554733;1,932982;1,700001;-5,267785;17,69998;299,899;0;0;1,92003;-140,656;4,905164
2,565427;1,903924;1,700001;-5,252043;17,79998;301,199;0;3,090382;1,924908;134,6464;4,938211
2,577702;1,903924;1,700001;-5,252043;17,89998;302,999;0;0;1,915742;-134,5485;4,938211
2,592513;1,866356;1,700001;-5,229633;17,99998;304,899;0;2,953361;1,92167;109,0354;4,981955
2,604121;1,832381;1,700001;-5,206824;17,99998;306,6989;4,488553E-07;3,525321;1,928818;21,64928;5,022877
2,616477;1,832381;1,700001;-5,206824;18,19998;308,3989;0;0;1,91971;-147,1124;5,022877
2,628643;1,80607;1,700001;-5,187184;18,29998;310,199;-4,496264E-07;2,698631;1,923316;110,0491;5,05571
2,64256;1,777709;1,700001;-5,163928;18,39998;311,999;0;2,635303;1,927065;-2,427855;5,092387
2,656156;1,777709;1,700001;-5,163928;18,49998;313,799;4,501488E-07;0;1,917202;-95,78384;5,092387
2,676334;1,748953;1,700001;-5,138097;18,59998;316,199;4,504125E-07;1,915632;1,91719;56,71931;5,131041
2,688348;1,721566;1,700001;-5,111366;18,59998;317,399;-4,504126E-07;3,185632;1,922858;39,45109;5,169312
2,700475;1,696183;1,700001;-5,084285;18,69998;318,5989;0;3,060556;1,927967;-5,181079;5,206428
2,712229;1,696183;1,700001;-5,084285;18,69998;319,7989;0;0;1,919612;-128,1576;5,206428
2,723858;1,667216;1,700001;-5,050893;18,69998;320,6989;-4,506779E-07;3,801425;1,927646;162,5762;5,250633
2,737286;1,667216;1,700001;-5,050893;18,79998;321,8989;-9,018901E-07;0;1,91819;-151,7135;5,250633
2,74887;1,645638;1,700001;-5,024418;18,89998;322,8989;0;2,948257;1,922531;117,8714;5,284787
2,760273;1,624615;1,700001;-4,997154;18,89998;323,6989;0;3,019183;1,927061;3,085357;5,319216
2,770875;1,624615;1,700001;-4,997154;18,99998;324,6989;0;0;1,919688;-137,2024;5,319216
2,782188;1,599838;1,700001;-4,963151;19,09998;325,4989;0;3,719196;1,927004;169,7159;5,361288
2,793911;1,599838;1,700001;-4,963151;19,19998;326,4989;0;0;1,918918;-161,4514;5,361288
2,80679;1,582559;1,700001;-4,937885;19,39999;327,4989;0;2,376745;1,921019;96,60619;5,391897
2,819295;1,582559;1,700001;-4,937885;19,49998;328,4989;4,528623E-07;0;1,912498;-93,63269;5,391897
2,831217;1,556615;1,700001;-4,897618;19,69998;329,3989;0;4,017883;1,921364;164,4842;5,439799
2,849991;1,538246;1,700001;-4,867092;19,79999;330,7989;-4,537097E-07;1,897696;1,921208;-69,07121;5,475425
2,862773;1,521343;1,700001;-4,837564;19,99998;331,8989;4,542834E-07;2,661879;1,924515;24,21716;5,509449
2,881826;1,508702;1,700001;-4,814207;20,19999;332,9989;0;1,393917;1,921007;-39,82936;5,536007
2,895223;1,508702;1,700001;-4,814207;20,39999;334,0989;0;0;1,912118;-42,95558;5,536007
2,907653;1,487396;1,700001;-4,772797;20,49999;334,9989;4,557483E-07;3,746488;1,91996;145,0586;5,582577
2,921238;1,470434;1,700001;-4,737097;20,49999;336,2989;4,557484E-07;2,909403;1,924561;-32,17667;5,622101
2,93533;1,470434;1,700001;-4,737097;20,79999;337,6989;4,566485E-07;0;1,915322;-105,1215;5,622101
2,947429;1,456153;1,700001;-4,704475;20,89999;338,8989;0;2,943144;1,919541;112,3723;5,657712
2,961638;1,443244;1,700001;-4,672106;21,09999;340,1989;-2,287824E-07;2,452678;1,922099;-18,64315;5,692561
2,973849;1,443244;1,700001;-4,672106;21,29999;341,1989;-4,581849E-07;0;1,914207;-92,83626;5,692561
2,986098;1,430563;1,700001;-4,637255;21,49999;342,0989;-2,29406E-07;3,027642;1,918774;123,7789;5,729648
2,999943;1,417834;1,700001;-4,59871;21,8;342,9989;-2,298833E-07;2,931931;1,92345;-3,667931;5,77024
3,011753;1,417834;1,700001;-4,59871;21,89999;343,4989;-4,600885E-07;0;1,915908;-114,2829;5,77024
3,02485;1,405533;1,700001;-4,558029;21,99999;343,8989;0;3,245077;1,921663;130,2884;5,81274
3,038055;1,405533;1,700001;-4,558029;21,99999;343,9989;-2,302061E-07;0;1,91331;-123,3771;5,81274
3,048888;1,395458;1,700001;-4,523273;21,99999;343,9989;-2,302061E-07;3,340194;1,91838;138,9501;5,848927
3,059716;1,386848;1,700001;-4,493251;21,99999;343,9989;-2,302061E-07;2,884622;1,921799;-21,0321;5,880159
3,072389;1,386848;1,700001;-4,493251;21,99999;343,9989;-2,302061E-07;0;1,913872;-122,7451;5,880159
3,086887;1,375166;1,700001;-4,452514;21,99999;343,9989;-2,302061E-07;2,923099;1,918612;107,5791;5,922538
3,099352;1,375166;1,700001;-4,452514;21,99999;343,9989;-2,302061E-07;0;1,910896;-108,4144;5,922538
3,110984;1,364125;1,700001;-4,414011;21,99999;343,9989;-2,302061E-07;3,443391;1,916626;142,8987;5,962594
3,121871;1,355387;1,700001;-4,383539;21,99999;343,9989;-2,302061E-07;2,911771;1,920097;-23,6075;5,994293
3,133879;1,355387;1,700001;-4,383539;21,99999;343,9989;-2,302061E-07;0;1,912739;-127,1814;5,994293
3,145381;1,346476;1,700001;-4,352465;21,99999;343,9989;-2,302061E-07;2,81033;1,916022;119,5341;6,02662
3,156605;1,346476;1,700001;-4,352465;21,99999;343,9989;-2,302061E-07;0;1,909209;-123,6572;6,02662
3,170296;1,334859;1,700001;-4,311954;21,99999;343,9989;-2,302061E-07;3,078284;1,914258;123,5527;6,068764
3,183232;1,327861;1,700001;-4,28755;21,99999;343,9989;-2,302061E-07;1,962613;1,914454;-41,90141;6,094151
3,195304;1,327861;1,700001;-4,28755;21,99999;343,9989;-2,302061E-07;0;1,907221;-78,481;6,094151
3,206624;1,315078;1,700001;-4,242974;21,99999;343,9989;-2,302061E-07;4,096494;1,91495;175,1222;6,140524
3,217402;1,315078;1,700001;-4,242974;21,99999;343,9989;-2,302061E-07;0;1,908535;-185,372;6,140524
3,230522;1,303782;1,700001;-4,203583;21,99999;343,9989;-2,302061E-07;3,123487;1,913469;130,6988;6,181503
3,241154;1,294127;1,700001;-4,169916;21,99999;343,9989;-2,302061E-07;3,294077;1,917998;7,182157;6,216527
3,252555;1,294127;1,700001;-4,169916;21,99999;343,9989;-2,302061E-07;0;1,911275;-149,5083;6,216527
3,265079;1,285813;1,700001;-4,140922;21,99999;343,9989;-2,302061E-07;2,408366;1,913182;100,6649;6,24669
3,27617;1,285813;1,700001;-4,140922;21,99999;343,9989;-2,302061E-07;0;1,906705;-101,983;6,24669
3,289425;1,273741;1,700001;-4,098828;21,99999;343,9989;-2,302061E-07;3,303818;1,912334;135,7034;6,290481
3,299947;1,263573;1,700001;-4,06337;21,99999;343,9989;-2,302061E-07;3,505556;1,917415;8,484598;6,327367
3,310614;1,263573;1,700001;-4,06337;21,99999;343,9989;-2,302061E-07;0;1,911237;-165,4425;6,327367
3,323838;1,256135;1,700001;-4,037431;21,99999;343,9989;-2,302061E-07;2,040548;1,911751;85,4117;6,354352
3,33446;1,256135;1,700001;-4,037431;21,99999;343,9989;-2,302061E-07;0;1,905661;-85,57053;6,354352
3,34507;1,243945;1,700001;-3,994924;21,99999;343,9989;-2,302061E-07;4,167745;1,912836;196,292;6,398572
3,357876;1,243945;1,700001;-3,994924;21,99999;343,9989;-2,302061E-07;0;1,905542;-177,9903;6,398572
3,368528;1,231976;1,700001;-3,953185;21,99999;343,9989;-2,302061E-07;4,076186;1,912406;173,7652;6,441994
3,378966;1,231976;1,700001;-3,953185;21,99999;343,9989;-2,302061E-07;0;1,906499;-193,2755;6,441994
3,390092;1,221195;1,700001;-3,915591;21,99999;343,9989;-2,302061E-07;3,514896;1,911777;162,9983;6,481102
3,403132;1,210968;1,700001;-3,879929;21,99999;343,9989;-2,302061E-07;2,845237;1,915354;-27,71096;6,518202
3,414227;1,210968;1,700001;-3,879929;21,99999;343,9989;-2,302061E-07;0;1,90913;-117,8913;6,518202
3,425266;1,203171;1,700001;-3,852738;21,99999;343,9989;-2,302061E-07;2,562289;1,911235;115,7597;6,546489
3,44002;1,193361;1,700001;-3,818527;21,99999;343,9989;-2,302061E-07;2,412283;1,913384;-5,815758;6,582078
3,452944;1,193361;1,700001;-3,818527;21,99999;343,9989;-2,302061E-07;0;1,906222;-87,15595;6,582078
3,465389;1,18338;1,700001;-3,783724;21,99999;343,9989;-2,302061E-07;2,909392;1,909825;114,6844;6,618284
3,476938;1,18338;1,700001;-3,783724;21,99999;343,9989;-2,302061E-07;0;1,903481;-121,2539;6,618284
3,487887;1,171115;1,700001;-3,740954;21,99999;343,9989;-2,302061E-07;4,063814;1,910262;180,6251;6,662778
3,500073;1,161376;1,700001;-3,706991;21,99999;343,9989;-2,302061E-07;2,899367;1,913706;-50,33281;6,69811
3,510613;1,161376;1,700001;-3,706991;21,99999;343,9989;-2,302061E-07;0;1,90796;-127,5816;6,69811
3,523311;1,150887;1,700001;-3,670417;21,99999;343,9989;-2,302061E-07;2,996206;1,911883;128,9346;6,736158
3,533961;1,150887;1,700001;-3,670417;21,99999;343,7989;2,302061E-07;0;1,906121;-128,3264;6,736158
3,546011;1,141939;1,700001;-3,639317;21,99999;343,5989;0;2,685663;1,90877;118,3133;6,76852
3,559743;1,130587;1,700001;-3,600569;21,99999;343,3989;0;2,940339;1,91275;9,878118;6,808897
3,571338;1,130587;1,700001;-3,600569;21,99999;343,1988;-2,302061E-07;0;1,906539;-116,0941;6,808897
3,581988;1,119391;1,700001;-3,563095;21,8;343,1989;0;3,6726;1,91179;165,1;6,848008
