Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
29,92782;-1,821078;0,05452912;-1,19803;359,1662;223,9467;0,03602605;1,794849E-10;0,235131;7;0,5380977;0,7696069;2,159385
29,93977;-1,821305;0,05457921;-1,198284;359,3143;223,9139;0,06370198;0,006204661;0,2350485;7;0,5380977;0,7696069;2,159385
29,95451;-1,821182;0,05444418;-1,197987;359,2352;224,0223;0,04446815;0,005740498;0,2349435;7;0,5380977;0,7696069;2,159385
29,96709;-1,821182;0,05444418;-1,197987;359,2352;224,0223;0,04446815;4,966534E-10;0,2348448;7;0,5380977;0,7696069;2,159385
29,97883;-1,821417;0,05453096;-1,198263;359,4517;223,9264;0,06766351;0,006746359;0,2347649;7;0,5380977;0,7696069;2,159385
29,99428;-1,82094;0,05430589;-1,19792;359,2913;224,1703;359,9396;0,01071276;0,2346635;7;0,5380977;0,7696069;2,159385
30,00621;-1,82094;0,05430589;-1,19792;359,2913;224,1703;359,9396;0,0009841503;0,2345701;7;0,5380977;0,7696069;2,159385
30,01714;-1,819889;0,05386288;-1,197929;0,09268932;224,3354;359,9777;0,02013535;0,2345198;7;0,5380977;0,7696069;2,159385
30,03232;-1,819872;0,05381692;-1,197893;0,1429049;224,3239;359,9806;0,0008000684;0,2344025;7;0,5380977;0,7696069;2,159385
30,0436;-1,819872;0,05381692;-1,197893;0,1429049;224,3239;359,9806;0,004637621;0,2343145;7;0,5380977;0,7696069;2,159385
30,05613;-1,820257;0,05390192;-1,197845;0,02367708;224,425;0,02837625;0,005527975;0,2342296;7;0,5380977;0,7696069;2,159385
30,07286;-1,820595;0,05416984;-1,197813;359,4015;224,4784;0,01102757;0,005130069;0,2341106;7;0,5380977;0,7696069;2,159385
30,08378;-1,820595;0,05416984;-1,197813;359,4015;224,4784;0,01102757;0,00426798;0,2340256;7;0,5380977;0,7696069;2,159385
30,0937;-1,820357;0,0540057;-1,197832;359,8861;224,4749;0,0372555;0,007824115;0,2339563;7;0,5380977;0,7696069;2,159385
30,1058;-1,820357;0,0540057;-1,197832;359,8861;224,4749;0,0372555;0,007220611;0,2338622;7;0,5380977;0,7696069;2,159385
30,11677;-1,820203;0,05370992;-1,197861;0,3185227;224,4624;-0,001240352;0,01282992;0,2337822;7;0,5380977;0,7696069;2,159385
30,1293;-1,820386;0,05396941;-1,197815;0,102115;224,4506;0,06307361;0,003575757;0,2336912;7;0,5380977;0,7696069;2,159385
30,14073;-1,820386;0,05396941;-1,197815;0,102115;224,4506;0,06307361;0,00270776;0,2336025;7;0,5380977;0,7696069;2,159385
30,15177;-1,820603;0,05377782;-1,197634;0,522882;224,4383;0,04116239;0,007271144;0,2335264;7;0,5380977;0,7696069;2,159385
30,16237;-1,820603;0,05377782;-1,197634;0,522882;224,4383;0,04116239;0,006822021;0,2334443;7;0,5380977;0,7696069;2,159385
30,17339;-1,820751;0,05352197;-1,196993;1,090088;224,5759;0,07689791;0,01091109;0,2333808;7;0,5380977;0,7696069;2,159385
30,18928;-1,82051;0,05370411;-1,197876;0,5572788;224,447;0,006027846;0,01390715;0,2332883;7;0,5380977;0,7696069;2,159385
30,20248;-1,82051;0,05370411;-1,197876;0,5572788;224,447;0,006027846;0,007493593;0,2331863;7;0,5380977;0,7696069;2,159385
30,21421;-1,820658;0,05372811;-1,197809;0,6532567;224,3995;359,977;0,0116439;0,233101;7;0,5380977;0,7696069;2,159385
30,22632;-1,820658;0,05372811;-1,197809;0,6532567;224,3995;359,977;1,09237E-09;0,2330076;7;0,5380977;0,7696069;2,159385
30,23679;-1,820736;0,05404926;-1,198648;0,1282063;224,207;0,001049471;0,03582748;0,2329548;7;0,5380977;0,7696069;2,159385
30,25016;-1,820633;0,05390298;-1,198294;0,3976437;224,2867;0,004898804;0,006254755;0,2328639;7;0,5380977;0,7696069;2,159385
30,26453;-1,820633;0,05390298;-1,198294;0,3976437;224,2867;0,004898804;1,378075E-09;0,2327534;7;0,5380977;0,7696069;2,159385
30,27841;-1,820628;0,05359513;-1,198029;0,9152628;224,3907;359,9427;0,01067646;0,2326554;7;0,5380977;0,7696069;2,159385
30,29586;-1,820633;0,05358442;-1,198051;0,9673088;224,434;359,9313;0,006067167;0,2325221;7;0,5380977;0,7696069;2,159385
30,30755;-1,820633;0,05358442;-1,198051;0,9673088;224,434;359,9313;1,366314E-09;0,2324324;7;0,5380977;0,7696069;2,159385
30,31791;-1,8207;0,053745;-1,198006;0,7690693;224,4253;359,988;0,01060178;0,2323556;7;0,5380977;0,7696069;2,159385
30,32778;-1,8207;0,053745;-1,198006;0,7690693;224,4253;359,988;1,36707E-09;0,2322799;7;0,5380977;0,7696069;2,159385
30,33805;-1,820644;0,05359449;-1,197805;0,8230825;224,5017;359,8733;0,006391654;0,2322081;7;0,5380977;0,7696069;2,159385
30,34811;-1,820644;0,05359449;-1,197805;0,8230825;224,5017;359,8733;0,006144483;0,2321311;7;0,5380977;0,7696069;2,159385
30,35888;-1,820637;0,05351696;-1,197998;1,078586;224,4771;359,8806;0,004669346;0,2320551;7;0,5380977;0,7696069;2,159385
30,37112;-1,820585;0,05328779;-1,197546;1,055063;224,6406;359,7214;0,007608256;0,2319765;7;0,5380977;0,7696069;2,159385
30,38112;-1,820585;0,05328779;-1,197546;1,055063;224,6406;359,7214;1,015188E-09;0,2319001;7;0,5380977;0,7696069;2,159385
30,39259;-1,820634;0,05333368;-1,197842;1,179072;224,5552;359,7215;0,02139223;0,2318224;7;0,5380977;0,7696069;2,159385
30,40724;-1,820634;0,05333368;-1,197842;1,179072;224,5552;359,7215;0,0139616;0,2317107;7;0,5380977;0,7696069;2,159385
30,41786;-1,820662;0,05321315;-1,197577;1,29554;224,7027;359,58;0,006695114;0,2316385;7;0,5380977;0,7696069;2,159385
30,44008;-1,820746;0,05326109;-1,197584;1,380863;224,6869;359,4264;0,002500735;0,2314721;7;0,5380977;0,7696069;2,159385
30,45497;-1,820894;0,05328876;-1,197657;1,520172;224,6707;359,4052;0,002592268;0,2313643;7;0,5380977;0,7696069;2,159385
30,4653;-1,820894;0,05328876;-1,197657;1,520172;224,6707;359,4052;0,0200312;0,2312858;7;0,5380977;0,7696069;2,159385
30,47748;-1,821285;0,05338285;-1,197935;2,015087;224,6095;359,1695;0,01524656;0,2312091;7;0,5380977;0,7696069;2,159385
30,49725;-1,821717;0,05364493;-1,197939;2,28141;224,4891;358,8318;0,005749741;0,2310733;7;0,5380977;0,7696069;2,159385
30,51042;-1,821985;0,05385011;-1,198008;2,450116;224,4663;358,6246;0,01117023;0,2309826;7;0,5380977;0,7696069;2,159385
30,52565;-1,821985;0,05385011;-1,198008;2,450116;224,4663;358,6246;0,0003302617;0,2308673;7;0,5380977;0,7696069;2,159385
30,54865;-1,823907;0,05557696;-1,198433;2,574972;224,4026;357,2733;0,02501965;0,2307579;7;0,5380977;0,7696069;2,159385
30,56007;-1,824349;0,05588631;-1,198332;3,246735;224,4064;356,7269;0,00759412;0,2306864;7;0,5380977;0,7696069;2,159385
30,57196;-1,82509;0,05674108;-1,198355;3,201519;224,4173;356,2937;0,02080873;0,2306209;7;0,5380977;0,7696069;2,159385
30,58354;-1,82509;0,05674108;-1,198355;3,201519;224,4173;356,2937;0,005426985;0,2305336;7;0,5380977;0,7696069;2,159385
30,59493;-1,826461;0,05807926;-1,198118;3,839486;224,4397;354,9264;0,03664738;0,2304932;7;0,5380977;0,7696069;2,159385
30,6072;-1,826461;0,05807926;-1,198118;3,839486;224,4397;354,9264;0,004137446;0,2304007;7;0,5380977;0,7696069;2,159385
30,61772;-1,828879;0,06048374;-1,197268;4,795139;224,3769;352,5419;0,0737028;0,2304053;7;0,5380977;0,7696069;2,159385
30,63896;-1,830675;0,06238028;-1,196619;5,424718;224,2529;350,7342;0,02628159;0,2303079;7;0,5380977;0,7696069;2,159385
30,65446;-1,831623;0,06339804;-1,196316;5,789369;224,2047;349,8112;0,01938592;0,2302239;7;0,5380977;0,7696069;2,159385
30,66687;-1,831623;0,06339804;-1,196316;5,789369;224,2047;349,8112;2,167333E-09;0,2301307;7;0,5380977;0,7696069;2,159385
30,67966;-1,834794;0,06672395;-1,195333;6,796629;224,006;346,9073;0,07536914;0,230143;7;0,5380977;0,7696069;2,159385
30,69442;-1,835541;0,06789929;-1,194868;7,413205;223,8516;345,8716;0,01927403;0,2300609;7;0,5380977;0,7696069;2,159385
30,70956;-1,837867;0,07059617;-1,193991;7,996311;223,7035;343,694;0,04861059;0,2300284;7;0,5380977;0,7696069;2,159385
30,72725;-1,837867;0,07059617;-1,193991;7,996311;223,7035;343,694;3,04039E-09;0,2298959;7;0,5380977;0,7696069;2,159385
30,73751;-1,843233;0,07587227;-1,192505;8,903962;223,314;340,2242;0,1480111;0,2300004;7;0,5380977;0,7696069;2,159385
30,7469;-1,843233;0,07587227;-1,192505;8,903962;223,314;340,2242;0,005273162;0,2299301;7;0,5380977;0,7696069;2,159385
30,75746;-1,846834;0,07984801;-1,190832;9,515453;223,0479;337,5122;0,1088869;0,2299803;7;0,5380977;0,7696069;2,159385
30,77588;-1,851206;0,08466951;-1,188925;10,34344;222,841;334,5662;0,07705416;0,2299976;7;0,5380977;0,7696069;2,159385
30,78741;-1,851206;0,08466951;-1,188925;10,34344;222,841;334,5662;0,02416206;0,2299115;7;0,5380977;0,7696069;2,159385
30,79709;-1,856758;0,09028661;-1,186777;11,33059;222,6607;331,2747;0,1784219;0,2300325;7;0,5380977;0,7696069;2,159385
30,81077;-1,859937;0,09328585;-1,185629;12,00449;222,4186;329,6744;0,05338382;0,2300401;7;0,5380977;0,7696069;2,159385
30,8241;-1,859937;0,09328585;-1,185629;12,00449;222,4186;329,6744;3,670801E-09;0,2299406;7;0,5380977;0,7696069;2,159385
30,84308;-1,870893;0,1019926;-1,182724;15,137;220,5512;324,216;0,1252887;0,2301666;7;0,5380977;0,7696069;2,159385
30,85356;-1,875302;0,1047174;-1,181541;15,93324;220,0963;322,4581;0,1090568;0,2302365;7;0,5380977;0,7696069;2,159385
30,86483;-1,875302;0,1047174;-1,181541;15,93324;220,0963;322,4581;0,07205798;0,2301524;7;0,5380977;0,7696069;2,159385
30,87584;-1,894791;0,1131475;-1,177511;16,35857;218,8876;319,9626;0,3977027;0,2307151;7;0,5380977;0,7696069;2,159385
30,88748;-1,894791;0,1131475;-1,177511;16,35857;218,8876;319,9626;0,02053784;0,2306281;7;0,5380977;0,7696069;2,159385
30,89967;-1,913614;0,1184735;-1,17487;16,59339;216,3961;320,4122;0,3670516;0,2311525;7;0,5380977;0,7696069;2,159385
30,91218;-1,923559;0,1201269;-1,173517;16,37684;215,3445;320,7136;0,1273976;0,2313838;7;0,5380977;0,7696069;2,159385
30,92625;-1,923559;0,1201269;-1,173517;16,37684;215,3445;320,7136;0,02240576;0,2312784;7;0,5380977;0,7696069;2,159385
30,93616;-1,957552;0,1214959;-1,167488;14,75929;214,2417;322,1664;0,7632436;0,2323207;7;0,5380977;0,7696069;2,159385
30,94679;-1,957552;0,1214959;-1,167488;14,75929;214,2417;322,1664;0;0,2322409;7;0,5380977;0,7696069;2,159385
30,957;-1,984075;0,1205172;-1,160446;11,36903;216,8473;323,795;0,5391497;0,2330512;7;0,5380977;0,7696069;2,159385
30,97375;-1,996045;0,1179511;-1,157822;12,53595;215,7229;324,5685;0,1758622;0,2333209;7;0,5380977;0,7696069;2,159385
30,99399;-2,024846;0,1137463;-1,150719;12,72876;215,5227;326,96;0,2796898;0,2341259;7;0,5380977;0,7696069;2,159385
31,0164;-2,072853;0,1055539;-1,137953;11,97495;216,2904;331,3662;0,4418952;0,235559;7;0,5380977;0,7696069;2,159385
31,03257;-2,089375;0,1019625;-1,132889;11,35149;216,3008;333,1243;0,2362426;0,2359933;7;0,5380977;0,7696069;2,159385
31,04458;-2,089375;0,1019625;-1,132889;11,35149;216,3008;333,1243;0,182546;0,235902;7;0,5380977;0,7696069;2,159385
31,05599;-2,143269;0,0920893;-1,119993;10,15859;216,8137;337,9212;1,016151;0,2376004;7;0,5380977;0,7696069;2,159385
31,07137;-2,162091;0,0889921;-1,115337;9,487314;216,8859;339,6248;0,2721592;0,238107;8;0,7679289;-3,333593;3,285146
31,08766;-2,162091;0,0889921;-1,115337;9,487314;216,8859;339,6248;0,1587191;0,2379822;8;0,7679289;-3,333593;3,285146
31,10091;-2,220323;0,08047663;-1,101677;6,857146;217,0868;344,5984;0,9002256;0,2398048;8;0,7679289;-3,333593;3,285146
31,11444;-2,240351;0,07800745;-1,097464;6,29647;216,8141;346,4055;0,3242575;0,2403585;8;0,7679289;-3,333593;3,285146
31,13021;-2,28117;0,0742368;-1,08955;4,555043;216,5209;350,0882;0,2727106;0,2415729;8;0,7679289;-3,333593;3,285146
31,14446;-2,28117;0,0742368;-1,08955;4,555043;216,5209;350,0882;0;0,2414624;8;0,7679289;-3,333593;3,285146
31,16078;-2,343046;0,07116543;-1,077484;1,876106;216,8343;354,991;0,4854666;0,2433598;8;0,7679289;-3,333593;3,285146
31,17858;-2,382681;0,07041858;-1,068172;0,2271075;218,0576;357,8768;0,2990649;0,2445273;8;0,7679289;-3,333593;3,285146
31,18959;-2,402644;0,07076692;-1,063751;359,4164;218,8953;359,2691;0,3720047;0,2450968;8;0,7679289;-3,333593;3,285146
31,20731;-2,402644;0,07076692;-1,063751;359,4164;218,8953;359,2691;0,6888329;0,2449576;8;0,7679289;-3,333593;3,285146
31,22123;-2,460041;0,07427098;-1,050703;357,0482;221,5186;3,11942;0,8255532;0,2467344;8;0,7679289;-3,333593;3,285146
31,23319;-2,478058;0,07605927;-1,046068;355,9648;222,8656;4,082613;0,2247292;0,2472358;8;0,7679289;-3,333593;3,285146
31,24381;-2,478058;0,07605927;-1,046068;355,9648;222,8656;4,082613;0,144847;0,2471517;8;0,7679289;-3,333593;3,285146
31,25489;-2,528506;0,08353938;-1,032459;351,8036;226,7238;6,753736;0,6659031;0,2487365;8;0,7679289;-3,333593;3,285146
31,26775;-2,528506;0,08353938;-1,032459;351,8036;226,7238;6,753736;0,4560482;0,2486342;8;0,7679289;-3,333593;3,285146
31,27755;-2,557173;0,08917725;-1,023766;349,8017;228,9771;8,394592;0,4554307;0,2495144;8;0,7679289;-3,333593;3,285146
31,28967;-2,570673;0,09235136;-1,019951;348,5155;229,864;9,196021;0,2566208;0,2498664;8;0,7679289;-3,333593;3,285146
31,30523;-2,570673;0,09235136;-1,019951;348,5155;229,864;9,196021;1,051133;0,2497421;8;0,7679289;-3,333593;3,285146
31,31751;-2,604915;0,1003439;-1,009335;346,7468;231,8939;11,46842;0,3968857;0,2507893;8;0,7679289;-3,333593;3,285146
31,32961;-2,614128;0,1021166;-1,005877;346,5077;232,5466;12,03254;0,1776588;0,2510066;8;0,7679289;-3,333593;3,285146
31,3419;-2,614128;0,1021166;-1,005877;346,5077;232,5466;12,03254;0,9964699;0,2509082;8;0,7679289;-3,333593;3,285146
31,35147;-2,630061;0,1043089;-1,000076;345,9055;233,7014;12,66813;0,1195126;0,2513726;8;0,7679289;-3,333593;3,285146
31,36318;-2,630061;0,1043089;-1,000076;345,9055;233,7014;12,66813;0,5913004;0,2512787;8;0,7679289;-3,333593;3,285146
31,37745;-2,645468;0,1032085;-0,9938374;345,5334;236,0335;12,27376;0,262298;0,2516944;8;0,7679289;-3,333593;3,285146
31,38754;-2,645468;0,1032085;-0,9938374;345,5334;236,0335;12,27376;0,8834767;0,2516134;8;0,7679289;-3,333593;3,285146
31,39985;-2,651278;0,09965482;-0,9910526;345,4026;238,0118;11,20543;0,4176289;0,25172;8;0,7679289;-3,333593;3,285146
31,41894;-2,653432;0,09436563;-0,9897881;345,4447;239,9572;9,870926;0,4069031;0,2516465;8;0,7679289;-3,333593;3,285146
31,42952;-2,653354;0,0910235;-0,9898987;345,5896;240,8003;9,194984;0,07324271;0,2515661;8;0,7679289;-3,333593;3,285146
31,44456;-2,653354;0,0910235;-0,9898987;345,5896;240,8003;9,194984;0,9918956;0,2514457;8;0,7679289;-3,333593;3,285146
31,45759;-2,648787;0,07875912;-0,9922409;346,1677;243,1106;6,845097;0,5233368;0,2515047;8;0,7679289;-3,333593;3,285146
31,47508;-2,6454;0,07256784;-0,9927197;345,9445;244,9362;4,665282;0,09290506;0,2514737;8;0,7679289;-3,333593;3,285146
31,48997;-2,645747;0,07047655;-0,991394;346,3618;245,6087;3,872133;1,070297;0,2513983;8;0,7679289;-3,333593;3,285146
31,50407;-2,645747;0,07047655;-0,991394;346,3618;245,6087;3,872133;3,673446E-08;0,2512857;8;0,7679289;-3,333593;3,285146
31,51338;-2,650074;0,06540103;-0,9880581;349,2094;246,388;1,383022;0,6228008;0,2513849;8;0,7679289;-3,333593;3,285146
31,52551;-2,650074;0,06540103;-0,9880581;349,2094;246,388;1,383022;0,2660801;0,2512881;8;0,7679289;-3,333593;3,285146
31,53766;-2,653919;0,06253538;-0,9892521;352,4122;246,42;1,159811;0,09109326;0,251319;8;0,7679289;-3,333593;3,285146
31,54815;-2,653919;0,06253538;-0,9892521;352,4122;246,42;1,159811;0,6840506;0,2512354;8;0,7679289;-3,333593;3,285146
31,55783;-2,656253;0,06129313;-0,9901371;354,2928;246,0789;0,9004273;0,1614733;0,2512374;8;0,7679289;-3,333593;3,285146
31,57213;-2,657561;0,06115328;-0,9908638;354,9788;245,736;0,8584626;0,02409126;0,251171;8;0,7679289;-3,333593;3,285146
31,58406;-2,657561;0,06115328;-0,9908638;354,9788;245,736;0,8584626;0,4097997;0,2510761;8;0,7679289;-3,333593;3,285146
31,59357;-2,658711;0,06066467;-0,9912491;355,739;245,2226;0,6863419;0,03153931;0,2510388;8;0,7679289;-3,333593;3,285146
31,60826;-2,658711;0,06066467;-0,9912491;355,739;245,2226;0,6863419;0,2646046;0,2509222;8;0,7679289;-3,333593;3,285146
31,62114;-2,660091;0,06019783;-0,9916649;356,3913;244,5798;0,4251829;0,02680541;0,2508655;8;0,7679289;-3,333593;3,285146
31,63778;-2,660491;0,05970764;-0,9917908;356,7427;244,3908;0,3425651;0,1260861;0,2507467;8;0,7679289;-3,333593;3,285146
31,66018;-2,660713;0,05931642;-0,9917774;356,9529;244,2386;0,2450298;0,06122456;0,2505763;8;0,7679289;-3,333593;3,285146
31,68021;-2,660763;0,05898349;-0,9916096;357,0788;244,1545;0,09277136;0,0638319;0,2504233;8;0,7679289;-3,333593;3,285146
31,69436;-2,660901;0,05889129;-0,9915352;357,2289;243,9728;359,9462;0,002703051;0,2503164;8;0,7679289;-3,333593;3,285146
31,70481;-2,660901;0,05889129;-0,9915352;357,2289;243,9728;359,9462;0,2177924;0,2502339;8;0,7679289;-3,333593;3,285146
31,71686;-2,661246;0,05839615;-0,9914494;357,6594;243,8472;359,717;0,0825903;0,25015;8;0,7679289;-3,333593;3,285146
31,73121;-2,661404;0,05832526;-0,9914322;357,7939;243,8241;359,6601;0,03513153;0,2500418;8;0,7679289;-3,333593;3,285146
31,74512;-2,661404;0,05832526;-0,9914322;357,7939;243,8241;359,6601;1,878512E-09;0,2499323;8;0,7679289;-3,333593;3,285146
31,75562;-2,661618;0,05800533;-0,9914398;358,0329;243,7583;359,6318;0,1697879;0,2498563;8;0,7679289;-3,333593;3,285146
31,76609;-2,661618;0,05800533;-0,9914398;358,0329;243,7583;359,6318;1,849125E-09;0,2497739;8;0,7679289;-3,333593;3,285146
31,77884;-2,661959;0,05783802;-0,991497;358,2858;243,7937;359,549;0,08272097;0,2496846;8;0,7679289;-3,333593;3,285146
31,79617;-2,662052;0,05770114;-0,9914932;358,3837;243,7794;359,5671;0,002051603;0,2495513;8;0,7679289;-3,333593;3,285146
31,80906;-2,662052;0,05770114;-0,9914932;358,3837;243,7794;359,5671;0,06128648;0,2494502;8;0,7679289;-3,333593;3,285146
31,82225;-2,662208;0,05766723;-0,9914417;358,444;243,8061;359,534;0,02037564;0,2493519;8;0,7679289;-3,333593;3,285146
31,83517;-2,662264;0,05764199;-0,9915657;358,5549;243,8096;359,5399;0,002258041;0,2492549;8;0,7679289;-3,333593;3,285146
31,85567;-2,662567;0,05765334;-0,9916191;358,6627;244,0122;359,4684;0,0253715;0,2491042;8;0,7679289;-3,333593;3,285146
31,87544;-2,662698;0,05765822;-0,9917259;358,7631;244,1403;359,4896;0,001686379;0,2489549;8;0,7679289;-3,333593;3,285146
31,88933;-2,66274;0,05772775;-0,9917908;358,8161;244,1457;359,4487;0,02278508;0,2488488;8;0,7679289;-3,333593;3,285146
31,90444;-2,66274;0,05772775;-0,9917908;358,8161;244,1457;359,4487;0,007597668;0,2487309;8;0,7679289;-3,333593;3,285146
31,91939;-2,662902;0,05765205;-0,9920082;358,7759;244,1427;359,5317;0,003865249;0,2486229;8;0,7679289;-3,333593;3,285146
31,94122;-2,662937;0,05767881;-0,9917679;358,9325;244,2711;359,5044;0,003570153;0,2484604;8;0,7679289;-3,333593;3,285146
31,96157;-2,662895;0,05752021;-0,9917412;358,9539;244,2692;359,6049;0,002473596;0,2483037;8;0,7679289;-3,333593;3,285146
31,975;-2,662962;0,05756917;-0,9918976;358,8387;244,2529;359,5169;0,002606809;0,2482047;8;0,5446647;0,7608603;3,285146
31,99543;-2,663166;0,05763824;-0,9918194;358,9084;244,3655;359,4695;0,009241894;0,248053;8;0,5446647;0,7608603;3,285146
32,00821;-2,663166;0,05763824;-0,9918194;358,9084;244,3655;359,4695;0,002311836;0,2479539;8;0,5446647;0,7608603;3,285146
32,02045;-2,663068;0,05744938;-0,9916382;359,0269;244,3776;359,4472;0,004385092;0,2478655;8;0,5446647;0,7608603;3,285146
32,03564;-2,663112;0,05743682;-0,9913406;359,199;244,3896;359,4438;0,007643841;0,2477573;8;0,5446647;0,7608603;3,285146
32,05207;-2,663139;0,05740936;-0,9913025;359,2199;244,4101;359,3992;0,0006220568;0,2476317;8;0,5446647;0,7608603;3,285146
32,07405;-2,663013;0,05739274;-0,9913902;359,3661;244,332;359,3724;0,006267512;0,2474668;8;0,5446647;0,7608603;3,285146
32,092;-2,662994;0,05723332;-0,991785;359,3633;244,4846;359,5177;0,004107185;0,2473406;8;0,5446647;0,7608603;3,285146
32,12103;-2,663743;0,05710094;-0,9914494;359,1669;244,4557;359,5474;0,004899578;0,2471425;8;0,5446647;0,7608603;3,285146
32,14133;-2,663989;0,05739017;-0,9911995;358,6743;244,6051;359,5443;0,003143713;0,2469973;8;0,5446647;0,7608603;3,285146
32,15646;-2,664029;0,05737462;-0,9912415;358,7464;244,6685;359,5648;0,001176353;0,2468828;8;0,5446647;0,7608603;3,285146
32,16985;-2,664117;0,05730946;-0,9911556;358,8579;244,6668;359,5546;0,002219249;0,2467839;8;0,5446647;0,7608603;3,285146
32,18479;-2,664117;0,05730946;-0,9911556;358,8579;244,6668;359,5546;0,001444225;0,2466693;8;0,5446647;0,7608603;3,285146
32,19727;-2,664388;0,05718001;-0,9909687;358,9555;244,6723;359,6624;0,005379312;0,2465839;8;0,5446647;0,7608603;3,285146
32,21481;-2,664491;0,05726684;-0,9912148;359,0971;244,8793;359,6234;0,002726883;0,2464578;8;0,5446647;0,7608603;3,285146
32,22732;-2,664491;0,05726684;-0,9912148;359,0971;244,8793;359,6234;0,003235419;0,2463621;8;0,5446647;0,7608603;3,285146
32,24719;-2,664398;0,05708441;-0,9911537;359,3365;244,9864;359,6435;0,002458812;0,2462137;8;0,5446647;0,7608603;3,285146
32,26088;-2,664483;0,05708937;-0,9910011;359,1814;245,0694;359,6401;0,002641025;0,2461146;8;0,5446647;0,7608603;3,285146
32,28035;-2,664222;0,05703189;-0,9914284;359,5132;244,9579;359,6509;0,003846694;0,2459816;8;0,5446647;0,7608603;3,285146
32,29342;-2,664245;0,05696838;-0,991436;359,5618;244,9905;359,6532;0,002167359;0,2458828;8;0,5446647;0,7608603;3,285146
32,30911;-2,664309;0,05690185;-0,9914379;359,5677;245,0608;359,6664;0,001040939;0,2457653;8;0,5446647;0,7608603;3,285146
32,32712;-2,664309;0,05690185;-0,9914379;359,5677;245,0608;359,6664;0,003977063;0,2456283;8;0,5446647;0,7608603;3,285146
32,34233;-2,663845;0,05677343;-0,9922314;0,165745;244,7879;359,6459;0,01371929;0,2455412;8;0,5446647;0,7608603;3,285146
32,36066;-2,664237;0,05663768;-0,9920273;0,05449492;244,8626;359,6073;0,003819882;0,2454157;8;0,5446647;0,7608603;3,285146
32,37601;-2,663821;0,05666718;-0,9924183;0,3421551;245,0804;359,5911;0,00521593;0,2453169;8;0,5446647;0,7608603;3,285146
32,3907;-2,663881;0,05661186;-0,9923382;0,326473;245,0619;359,5584;0,004979484;0,2452087;8;0,5446647;0,7608603;3,285146
32,40834;-2,663881;0,05661186;-0,9923382;0,326473;245,0619;359,5584;0,00503151;0,2450752;8;0,5446647;0,7608603;3,285146
32,42309;-2,664104;0,0565801;-0,9923363;0,5552571;245,1118;359,5615;0,00379739;0,2449705;8;0,5446647;0,7608603;3,285146
32,44318;-2,664175;0,05658052;-0,9923916;0,7216132;245,1888;359,5047;0,0002529451;0,2448215;8;0,5446647;0,7608603;3,285146
32,45623;-2,664325;0,05655853;-0,9924507;0,8767678;245,2317;359,4644;0,002306522;0,2447281;8;0,5446647;0,7608603;3,285146
32,4705;-2,664454;0,05652507;-0,9924793;1,111945;245,293;359,415;0,001763782;0,2446245;8;0,5446647;0,7608603;3,285146
32,48369;-2,664454;0,05652507;-0,9924793;1,111945;245,293;359,415;0,005270002;0,2445251;8;0,5446647;0,7608603;3,285146
32,49575;-2,665054;0,05651598;-0,9925194;1,560415;245,3717;359,2786;0,008473181;0,2444528;8;0,5446647;0,7608603;3,285146
32,51338;-2,665303;0,05661111;-0,9925919;1,80245;245,4385;359,2494;0,002919489;0,2443283;8;0,5446647;0,7608603;3,285146
32,53761;-2,666225;0,05683776;-0,9927979;2,615515;245,6876;359,0391;0,008588762;0,2441753;8;0,5446647;0,7608603;3,285146
32,55359;-2,666578;0,05692642;-0,992878;2,812471;245,8902;358,9155;0,004214373;0,2440664;8;0,5446647;0,7608603;3,285146
32,57011;-2,667392;0,05726537;-0,9931755;3,297878;246,6083;358,5216;0,01205673;0,2439693;8;0,5446647;0,7608603;3,285146
32,58388;-2,667392;0,05726537;-0,9931755;3,297878;246,6083;358,5216;0,0009557854;0,2438661;8;0,5446647;0,7608603;3,285146
32,59452;-2,668683;0,05774502;-0,9933052;3,910902;247,6879;357,9564;0,02358464;0,2438263;8;0,5446647;0,7608603;3,285146
32,60738;-2,668683;0,05774502;-0,9933052;3,910902;247,6879;357,9564;9,81314E-10;0,2437301;8;0,5446647;0,7608603;3,285146
32,61949;-2,671756;0,05928835;-0,9937077;4,978761;250,4129;356,4995;0,05996858;0,2437346;8;0,5446647;0,7608603;3,285146
32,63937;-2,674902;0,060829;-0,9941254;5,645032;252,97;355,1893;0,03071138;0,2436834;8;0,5446647;0,7608603;3,285146
32,65493;-2,676702;0,06157318;-0,9943905;6,003808;254,4352;354,5394;0,02835777;0,2436229;8;0,5446647;0,7608603;3,285146
32,66985;-2,680938;0,06331731;-0,9948845;6,821136;257,7584;353,1169;0,05810146;0,2436423;8;0,5446647;0,7608603;3,285146
32,68453;-2,680938;0,06331731;-0,9948845;6,821136;257,7584;353,1169;0;0,2435327;8;0,5446647;0,7608603;3,285146
32,69606;-2,689061;0,06646263;-0,9965744;8,592232;263,8891;350,7134;0,1460648;0,2437007;8;0,5446647;0,7608603;3,285146
32,71128;-2,692101;0,06778476;-0,9972057;9,337678;265,8232;349,9335;0,0420159;0,2436822;8;0,5446647;0,7608603;3,285146
32,7259;-2,692101;0,06778476;-0,9972057;9,337678;265,8232;349,9335;0,002461229;0,2435733;8;0,5446647;0,7608603;3,285146
