Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
20,66644;3,280298;0,05168585;-0,6709709;355,9597;200,1656;2,756819;0,01162818;0,5951979;13;0,847629;0,6179457;0,8694044
20,67908;3,280298;0,05168585;-0,6709709;355,9597;200,1656;2,756819;0,002665336;0,5948339;13;0,847629;0,6179457;0,8694044
20,69071;3,281661;0,05440183;-0,6696148;353,5376;200,2576;2,743649;0,0552179;0,5945922;13;0,847629;0,6179457;0,8694044
20,70618;3,281982;0,05521677;-0,6689892;352,9627;200,373;3,54688;0,01543302;0,5941818;13;0,847629;0,6179457;0,8694044
20,72356;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,03164301;0,5937752;13;0,847629;0,6179457;0,8694044
20,73897;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,001808688;0,593334;13;0,847629;0,6179457;0,8694044
20,75173;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,002588851;0,5929688;13;0,847629;0,6179457;0,8694044
20,7755;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,005708638;0,5922898;13;0,847629;0,6179457;0,8694044
20,80864;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,591346;13;0,847629;0,6179457;0,8694044
20,83699;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,004821491;0,5905408;13;0,847629;0,6179457;0,8694044
20,85592;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5900043;13;0,847629;0,6179457;0,8694044
20,87023;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,01249383;0,5895997;13;0,847629;0,6179457;0,8694044
20,88815;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,001842837;0,5890932;13;0,847629;0,6179457;0,8694044
20,90013;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5887554;13;0,847629;0,6179457;0,8694044
20,91201;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,01366799;0,5884209;13;0,847629;0,6179457;0,8694044
20,92848;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,006143585;0,5879573;13;0,847629;0,6179457;0,8694044
20,95911;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5870975;13;0,847629;0,6179457;0,8694044
20,97968;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,01755731;0,5865215;13;0,847629;0,6179457;0,8694044
20,99294;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,009633507;0,5861509;13;0,847629;0,6179457;0,8694044
21,0154;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5855238;13;0,847629;0,6179457;0,8694044
21,03449;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,0447055;0,584992;13;0,847629;0,6179457;0,8694044
21,05183;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,01071218;0,5845099;13;0,847629;0,6179457;0,8694044
21,0638;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0,02454939;0,5841776;13;0,847629;0,6179457;0,8694044
21,07767;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,583793;13;0,847629;0,6179457;0,8694044
21,09332;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5833594;13;0,847629;0,6179457;0,8694044
21,12293;3,541075;0,07549654;-0,2272968;340,1022;184,9247;2,345614;2,579985;0,6067101;13;0,847629;0,6179457;0,8694044
21,13936;3,558717;0,06915844;-0,1819077;344,2859;183,5885;1,282891;0,4563564;0,6085435;14;1,026385;-1,006403;0,8659243
21,15622;3,566729;0,06623258;-0,1587734;346,2294;183,0543;0,5424435;0,233729;0,6092162;14;1,026385;-1,006403;0,8659243
21,17166;3,581082;0,06145808;-0,1121712;350,0988;181,9091;359,3644;0,5270301;0,6110766;14;1,026385;-1,006403;0,8659243
21,19127;3,593603;0,05834175;-0,06513596;354,0919;180,4244;358,6696;0,4117895;0,6128089;14;1,026385;-1,006403;0,8659243
21,20785;3,593603;0,05834175;-0,06513596;354,0919;180,4244;358,6696;3,953657E-08;0,6123297;14;1,026385;-1,006403;0,8659243
21,22285;3,593603;0,05834175;-0,06513596;354,0919;180,4244;358,6696;3,988242E-08;0,6118965;14;1,026385;-1,006403;0,8659243
21,23738;3,612136;0,05786259;0,02822113;1,227949;176,7364;356,9439;1,079363;0,6159624;14;1,026385;-1,006403;0,8659243
21,25532;3,618849;0,06074252;0,07271957;4,421965;174,5468;356,3738;0,4066513;0,6175607;14;1,026385;-1,006403;0,8659243
21,2893;3,632554;0,06851582;0,1487045;10,12971;171,2831;357,1183;0,3516106;0,6202036;14;1,026385;-1,006403;0,8659243
21,30407;3,636285;0,0709118;0,1640949;10,72074;171,0438;355,9247;0,1746314;0,6205171;14;1,026385;-1,006403;0,8659243
21,31855;3,636285;0,0709118;0,1640949;10,72074;171,0438;355,9247;6,909489E-09;0,6200953;14;1,026385;-1,006403;0,8659243
21,32975;3,647516;0,07649045;0,1987152;13,72048;173,1756;355,6768;0,5424576;0,6214771;14;1,026385;-1,006403;0,8659243
21,34408;3,650805;0,07708103;0,206337;14,11523;174,7104;355,7372;0,09813155;0,6214487;14;1,026385;-1,006403;0,8659243
21,36;3,650805;0,07708103;0,206337;14,11523;174,7104;355,7372;1,115825E-08;0,6209853;14;1,026385;-1,006403;0,8659243
21,37349;3,656226;0,07094916;0,217947;12,16423;177,8017;356,8664;0,181939;0,6211931;14;1,026385;-1,006403;0,8659243
21,38626;3,658626;0,06380904;0,2199326;9,468436;178,6451;357,6993;0,105066;0,6209676;14;1,026385;-1,006403;0,8659243
21,39549;3,658626;0,06380904;0,2199326;9,468436;178,6451;357,6993;1,402653E-08;0,6206994;14;1,026385;-1,006403;0,8659243
21,40603;3,660322;0,06104504;0,2213364;8,361644;179,0484;358,0704;3,029813;0,6204967;14;1,026385;-1,006403;0,8659243
21,4394;3,663277;0,04982364;0,2282104;3,329598;179,6137;0,2399755;0,4810596;0,6198794;14;1,026385;-1,006403;0,8659243
21,45899;3,662692;0,04872284;0,2292366;2,847496;179,5447;0,4430507;0,2464427;0,6193681;14;1,026385;-1,006403;0,8659243
21,48374;3,662563;0,04797009;0,2299309;2,50932;179,4277;0,3913051;0,5337986;0,6186872;14;1,026385;-1,006403;0,8659243
21,49976;3,662563;0,04797009;0,2299309;2,50932;179,4277;0,3913051;0,4208907;0,6182258;14;1,026385;-1,006403;0,8659243
21,51301;3,662527;0,04749347;0,2305908;1,855234;179,3255;0,01334983;0,01062048;0,6178755;14;1,026385;-1,006403;0,8659243
21,52719;3,662414;0,04736741;0,2307491;1,690708;179,3095;359,8815;0,002840713;0,6174774;14;1,026385;-1,006403;0,8659243
21,54076;3,662414;0,04736741;0,2307491;1,690708;179,3095;359,8815;1,145021;0,6170881;14;1,026385;-1,006403;0,8659243
21,55162;3,662331;0,04681127;0,2310123;1,617871;179,2297;0,03690032;0,4409344;0,6167898;14;1,026385;-1,006403;0,8659243
21,56283;3,662331;0,04681127;0,2310123;1,617871;179,2297;0,03690032;0,4125659;0,6164687;14;1,026385;-1,006403;0,8659243
21,59694;3,662414;0,04643526;0,231184;1,367394;179,1557;359,7804;0,1951528;0,6155034;14;1,026385;-1,006403;0,8659243
21,61131;3,662352;0,04607305;0,2313385;1,369061;179,1131;359,9883;0,00501536;0,6151015;14;1,026385;-1,006403;0,8659243
21,62602;3,662384;0,04598022;0,2314205;1,289503;179,0462;359,9759;0,5933477;0,6146868;14;1,026385;-1,006403;0,8659243
21,63998;3,662384;0,04598022;0,2314205;1,289503;179,0462;359,9759;0,1039693;0,6142901;14;1,026385;-1,006403;0,8659243
21,65261;3,662162;0,04552007;0,231781;1,206502;178,9593;0,2408498;0,008914096;0,6139511;14;1,026385;-1,006403;0,8659243
21,66788;3,662123;0,04537537;0,231945;0,9355895;178,9298;359,8661;0,1879401;0,6135259;14;1,026385;-1,006403;0,8659243
21,68166;3,662123;0,04537537;0,231945;0,9355895;178,9298;359,8661;0,1099379;0,6131358;14;1,026385;-1,006403;0,8659243
21,69398;3,662065;0,04529823;0,2320786;0,8390651;178,8593;359,7041;0,002415239;0,6127939;14;1,026385;-1,006403;0,8659243
21,71042;3,661998;0,04516105;0,2321053;1,035529;178,8659;0,308496;0,05827183;0,6123331;14;1,026385;-1,006403;0,8659243
21,72382;3,662004;0,04511369;0,2321281;1,118256;178,8505;0,5144125;0,06996424;0,6119564;14;1,026385;-1,006403;0,8659243
21,74015;3,662004;0,04511369;0,2321281;1,118256;178,8505;0,5144125;0,01522169;0,6114961;14;1,026385;-1,006403;0,8659243
21,75551;3,661868;0,04507312;0,2321472;1,091782;178,7472;0,6120296;0,007265584;0,6110706;14;1,026385;-1,006403;0,8659243
