Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
11,78237;-1,096902;0,08071719;-3,164932;347,4905;184,8079;4,904831;0;0,5892349;8;1,179115;-1,036887;0,7832054
11,79267;-1,086778;0,0728175;-3,128592;352,2363;185,0743;4,087831;0,7179552;0,5919224;8;1,179115;-1,036887;0,7832054
11,80529;-1,082294;0,07049512;-3,110981;354,2538;185,4747;2,874325;0,2822486;0,5928299;8;1,179115;-1,036887;0,7832054
11,82866;-1,07303;0,06585968;-3,07164;357,8711;188,0256;0,9716254;0,324897;0,5950786;8;1,179115;-1,036887;0,7832054
11,84854;-1,074191;0,06490204;-3,063976;357,8563;191,3431;0,2910381;0,07350013;0,594734;8;1,179115;-1,036887;0,7832054
11,86676;-1,077287;0,06437056;-3,064863;357,971;193,7163;0,4141454;0,03295433;0,5940912;8;1,179115;-1,036887;0,7832054
11,87854;-1,077287;0,06437056;-3,064863;357,971;193,7163;0,4141454;2,681581E-08;0,5935015;8;1,179115;-1,036887;0,7832054
11,88746;-1,076925;0,06365255;-3,065283;357,6805;193,6196;359,7365;0,01941807;0,5931025;8;1,179115;-1,036887;0,7832054
11,89633;-1,076925;0,06365255;-3,065283;357,6805;193,6196;359,7365;2,735489E-08;0,5926595;8;1,179115;-1,036887;0,7832054
11,90759;-1,075242;0,06269336;-3,066557;357,9146;193,2095;359,8975;1,13832;0,5922757;8;1,179115;-1,036887;0,7832054
11,9245;-1,074943;0,06226075;-3,06666;358,1882;192,9202;0,03987831;0,2508765;0,5914613;8;1,179115;-1,036887;0,7832054
11,94735;-1,074743;0,0618184;-3,066446;358,4425;192,7993;0,4252922;0,4610001;0,5903533;8;1,179115;-1,036887;0,7832054
11,96097;-1,074743;0,0618184;-3,066446;358,4425;192,7993;0,4252922;3,022247E-08;0,5896804;8;1,179115;-1,036887;0,7832054
11,98387;-1,075231;0,06187957;-3,065634;358,2102;193,159;359,8679;0,5290698;0,5886315;8;1,179115;-1,036887;0,7832054
11,99945;-1,075231;0,06187957;-3,065634;358,2102;193,159;359,8679;0,3997099;0,5878662;8;1,179115;-1,036887;0,7832054
12,01067;-1,075096;0,06153546;-3,065742;358,5891;193,1277;0,4667377;0,2422191;0,5873308;8;1,179115;-1,036887;0,7832054
12,02308;-1,075119;0,06170432;-3,065876;358,3174;193,1648;359,987;0,003459506;0,5867351;8;1,179115;-1,036887;0,7832054
12,03676;-1,075119;0,06170432;-3,065876;358,3174;193,1648;359,987;0,9396695;0,5860678;8;1,179115;-1,036887;0,7832054
12,0493;-1,075044;0,06143489;-3,065849;358,511;193,0327;0,3519906;0,004475832;0,5854635;8;1,179115;-1,036887;0,7832054
12,06422;-1,075094;0,06132248;-3,065744;358,6544;193,0916;0,545285;0,7357692;0,5847483;8;1,179115;-1,036887;0,7832054
12,08182;-1,075094;0,06132248;-3,065744;358,6544;193,0916;0,545285;0,2788992;0,5838954;8;1,179115;-1,036887;0,7832054
12,09608;-1,075102;0,06159822;-3,065811;358,274;193,1192;0,01772115;0,3339826;0,5832118;8;1,179115;-1,036887;0,7832054
12,10922;-1,07506;0,06128797;-3,065702;358,6768;193,0833;0,775353;0,07585;0,5825875;8;1,179115;-1,036887;0,7832054
12,12451;-1,075034;0,06163678;-3,065804;358,1766;193,1223;0,03455077;0,03705559;0,5818609;8;1,179115;-1,036887;0,7832054
12,14921;-1,074923;0,0619307;-3,065697;358,069;193,1463;0,1576034;0,002643726;0,580689;8;1,179115;-1,036887;0,7832054
12,27119;-1,072533;0,0681323;-3,064024;354,3421;193,0023;2,702149;0,020698;0,5751481;8;1,179115;-1,036887;0,7832054
12,28752;-1,071128;0,0704174;-3,063053;352,4702;193,0547;3,2269;0,02424836;0,5745217;8;1,179115;-1,036887;0,7832054
12,31491;-1,069494;0,07313854;-3,061779;350,1127;193,0472;3,589173;0,03450519;0,573411;8;1,179115;-1,036887;0,7832054
12,33319;-1,067936;0,07597616;-3,05904;348,5095;193,2378;4,360465;0,03238366;0,5728157;8;0,7737187;0,6001226;0,7832054
12,34766;-1,064092;0,07923331;-3,053633;347,9612;194,3797;4,072859;0,06678887;0,572682;8;0,7737187;0,6001226;0,7832054
12,35831;-1,064092;0,07923331;-3,053633;347,9612;194,3797;4,072859;2,014443E-09;0,5721878;8;0,7737187;0,6001226;0,7832054
12,36912;-1,05807;0,08230846;-3,044323;349,11;196,3636;4,240035;0,1424468;0,5725845;8;0,7737187;0,6001226;0,7832054
12,40271;-1,043944;0,08442821;-3,02564;351,1989;199,9756;2,460197;0,0928658;0,5729225;8;0,7737187;0,6001226;0,7832054
12,41626;-1,031748;0,08439033;-3,009598;353,2372;202,5897;1,654945;0,1984247;0,5739218;8;0,7737187;0,6001226;0,7832054
12,42547;-1,031748;0,08439033;-3,009598;353,2372;202,5897;1,654945;0,002335743;0,5734957;8;0,7737187;0,6001226;0,7832054
12,43676;-1,031748;0,08439033;-3,009598;353,2372;202,5897;1,654945;1,125669E-09;0,5729745;8;0,7737187;0,6001226;0,7832054
12,44733;-1,010555;0,08346562;-2,982315;356,6801;206,6436;0,8074003;0,4418487;0,5752663;8;0,7737187;0,6001226;0,7832054
12,47215;-0,995265;0,08254769;-2,963421;358,9438;208,8812;0,8673423;0,1282501;0,5760709;8;0,7737187;0,6001226;0,7832054
12,49226;-0,9794473;0,0822828;-2,944191;1,008481;210,9114;0,4928564;0,1607337;0,5771382;8;0,7737187;0,6001226;0,7832054
12,5056;-0,9714363;0,08198278;-2,934885;1,943589;212,1974;0,5296029;0,1212887;0,5775048;8;0,7737187;0,6001226;0,7832054
12,51594;-0,9714363;0,08198278;-2,934885;1,943589;212,1974;0,5296029;0,003336339;0,5770271;8;0,7737187;0,6001226;0,7832054
12,52817;-0,9478756;0,08152441;-2,907906;5,455043;215,5752;1,670108;0,3888587;0,5793254;8;0,7737187;0,6001226;0,7832054
12,54419;-0,9402048;0,08188929;-2,899897;7,001099;216,5761;2,511314;0,09086674;0,5794701;8;0,7737187;0,6001226;0,7832054
12,57942;-0,9138404;0,08139903;-2,875546;9,86557;220,4254;3,097809;0,1287355;0,5807014;8;0,7737187;0,6001226;0,7832054
12,59389;-0,908545;0,08060693;-2,871075;10,1488;221,4381;3,39667;0,07273482;0,5805842;8;0,7737187;0,6001226;0,7832054
12,607;-0,9015073;0,07784466;-2,863182;9,187032;222,7767;3,242417;0,1383173;0,5808197;8;0,7737187;0,6001226;0,7832054
12,63531;-0,8993234;0,07239071;-2,858017;6,189781;223,2263;1,466595;0,06059507;0,5799612;8;0,7737187;0,6001226;0,7832054
12,64866;-0,8995723;0,06808484;-2,855068;3,648923;222,9356;359,8018;0,1120063;0,5795828;8;0,7737187;0,6001226;0,7832054
12,66112;-0,8995723;0,06808484;-2,855068;3,648923;222,9356;359,8018;0;0,5790119;8;0,7737187;0,6001226;0,7832054
12,67083;-0,8994494;0,06626195;-2,853436;2,385229;222,5768;358,9929;0,1776929;0,5786968;8;0,7737187;0,6001226;0,7832054
12,68742;-0,8988214;0,06501423;-2,852299;1,520964;222,2239;358,6925;0,1108544;0,5780419;8;0,7737187;0,6001226;0,7832054
12,70028;-0,8988214;0,06501423;-2,852299;1,520964;222,2239;358,6925;0,2777919;0,5774558;8;0,7737187;0,6001226;0,7832054
12,7125;-0,8984221;0,06401703;-2,851233;0,9244152;221,9646;358,614;0,02322564;0,5769898;8;0,7737187;0,6001226;0,7832054
12,73019;-0,8980473;0,06316833;-2,850422;0,601238;221,7224;358,7998;0,01269858;0,5762573;8;0,7737187;0,6001226;0,7832054
12,74601;-0,8978351;0,06293316;-2,850128;0,3995561;221,6074;358,6755;0,583472;0,5755695;8;0,7737187;0,6001226;0,7832054
12,76679;-0,8975532;0,06225624;-2,849936;359,8798;221,5355;358,1732;0,1675224;0,5746587;8;0,7737187;0,6001226;0,7832054
12,79444;-0,8973869;0,06196409;-2,849926;359,7981;221,5512;358,1304;0,2127573;0,5734282;8;0,7737187;0,6001226;0,7832054
12,80753;-0,8976152;0,06161721;-2,850044;359,8066;221,5337;358,2182;0,165399;0,5728618;8;0,7737187;0,6001226;0,7832054
12,82034;-0,8976152;0,06161721;-2,850044;359,8066;221,5337;358,2182;3,28781E-10;0,5722886;8;0,7737187;0,6001226;0,7832054
12,83235;-0,8975488;0,06144569;-2,85017;359,6951;221,5617;358,1432;0,514851;0,5717635;8;0,7737187;0,6001226;0,7832054
12,85085;-0,8974555;0,06127161;-2,850349;359,679;221,5358;358,1539;0,1199874;0,570955;8;0,7737187;0,6001226;0,7832054
12,8667;-0,8974569;0,06122362;-2,850405;359,5745;221,521;357,9739;0,1758707;0,5702553;8;0,7737187;0,6001226;0,7832054
12,88246;-0,8974569;0,06122362;-2,850405;359,5745;221,521;357,9739;0,08837019;0,5695569;8;0,7737187;0,6001226;0,7832054
12,89478;-0,8972038;0,06088809;-2,850466;359,6724;221,4779;358,2368;0,1510122;0,5690324;8;0,7737187;0,6001226;0,7832054
12,91085;-0,8972701;0,06080817;-2,850422;359,515;221,5516;358,0301;0,04977797;0,5683292;8;0,7737187;0,6001226;0,7832054
12,92339;-0,8971055;0,06074708;-2,850399;359,5854;221,5212;358,1729;0,07470196;0,5677903;8;0,7737187;0,6001226;0,7832054
12,94091;-0,8971055;0,06074708;-2,850399;359,5854;221,5212;358,1729;7,095454E-10;0,5670208;8;0,7737187;0,6001226;0,7832054
12,95259;-0,8971609;0,06065675;-2,850361;359,513;221,5344;358,1016;0,04661462;0,5665139;8;0,7737187;0,6001226;0,7832054
12,96939;-0,8970771;0,06081313;-2,850386;359,3347;221,5682;357,8531;0,02132165;0,5657861;8;0,7737187;0,6001226;0,7832054
12,98746;-0,8971869;0,06089247;-2,850433;359,3303;221,5976;357,9702;0,001470423;0,565007;8;0,7737187;0,6001226;0,7832054
12,99924;-0,8971869;0,06089247;-2,850433;359,3303;221,5976;357,9702;0,02301464;0,5644946;8;0,7737187;0,6001226;0,7832054
13,00944;-0,8971863;0,06086949;-2,850485;359,4853;221,6096;358,0933;0,0133951;0,5640555;8;0,7737187;0,6001226;0,7832054
13,02151;-0,8971863;0,06086949;-2,850485;359,4853;221,6096;358,0933;0,005205044;0,5635322;8;0,7737187;0,6001226;0,7832054
13,03131;-0,8971481;0,06083534;-2,850592;359,3495;221,6769;357,8734;0,007148018;0,5631164;8;0,7737187;0,6001226;0,7832054
13,04702;-0,8972296;0,0607909;-2,850847;359,4241;221,5027;357,9328;0,004258864;0,5624585;8;0,7737187;0,6001226;0,7832054
13,05873;-0,8972296;0,0607909;-2,850847;359,4241;221,5027;357,9328;0,006936617;0,5619532;8;0,7737187;0,6001226;0,7832054
13,07076;-0,8970768;0,06084413;-2,850727;359,3874;221,5959;357,8932;0,00353589;0,5614505;8;0,7737187;0,6001226;0,7832054
13,08475;-0,8972225;0,06088799;-2,850704;359,2786;221,6;357,7231;0,005576154;0,5608608;8;0,7737187;0,6001226;0,7832054
13,0998;-0,8972225;0,06088799;-2,850704;359,2786;221,6;357,7231;0,002994455;0,5602157;8;0,7737187;0,6001226;0,7832054
13,11077;-0,8973131;0,06073126;-2,850681;359,3922;221,7773;357,6571;0,003202321;0,5597535;8;0,7737187;0,6001226;0,7832054
13,12375;-0,8974338;0,06072598;-2,850752;359,3201;221,7611;357,6127;0,002328617;0,5592099;8;0,7737187;0,6001226;0,7832054
13,13612;-0,8974338;0,06072598;-2,850752;359,3201;221,7611;357,6127;0,007549961;0,5586827;8;0,7737187;0,6001226;0,7832054
13,14766;-0,8973321;0,0607066;-2,850861;359,2851;221,6415;357,5841;0,003966205;0,5582034;8;0,7737187;0,6001226;0,7832054
13,16711;-0,8973296;0,06064304;-2,850931;359,3386;221,6212;357,6802;0,003077977;0,5573832;8;0,7737187;0,6001226;0,7832054
13,19131;-0,8974904;0,06066361;-2,850967;359,313;221,7259;357,6577;0,001423795;0,5563719;8;0,7737187;0,6001226;0,7832054
13,20514;-0,8974724;0,06046277;-2,850914;359,3518;221,7144;357,792;0,001917623;0,555793;8;0,7737187;0,6001226;0,7832054
13,22084;-0,8974724;0,06046277;-2,850914;359,3518;221,7144;357,792;0,002208887;0,5551322;8;0,7737187;0,6001226;0,7832054
13,23367;-0,8974159;0,06045615;-2,850925;359,4294;221,7273;357,9495;0,002458536;0,5545976;8;0,7737187;0,6001226;0,7832054
13,24539;-0,8973049;0,06028996;-2,850838;359,496;221,7115;358,148;0,004013417;0,5541172;8;0,7737187;0,6001226;0,7832054
13,27544;-0,8971146;0,06020635;-2,850725;359,3122;221,7392;358,1021;0,002175224;0,552878;8;0,7737187;0,6001226;0,7832054
13,29361;-0,8970137;0,06007281;-2,850494;359,169;221,7301;358,051;0,003068839;0,5521407;8;0,7737187;0,6001226;0,7832054
13,309;-0,8968954;0,06008349;-2,85033;358,8589;221,7533;357,7191;0,004304304;0,5515167;8;0,7737187;0,6001226;0,7832054
13,32138;-0,8968954;0,06008349;-2,85033;358,8589;221,7533;357,7191;0,003316196;0,5510035;8;0,7737187;0,6001226;0,7832054
13,33047;-0,8969051;0,05998217;-2,850029;358,8722;221,7111;357,9736;0,006856558;0,5506499;8;0,7737187;0,6001226;0,7832054
13,34964;-0,8967744;0,05995294;-2,849796;358,6366;221,7297;357,8062;0,00164976;0,5498785;8;0,7737187;0,6001226;0,7832054
13,36219;-0,8967744;0,05995294;-2,849796;358,6366;221,7297;357,8062;0,002095981;0,5493615;8;0,7737187;0,6001226;0,7832054
13,3741;-0,896754;0,05993417;-2,849546;358,4798;221,7162;357,8979;0,004052282;0,5488905;8;0,7737187;0,6001226;0,7832054
13,39652;-0,8963673;0,05990525;-2,849104;358,3635;221,7928;358,2764;0,006295401;0,5480146;8;0,7737187;0,6001226;0,7832054
13,42159;-0,8963565;0,06005222;-2,848808;357,9983;221,8537;358,168;0,003710044;0,5470123;8;0,7737187;0,6001226;0,7832054
13,43408;-0,8962894;0,06009362;-2,848612;357,9095;221,9284;358,4056;0,003033498;0,5465184;8;0,7737187;0,6001226;0,7832054
13,44761;-0,8958873;0,0607926;-2,847748;357,1679;222,2095;358,4984;0,01659685;0,5460391;8;0,7737187;0,6001226;0,7832054
13,46003;-0,8958873;0,0607926;-2,847748;357,1679;222,2095;358,4984;0,0008685885;0,5455344;8;0,7737187;0,6001226;0,7832054
13,47475;-0,8951389;0,06235799;-2,846495;356,1881;222,5759;359,0979;0,02675271;0,5450464;8;0,7737187;0,6001226;0,7832054
13,48809;-0,8941773;0,0645035;-2,845299;354,4259;223,0967;359,7473;0,03887794;0,5446207;8;0,7737187;0,6001226;0,7832054
13,50031;-0,8941773;0,0645035;-2,845299;354,4259;223,0967;359,7473;0;0,544127;8;0,7737187;0,6001226;0,7832054
13,51298;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,05130908;0,5437762;8;0,7737187;0,6001226;0,7832054
13,52601;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,003540928;0,5432516;8;0,7737187;0,6001226;0,7832054
13,53799;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,001493046;0,5427705;8;0,7737187;0,6001226;0,7832054
13,55068;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,003168343;0,5422614;8;0,7737187;0,6001226;0,7832054
13,58747;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,002486809;0,5407917;8;0,7737187;0,6001226;0,7832054
13,60718;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5400077;8;0,7737187;0,6001226;0,7832054
13,61855;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,006540229;0,5395561;8;0,7737187;0,6001226;0,7832054
13,63168;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,002583706;0,539036;8;0,7737187;0,6001226;0,7832054
13,64441;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5385326;8;0,7737187;0,6001226;0,7832054
13,66186;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,00391277;0,5378441;8;0,7737187;0,6001226;0,7832054
13,67669;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,004817345;0,5372601;8;0,7737187;0,6001226;0,7832054
13,69052;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,002490697;0,5367171;8;0,7737187;0,6001226;0,7832054
13,70525;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,003318606;0,5361392;8;0,7737187;0,6001226;0,7832054
13,73141;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,01632777;0,5351169;8;0,7737187;0,6001226;0,7832054
13,74311;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5346607;8;0,7737187;0,6001226;0,7832054
13,75661;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,02724204;0,5341357;8;0,7737187;0,6001226;0,7832054
13,76792;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,03747642;0,5336963;8;0,7737187;0,6001226;0,7832054
13,78655;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5329744;8;0,7737187;0,6001226;0,7832054
13,80099;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,05002236;0,5324162;8;0,7737187;0,6001226;0,7832054
13,8094;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5320915;8;0,7737187;0,6001226;0,7832054
13,82289;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5315717;8;0,7737187;0,6001226;0,7832054
13,83276;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5311921;8;0,7737187;0,6001226;0,7832054
13,84386;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5307659;8;0,7737187;0,6001226;0,7832054
13,8654;-0,5661972;0,0913543;-2,618933;339,1222;221,6124;3,540814;3,684456;0,5585617;8;0,7737187;0,6001226;0,7832054
13,89919;-0,4956945;0,07784607;-2,561871;346,8267;219,6378;1,662486;0,5162694;0,5637348;9;1,018918;-1,118269;0,7928126
13,91214;-0,4781674;0,07490207;-2,54686;348,538;219,0309;1,048041;0,3399056;0,5648699;9;1,018918;-1,118269;0,7928126
13,92656;-0,4602712;0,07279614;-2,531483;350,5031;218,2893;0,7135259;0,3096327;0,5659807;9;1,018918;-1,118269;0,7928126
13,93717;-0,4602712;0,07279614;-2,531483;350,5031;218,2893;0,7135259;4,663515E-08;0,5655492;9;1,018918;-1,118269;0,7928126
13,94666;-0,4264751;0,0694289;-2,499254;354,0374;217,409;359,698;0,9626878;0,568516;9;1,018918;-1,118269;0,7928126
13,95704;-0,4264751;0,0694289;-2,499254;354,0374;217,409;359,698;4,869967E-08;0,5680926;9;1,018918;-1,118269;0,7928126
13,96801;-0,3768238;0,06733997;-2,450079;359,5662;215,4003;358,6262;1,276694;0,5726544;9;1,018918;-1,118269;0,7928126
13,97874;-0,3768238;0,06733997;-2,450079;359,5662;215,4003;358,6262;9,761745E-08;0,5722142;9;1,018918;-1,118269;0,7928126
13,98872;-0,3468024;0,0690818;-2,416769;2,861867;214,2904;358,3882;0,971122;0,5750146;9;1,018918;-1,118269;0,7928126
14,00747;-0,3468024;0,0690818;-2,416769;2,861867;214,2904;358,3882;1,009883E-07;0,574244;9;1,018918;-1,118269;0,7928126
14,02029;-0,3468024;0,0690818;-2,416769;2,861867;214,2904;358,3882;1,012461E-07;0,5737184;9;1,018918;-1,118269;0,7928126
14,04643;-0,2799535;0,07924391;-2,34124;10,70724;215,0558;359,8994;0,7737606;0,5798379;9;1,018918;-1,118269;0,7928126
14,06244;-0,2799535;0,07924391;-2,34124;10,70724;215,0558;359,8994;9,676711E-08;0,5791769;9;1,018918;-1,118269;0,7928126
14,07623;-0,2483755;0,08659226;-2,309441;14,75257;218,581;1,232183;0,6650847;0,5817963;9;1,018918;-1,118269;0,7928126
14,09377;-0,2327278;0,08925596;-2,294544;16,38406;221,7479;1,910504;0,242351;0,5826057;9;1,018918;-1,118269;0,7928126
14,10713;-0,2225096;0,08808101;-2,283287;16,13598;224,5578;1,89198;0,2231947;0,5831324;9;1,018918;-1,118269;0,7928126
14,12506;-0,2195786;0,08606278;-2,278576;15,16356;225,338;1,264287;0,06255406;0,5827844;9;1,018918;-1,118269;0,7928126
14,13744;-0,2195786;0,08606278;-2,278576;15,16356;225,338;1,264287;3,488051;0,5822738;9;1,018918;-1,118269;0,7928126
14,14892;-0,216834;0,07771284;-2,266869;10,74049;224,9819;358,9188;0,3903372;0,5826514;9;1,018918;-1,118269;0,7928126
14,16248;-0,216834;0,07771284;-2,266869;10,74049;224,9819;358,9188;0,379028;0,5820929;9;1,018918;-1,118269;0,7928126
14,17339;-0,2153699;0,07173023;-2,261379;7,725972;223,7634;358,3632;0,2777424;0,5820457;9;1,018918;-1,118269;0,7928126
14,19244;-0,2118371;0,06456617;-2,257868;4,590178;223,5235;359,6326;0,09572233;0,5816151;9;1,018918;-1,118269;0,7928126
14,20597;-0,2101913;0,06229891;-2,257372;2,947135;223,5031;359,0772;0,9947806;0,5811818;9;1,018918;-1,118269;0,7928126
14,22012;-0,2101913;0,06229891;-2,257372;2,947135;223,5031;359,0772;2,604114E-08;0,5806025;9;1,018918;-1,118269;0,7928126
14,2296;-0,209501;0,06123925;-2,256042;2,349329;223,2434;359,1997;1,268702;0,5803209;9;1,018918;-1,118269;0,7928126
14,24082;-0,209501;0,06123925;-2,256042;2,349329;223,2434;359,1997;2,610322E-08;0,5798631;9;1,018918;-1,118269;0,7928126
14,25187;-0,2092443;0,05978452;-2,25493;1,34469;222,9821;358,6781;0,898034;0,5794933;9;1,018918;-1,118269;0,7928126
14,26287;-0,2092443;0,05978452;-2,25493;1,34469;222,9821;358,6781;2,597664E-08;0,5790462;9;1,018918;-1,118269;0,7928126
14,27287;-0,2089098;0,05903966;-2,253937;0,7890681;222,757;358,4157;0,02691243;0,5787134;9;1,018918;-1,118269;0,7928126
14,29412;-0,208919;0,05821425;-2,253122;0,3341776;222,5972;358,1563;0,7821091;0,5779094;9;1,018918;-1,118269;0,7928126
14,30608;-0,2088444;0,05800191;-2,252903;0,2619687;222,5579;358,1814;0,00561918;0,5774416;9;1,018918;-1,118269;0,7928126
14,31624;-0,2088444;0,05800191;-2,252903;0,2619687;222,5579;358,1814;0,721265;0,5770316;9;1,018918;-1,118269;0,7928126
14,33228;-0,2086754;0,05734083;-2,252531;359,8261;222,4576;357,8754;0,2653354;0,5764135;9;1,018918;-1,118269;0,7928126
14,35532;-0,2085567;0,05713461;-2,252493;359,6969;222,4067;357,8544;0,2414287;0,5754964;9;1,018918;-1,118269;0,7928126
14,37028;-0,208417;0,05691535;-2,252434;359,5807;222,3713;357,8475;0,06683323;0,5749071;9;1,018918;-1,118269;0,7928126
14,38345;-0,208414;0,05668756;-2,252415;359,6434;222,3605;358,056;0,003733107;0,5743816;9;1,018918;-1,118269;0,7928126
14,39347;-0,208414;0,05668756;-2,252415;359,6434;222,3605;358,056;0,2765068;0,5739811;9;1,018918;-1,118269;0,7928126
14,40248;-0,208414;0,05668756;-2,252415;359,6434;222,3605;358,056;3,492129E-09;0,5736217;9;1,018918;-1,118269;0,7928126
14,41564;-0,2081894;0,05654978;-2,252239;359,4579;222,3078;357,924;0,1617337;0,5731176;9;1,018918;-1,118269;0,7928126
14,42902;-0,2080706;0,0564146;-2,252106;359,2908;222,3233;357,8471;0,09611079;0,5725976;9;1,018918;-1,118269;0,7928126
14,44178;-0,2080706;0,0564146;-2,252106;359,2908;222,3233;357,8471;0,04685743;0,5720913;9;1,018918;-1,118269;0,7928126
14,45554;-0,2080874;0,0563089;-2,251968;359,2258;222,3644;357,9163;0,002817989;0,571556;9;1,018918;-1,118269;0,7928126
14,46983;-0,2080125;0,0563987;-2,251492;359,0971;222,7086;358,0779;0,03850811;0,5710242;9;1,018918;-1,118269;0,7928126
14,48319;-0,2078684;0,05619033;-2,251369;359,0848;222,7902;357,7592;0,004612087;0,5705101;9;1,018918;-1,118269;0,7928126
14,50133;-0,2078684;0,05619033;-2,251369;359,0848;222,7902;357,7592;0,03569239;0,5697955;9;1,018918;-1,118269;0,7928126
14,51231;-0,2078921;0,05628812;-2,251532;359,1208;222,6717;358,0409;0,00370749;0,5693755;9;1,018918;-1,118269;0,7928126
14,52598;-0,2079105;0,0562469;-2,251633;358,9495;222,5597;357,8674;0,0280942;0,568846;9;1,018918;-1,118269;0,7928126
14,54249;-0,2079105;0,0562469;-2,251633;358,9495;222,5597;357,8674;0,01124544;0,5681999;9;1,018918;-1,118269;0,7928126
14,55464;-0,2081771;0,05617851;-2,251705;358,8706;222,2296;357,791;0,008343105;0,5677439;9;1,018918;-1,118269;0,7928126
14,5657;-0,2080306;0,05615528;-2,251778;359,0287;222,3474;357,9838;0,003193913;0,5673236;9;1,018918;-1,118269;0,7928126
14,58178;-0,2080306;0,05615528;-2,251778;359,0287;222,3474;357,9838;0,01013473;0,5666974;9;1,018918;-1,118269;0,7928126
