Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
12,41012;-1,255392;0,06452321;-2,987993;0,3286588;192,793;359,8475;0,005607805;0,5471862;7;0,8888984;0,5453447;0,8227196
12,42171;-1,255392;0,06452321;-2,987993;0,3286588;192,793;359,8475;0,01253572;0,5466753;7;0,8888984;0,5453447;0,8227196
12,43038;-1,255246;0,06445178;-2,987906;0,2124362;192,8486;359,8449;0,005402645;0,5463074;7;0,8888984;0,5453447;0,8227196
12,44224;-1,255246;0,06445178;-2,987906;0,2124362;192,8486;359,8449;0,008250602;0,5457857;7;0,8888984;0,5453447;0,8227196
12,4514;-1,255208;0,06442392;-2,987633;0,09656887;192,8903;0,1587236;0,007336859;0,545406;7;0,8888984;0,5453447;0,8227196
12,46835;-1,255208;0,06442392;-2,987633;0,09656887;192,8903;0,1587236;0;0,5446639;7;0,8888984;0,5453447;0,8227196
12,4819;-1,255082;0,06433352;-2,987654;0,008022286;192,9121;0,1925467;0,004048789;0,544082;7;0,8888984;0,5453447;0,8227196
12,49281;-1,255064;0,06450614;-2,98753;0,07312766;192,9024;0,3031958;0,004874823;0,5436168;7;0,8888984;0,5453447;0,8227196
12,50428;-1,255064;0,06450614;-2,98753;0,07312766;192,9024;0,3031958;0,003288125;0,5431175;7;0,8888984;0,5453447;0,8227196
12,51562;-1,255027;0,06438949;-2,987434;359,8033;192,9231;0,5985331;0,003438748;0,542633;7;0,8888984;0,5453447;0,8227196
12,52625;-1,255027;0,06438949;-2,987434;359,8033;192,9231;0,5985331;0,003218175;0,5421717;7;0,8888984;0,5453447;0,8227196
12,53491;-1,254833;0,06447224;-2,987255;359,8599;192,8749;0,342401;0,008079163;0,5418181;7;0,8888984;0,5453447;0,8227196
12,55251;-1,254578;0,06444429;-2,986946;359,7431;192,8489;0,1166496;0,005702943;0,5410895;7;0,8888984;0,5453447;0,8227196
12,56348;-1,254578;0,06444429;-2,986946;359,7431;192,8489;0,1166496;0,002543499;0,5406167;7;0,8888984;0,5453447;0,8227196
12,57219;-1,254599;0,06449629;-2,986849;359,4617;192,8569;0,2964202;0,003311748;0,5402496;7;0,8888984;0,5453447;0,8227196
12,58249;-1,254599;0,06449629;-2,986849;359,4617;192,8569;0,2964202;0,00159792;0,5398068;7;0,8888984;0,5453447;0,8227196
12,59202;-1,254435;0,06445388;-2,986685;359,1972;192,8903;0,06222668;0,006463123;0,5394164;7;0,8888984;0,5453447;0,8227196
12,60353;-1,254435;0,06445388;-2,986685;359,1972;192,8903;0,06222668;0,006412727;0,5389231;7;0,8888984;0,5453447;0,8227196
12,6118;-1,254241;0,06465553;-2,98649;358,9118;192,8385;359,8516;0,007529385;0,5385911;7;0,8888984;0,5453447;0,8227196
12,62168;-1,254241;0,06465553;-2,98649;358,9118;192,8385;359,8516;0;0,5381692;7;0,8888984;0,5453447;0,8227196
12,63356;-1,254282;0,06532308;-2,985931;358,1393;192,9465;359,5829;0,0201859;0,537707;7;0,8888984;0,5453447;0,8227196
12,64743;-1,254282;0,06532308;-2,985931;358,1393;192,9465;359,5829;0;0,5371165;7;0,8888984;0,5453447;0,8227196
12,65774;-1,25428;0,06645445;-2,985304;357,0272;192,9147;359,1044;0,03017783;0,5367282;7;0,8888984;0,5453447;0,8227196
12,66724;-1,25428;0,06645445;-2,985304;357,0272;192,9147;359,1044;0;0,5363256;7;0,8888984;0,5453447;0,8227196
12,67817;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,07442165;0,5360068;7;0,8888984;0,5453447;0,8227196
12,68943;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,0052385;0,5355306;7;0,8888984;0,5453447;0,8227196
12,69796;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0,09695974;0,5353259;7;0,8888984;0,5453447;0,8227196
12,70705;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0,003745155;0,5349427;7;0,8888984;0,5453447;0,8227196
12,71659;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5345409;7;0,8888984;0,5453447;0,8227196
12,72804;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0,008801343;0,5340595;7;0,8888984;0,5453447;0,8227196
12,73717;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0,006268219;0,5336764;7;0,8888984;0,5453447;0,8227196
12,74999;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,533139;7;0,8888984;0,5453447;0,8227196
12,76305;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0,003585911;0,5325933;7;0,8888984;0,5453447;0,8227196
12,77197;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5322205;7;0,8888984;0,5453447;0,8227196
12,78275;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0,006871686;0,5317716;7;0,8888984;0,5453447;0,8227196
12,79387;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5313089;7;0,8888984;0,5453447;0,8227196
12,80605;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0,01130112;0,5308029;7;0,8888984;0,5453447;0,8227196
12,81431;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5304605;7;0,8888984;0,5453447;0,8227196
12,82378;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0,02016521;0,5300681;7;0,8888984;0,5453447;0,8227196
12,83229;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5297162;7;0,8888984;0,5453447;0,8227196
12,84365;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0,0355313;0,5292472;7;0,8888984;0,5453447;0,8227196
12,85254;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5288808;7;0,8888984;0,5453447;0,8227196
12,86306;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0,07778275;0,5284476;7;0,8888984;0,5453447;0,8227196
12,87196;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5280822;7;0,8888984;0,5453447;0,8227196
12,88158;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0,1035217;0,5276873;7;0,8888984;0,5453447;0,8227196
12,89042;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5273249;7;0,8888984;0,5453447;0,8227196
12,9002;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5269248;7;0,8888984;0,5453447;0,8227196
12,90976;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5265341;7;0,8888984;0,5453447;0,8227196
12,92814;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5257849;7;0,8888984;0,5453447;0,8227196
12,93963;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5253174;7;0,8888984;0,5453447;0,8227196
12,9564;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,524637;7;0,8888984;0,5453447;0,8227196
12,97597;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5238449;7;0,8888984;0,5453447;0,8227196
12,9991;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5229117;7;0,8888984;0,5453447;0,8227196
13,00979;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5224817;7;0,8888984;0,5453447;0,8227196
13,02449;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5218915;7;0,8888984;0,5453447;0,8227196
13,03348;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5215308;7;0,8888984;0,5453447;0,8227196
13,05122;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5208215;7;0,8888984;0,5453447;0,8227196
13,07241;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5199761;7;0,8888984;0,5453447;0,8227196
13,09017;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5192699;7;0,8888984;0,5453447;0,8227196
13,10612;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5186374;7;0,8888984;0,5453447;0,8227196
13,11708;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5182035;7;0,8888984;0,5453447;0,8227196
13,12776;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5177817;7;0,8888984;0,5453447;0,8227196
13,13796;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5173792;7;0,8888984;0,5453447;0,8227196
13,14935;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5169305;7;0,8888984;0,5453447;0,8227196
13,15841;-1,254486;0,07116283;-2,981512;352,6709;192,9746;357,479;0;0,5165744;7;0,8888984;0,5453447;0,8227196
13,17299;-0,7751415;0,08194232;-2,551317;1,939736;241,0034;3,652502;8,999331;0,5649458;7;0,8888984;0,5453447;0,8227196
13,18757;-0,7751415;0,08194232;-2,551317;1,939736;241,0034;3,652502;0;0,5643204;8;1,182121;-1,294447;0,8391989
13,19851;-0,7161433;0,08973403;-2,527718;7,013338;246,3874;2,784222;1,202581;0,5686715;8;1,182121;-1,294447;0,8391989
13,2122;-0,6989083;0,09318756;-2,520664;8,646847;247,9916;2,847468;0,2819638;0,5694926;8;1,182121;-1,294447;0,8391989
13,2216;-0,6989083;0,09318756;-2,520664;8,646847;247,9916;2,847468;1,248579E-08;0,5690871;8;1,182121;-1,294447;0,8391989
13,23071;-0,6687062;0,1003384;-2,50716;12,05435;250,3065;1,954134;0,8103088;0,571198;8;1,182121;-1,294447;0,8391989
13,24579;-0,6687062;0,1003384;-2,50716;12,05435;250,3065;1,954134;0;0,5705471;8;1,182121;-1,294447;0,8391989
13,26061;-0,6374609;0,1083398;-2,487997;15,74128;249,5753;1,070856;0,561006;0,572676;8;1,182121;-1,294447;0,8391989
13,27248;-0,6308451;0,1094635;-2,482376;16,26789;247,8157;1,183142;0,1651059;0,5728177;8;1,182121;-1,294447;0,8391989
13,28377;-0,6308451;0,1094635;-2,482376;16,26789;247,8157;1,183142;3,307609E-09;0,5723306;8;1,182121;-1,294447;0,8391989
13,29263;-0,6228942;0,108357;-2,473103;16,95995;243,351;359,8083;0,3186635;0,5728687;8;1,182121;-1,294447;0,8391989
13,31026;-0,6200671;0,1041375;-2,467426;16,91097;238,4585;357,9879;0,1008609;0,5725857;8;1,182121;-1,294447;0,8391989
13,31956;-0,6200671;0,1041375;-2,467426;16,91097;238,4585;357,9879;8,07001E-09;0,5721859;8;1,182121;-1,294447;0,8391989
13,32887;-0,6200671;0,1041375;-2,467426;16,91097;238,4585;357,9879;8,310419E-09;0,5717857;8;1,182121;-1,294447;0,8391989
13,3396;-0,6197702;0,09396446;-2,466347;13,94352;235,0596;359,9555;0,2381268;0,5714093;8;1,182121;-1,294447;0,8391989
13,35147;-0,6191429;0,09047162;-2,466103;12,72425;234,636;0,4411381;0,07443639;0,5709513;8;1,182121;-1,294447;0,8391989
13,3646;-0,6191429;0,09047162;-2,466103;12,72425;234,636;0,4411381;7,305389E-09;0,5703896;8;1,182121;-1,294447;0,8391989
13,37543;-0,6150581;0,0835539;-2,463116;10,18743;234,5996;0,01351313;0,1946264;0,5703063;8;1,182121;-1,294447;0,8391989
13,38569;-0,6150581;0,0835539;-2,463116;10,18743;234,5996;0,01351313;10,80133;0,5698686;8;1,182121;-1,294447;0,8391989
13,39703;-0,6099737;0,075169;-2,460146;7,023993;235,1702;358,9424;0,2240617;0,5698257;8;1,182121;-1,294447;0,8391989
13,40918;-0,6099737;0,075169;-2,460146;7,023993;235,1702;358,9424;1,467201;0,5693088;8;1,182121;-1,294447;0,8391989
13,41839;-0,6079398;0,06780299;-2,456911;4,203725;235,056;357,8961;0,3756816;0,5692025;8;1,182121;-1,294447;0,8391989
13,42926;-0,6079398;0,06780299;-2,456911;4,203725;235,056;357,8961;7,62777E-09;0,5687414;8;1,182121;-1,294447;0,8391989
13,44065;-0,6066096;0,06636811;-2,457083;3,532755;235,4047;358,0165;0,9250937;0,5683591;8;1,182121;-1,294447;0,8391989
13,45277;-0,6063735;0,06582381;-2,456886;3,286841;235,4309;358,1327;0,01289799;0,5678692;8;1,182121;-1,294447;0,8391989
13,46637;-0,6063735;0,06582381;-2,456886;3,286841;235,4309;358,1327;0,6379306;0,5672953;8;1,182121;-1,294447;0,8391989
13,47527;-0,6058863;0,06510203;-2,456825;3,000192;235,6503;357,9719;0,1831302;0,5669566;8;1,182121;-1,294447;0,8391989
13,48504;-0,6058863;0,06510203;-2,456825;3,000192;235,6503;357,9719;8,333138E-09;0,5665453;8;1,182121;-1,294447;0,8391989
13,49458;-0,6055302;0,0647174;-2,457062;2,848343;235,7357;358,2022;0,3628652;0,5661764;8;1,182121;-1,294447;0,8391989
13,50508;-0,6055302;0,0647174;-2,457062;2,848343;235,7357;358,2022;0,1129146;0,5657353;8;1,182121;-1,294447;0,8391989
13,51511;-0,6052499;0,0644595;-2,457254;2,764987;235,7609;358,4618;0,01155111;0,5653406;8;1,182121;-1,294447;0,8391989
13,52569;-0,6052499;0,0644595;-2,457254;2,764987;235,7609;358,4618;1,122502E-09;0,5648977;8;1,182121;-1,294447;0,8391989
13,53697;-0,6051429;0,06427214;-2,457354;2,706466;235,7711;358,6007;0,2504089;0,5644374;8;1,182121;-1,294447;0,8391989
13,54723;-0,6051429;0,06427214;-2,457354;2,706466;235,7711;358,6007;0,08019935;0,5640095;8;1,182121;-1,294447;0,8391989
13,55817;-0,6049969;0,0640068;-2,457476;2,604888;235,826;358,7455;0,008023525;0,5635681;8;1,182121;-1,294447;0,8391989
13,569;-0,6049969;0,0640068;-2,457476;2,604888;235,826;358,7455;0,2152597;0,5631177;8;1,182121;-1,294447;0,8391989
13,58062;-0,6049086;0,06380394;-2,457544;2,559973;235,8994;358,7609;0,005395541;0,5626436;8;1,182121;-1,294447;0,8391989
13,59195;-0,6048675;0,06370694;-2,457603;2,563196;235,9044;358,7618;0,2414126;0,5621795;8;1,182121;-1,294447;0,8391989
13,60129;-0,6048675;0,06370694;-2,457603;2,563196;235,9044;358,7618;1,189772E-09;0,5617931;8;1,182121;-1,294447;0,8391989
13,61047;-0,6048176;0,06360681;-2,457609;2,49932;235,9001;358,8916;0,24564;0,5614178;8;1,182121;-1,294447;0,8391989
13,62022;-0,6048176;0,06360681;-2,457609;2,49932;235,9001;358,8916;1,146466E-09;0,5610153;8;1,182121;-1,294447;0,8391989
13,62845;-0,6048176;0,06360681;-2,457609;2,49932;235,9001;358,8916;0,04812714;0,5606763;8;1,182121;-1,294447;0,8391989
13,63828;-0,6048615;0,06342135;-2,457561;2,519374;235,9398;358,7375;0,01044108;0,5602766;8;1,182121;-1,294447;0,8391989
13,65024;-0,6047164;0,06335046;-2,457544;2,418041;235,9024;358,8705;0,003816844;0,5597956;8;1,182121;-1,294447;0,8391989
13,66223;-0,6047164;0,06335046;-2,457544;2,418041;235,9024;358,8705;0,02781053;0,559304;8;1,182121;-1,294447;0,8391989
13,67122;-0,6047229;0,06331554;-2,457546;2,318047;235,9914;358,8433;0,00112156;0,5589364;8;1,182121;-1,294447;0,8391989
13,68255;-0,6047229;0,06331554;-2,457546;2,318047;235,9914;358,8433;0,01696715;0,5584729;8;1,182121;-1,294447;0,8391989
13,69424;-0,6047085;0,06316628;-2,457485;2,290481;235,9416;358,774;0,003855439;0,5580005;8;1,182121;-1,294447;0,8391989
13,70802;-0,6047085;0,06316628;-2,457485;2,290481;235,9416;358,774;0,01165935;0,5574387;8;1,182121;-1,294447;0,8391989
13,71988;-0,6046196;0,06301396;-2,457355;2,252832;235,9602;358,6338;0,005007441;0,5569679;8;1,182121;-1,294447;0,8391989
13,72958;-0,6046136;0,06297491;-2,457378;2,23491;235,9545;358,606;0,004546587;0,556576;8;1,182121;-1,294447;0,8391989
13,74632;-0,6046136;0,06297491;-2,457378;2,23491;235,9545;358,606;6,178479E-11;0,5558972;8;1,182121;-1,294447;0,8391989
13,75727;-0,6047968;0,06299073;-2,457436;2,13702;235,944;358,6407;0,01058509;0,5554686;8;1,182121;-1,294447;0,8391989
13,7685;-0,6047968;0,06299073;-2,457436;2,13702;235,944;358,6407;1,229936E-10;0,5550149;8;1,182121;-1,294447;0,8391989
13,78014;-0,6048066;0,0629127;-2,457247;2,149806;235,928;358,5539;0,006843439;0,5545594;8;1,182121;-1,294447;0,8391989
13,79065;-0,6047479;0,06289479;-2,457275;2,136118;235,9001;358,5974;0,001998794;0,5541412;8;1,182121;-1,294447;0,8391989
13,80027;-0,6047479;0,06289479;-2,457275;2,136118;235,9001;358,5974;1,888488E-10;0,5537545;8;1,182121;-1,294447;0,8391989
13,81005;-0,6043844;0,06281542;-2,457212;2,073007;235,7441;358,6442;0,0086845;0,5533888;8;1,182121;-1,294447;0,8391989
13,81967;-0,6043844;0,06281542;-2,457212;2,073007;235,7441;358,6442;2,473172E-10;0,5530031;8;1,182121;-1,294447;0,8391989
13,82902;-0,6043844;0,06281542;-2,457212;2,073007;235,7441;358,6442;2,477984E-10;0,5526289;8;0,8821834;0,5318612;0,8391989
13,83924;-0,604622;0,06274769;-2,45714;1,90146;235,805;358,6071;0,005937088;0,5522382;8;0,8821834;0,5318612;0,8391989
13,85343;-0,6044317;0,06261817;-2,457104;1,927251;235,8239;358,4225;0,0009393105;0,5516863;8;0,8821834;0,5318612;0,8391989
13,86526;-0,6044317;0,06261817;-2,457104;1,927251;235,8239;358,4225;5,675406E-10;0,5512151;8;0,8821834;0,5318612;0,8391989
13,87784;-0,6043669;0,06252644;-2,457039;1,763436;235,7468;358,4958;0,002228354;0,5507214;8;0,8821834;0,5318612;0,8391989
13,89387;-0,6042932;0,06232559;-2,45713;1,603882;235,7703;358,5343;0,00362228;0,5500939;8;0,8821834;0,5318612;0,8391989
13,90336;-0,6042932;0,06232559;-2,45713;1,603882;235,7703;358,5343;0,003486204;0,549718;8;0,8821834;0,5318612;0,8391989
13,91428;-0,6041197;0,06222511;-2,457054;1,459656;235,7929;358,5797;0,004962204;0,5493;8;0,8821834;0,5318612;0,8391989
13,92559;-0,6041197;0,06222511;-2,457054;1,459656;235,7929;358,5797;0,004713058;0,5488532;8;0,8821834;0,5318612;0,8391989
13,93474;-0,6037044;0,06192849;-2,4571;1,290595;235,8654;358,4381;0,01372343;0,5485224;8;0,8821834;0,5318612;0,8391989
13,94936;-0,6037044;0,06192849;-2,4571;1,290595;235,8654;358,4381;2,3542E-10;0,5479473;8;0,8821834;0,5318612;0,8391989
13,96877;-0,6034288;0,06180927;-2,456919;1,038343;235,7545;358,4388;0,008747063;0,5472085;8;0,8821834;0,5318612;0,8391989
13,99692;-0,6033219;0,06174162;-2,456781;0,8767405;235,6972;358,4443;0,001538084;0,5461196;8;0,8821834;0,5318612;0,8391989
14,00702;-0,6033219;0,06174162;-2,456781;0,8767405;235,6972;358,4443;0,004093654;0,5457255;8;0,8821834;0,5318612;0,8391989
14,01558;-0,6031078;0,061643;-2,456779;0,7624851;235,6995;358,1974;0,005176433;0,5454069;8;0,8821834;0,5318612;0,8391989
14,03401;-0,602917;0,06157523;-2,456585;0,6042706;235,6812;358,1653;0,003477891;0,5447094;8;0,8821834;0,5318612;0,8391989
14,04381;-0,602917;0,06157523;-2,456585;0,6042706;235,6812;358,1653;0,008803287;0,5443291;8;0,8821834;0,5318612;0,8391989
14,0526;-0,6027634;0,06153885;-2,456419;0,4523945;235,6399;358,0623;0,00596996;0,5440046;8;0,8821834;0,5318612;0,8391989
14,06948;-0,6027634;0,06153885;-2,456419;0,4523945;235,6399;358,0623;0;0,5433511;8;0,8821834;0,5318612;0,8391989
14,0803;-0,6025501;0,0615698;-2,456156;0,05463149;235,6034;357,9393;0,01044369;0,5429571;8;0,8821834;0,5318612;0,8391989
14,09442;-0,6023288;0,06162972;-2,456097;359,9124;235,6299;357,7638;0,002975144;0,5424291;8;0,8821834;0,5318612;0,8391989
14,10786;-0,6023288;0,06162972;-2,456097;359,9124;235,6299;357,7638;1,01679E-10;0,5419118;8;0,8821834;0,5318612;0,8391989
14,11746;-0,6018031;0,06208931;-2,45557;359,0934;235,5439;357,6236;0,01967351;0,5415958;8;0,8821834;0,5318612;0,8391989
14,13251;-0,601526;0,06244434;-2,455235;358,5793;235,5107;357,4462;0,01041648;0,5410492;8;0,8821834;0,5318612;0,8391989
14,14351;-0,601526;0,06244434;-2,455235;358,5793;235,5107;357,4462;5,862227E-10;0,5406279;8;0,8821834;0,5318612;0,8391989
14,15271;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0,03782199;0,5403491;8;0,8821834;0,5318612;0,8391989
14,17523;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5394897;8;0,8821834;0,5318612;0,8391989
14,18959;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0,01178477;0,5389434;8;0,8821834;0,5318612;0,8391989
14,20016;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5385418;8;0,8821834;0,5318612;0,8391989
14,21009;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0,003848372;0,5381652;8;0,8821834;0,5318612;0,8391989
14,24016;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0,001358228;0,5370276;8;0,8821834;0,5318612;0,8391989
14,25069;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5366305;8;0,8821834;0,5318612;0,8391989
14,26382;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0,005952186;0,5361362;8;0,8821834;0,5318612;0,8391989
14,27664;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0,003242134;0,535654;8;0,8821834;0,5318612;0,8391989
14,28647;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5352851;8;0,8821834;0,5318612;0,8391989
14,2959;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0,005743932;0,5349318;8;0,8821834;0,5318612;0,8391989
14,30811;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5344749;8;0,8821834;0,5318612;0,8391989
14,31901;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0,006997715;0,5340676;8;0,8821834;0,5318612;0,8391989
14,33043;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0,003726095;0,5336416;8;0,8821834;0,5318612;0,8391989
14,3425;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5331922;8;0,8821834;0,5318612;0,8391989
14,35163;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0,02076377;0,5328526;8;0,8821834;0,5318612;0,8391989
14,36198;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0,008478722;0,5324684;8;0,8821834;0,5318612;0,8391989
14,37193;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5320993;8;0,8821834;0,5318612;0,8391989
14,38053;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0,04032733;0,5317808;8;0,8821834;0,5318612;0,8391989
14,39021;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5314229;8;0,8821834;0,5318612;0,8391989
14,40202;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5309864;8;0,8821834;0,5318612;0,8391989
14,41186;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5306236;8;0,8821834;0,5318612;0,8391989
14,42367;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5301888;8;0,8821834;0,5318612;0,8391989
14,43519;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5297652;8;0,8821834;0,5318612;0,8391989
14,44991;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,529225;8;0,8821834;0,5318612;0,8391989
14,46113;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5288142;8;0,8821834;0,5318612;0,8391989
14,46983;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5284957;8;0,8821834;0,5318612;0,8391989
14,48136;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5280747;8;0,8821834;0,5318612;0,8391989
14,49243;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,527671;8;0,8821834;0,5318612;0,8391989
14,50469;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5272245;8;0,8821834;0,5318612;0,8391989
14,51454;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,5268663;8;0,8821834;0,5318612;0,8391989
14,52711;-0,6008229;0,06364562;-2,454481;357,1624;235,5292;357,1718;0;0,52641;8;0,8821834;0,5318612;0,8391989
8,44373;-1,566688;0,07425135;-4,661348;2,177454;201,5811;0,3985451;0,01668006;0,6022069;6;1,580928;-1,094493;0,7750963
8,461132;-1,566688;0,07425135;-4,661348;2,177454;201,5811;0,3985451;2,238149E-07;0,6009662;6;1,580928;-1,094493;0,7750963
8,475817;-1,565947;0,07314014;-4,660889;1,865397;201,801;359,8356;0,0182967;0,6000262;6;1,580928;-1,094493;0,7750963
8,502403;-1,565359;0,07232958;-4,660593;1,498916;201,831;359,9464;0,007293303;0,5982242;6;1,580928;-1,094493;0,7750963
8,519081;-1,565149;0,07190453;-4,660402;1,274995;201,7503;0,2279271;0,005625016;0,5970845;6;1,580928;-1,094493;0,7750963
8,531054;-1,5651;0,0717123;-4,660357;1,235763;201,7512;0,1763728;0,003132906;0,596253;6;1,580928;-1,094493;0,7750963
8,544852;-1,56504;0,07151373;-4,660231;1,157325;201,8262;0,3526736;0,00330717;0,5953048;6;1,580928;-1,094493;0,7750963
8,560205;-1,56504;0,07151373;-4,660231;1,157325;201,8262;0,3526736;13,27124;0,5942354;6;1,580928;-1,094493;0,7750963
8,581415;-1,564943;0,07100497;-4,660061;1,053041;201,9545;0,3875349;0,08994634;0,592787;6;1,580928;-1,094493;0,7750963
8,598225;-1,564944;0,07091628;-4,660006;0,9947934;201,9462;0,3016931;0,001109536;0,5916325;6;1,580928;-1,094493;0,7750963
8,610586;-1,564796;0,07086349;-4,660023;0,9857775;201,9709;0,240276;0,002294063;0,590799;6;1,580928;-1,094493;0,7750963
8,624414;-1,564898;0,07082683;-4,659885;0,8898546;201,9212;0,328768;0,002275051;0,58987;6;1,580928;-1,094493;0,7750963
8,640468;-1,564898;0,07082683;-4,659885;0,8898546;201,9212;0,328768;0,410865;0,5887723;6;1,580928;-1,094493;0,7750963
8,66293;-1,564772;0,07060605;-4,659706;0,7811725;201,8926;0,191044;0,002571025;0,5872685;6;1,580928;-1,094493;0,7750963
8,674414;-1,564709;0,07058306;-4,659628;0,7323503;201,8648;0,09047634;0,001666025;0,5865013;6;1,580928;-1,094493;0,7750963
8,68665;-1,564654;0,07051292;-4,659561;0,6912597;201,8612;0,1590514;0,001685081;0,5856837;6;1,580928;-1,094493;0,7750963
8,6962;-1,564654;0,07051292;-4,659561;0,6912597;201,8612;0,1590514;0,3602284;0,5850394;6;1,580928;-1,094493;0,7750963
8,7082;-1,564659;0,07053401;-4,659492;0,5481809;201,957;359,9556;0,01747348;0,5842398;6;1,580928;-1,094493;0,7750963
8,729409;-1,564591;0,07042916;-4,659525;0,4145826;201,8933;0,01056311;0,01535826;0,5828266;6;1,580928;-1,094493;0,7750963
8,743912;-1,564306;0,07051201;-4,659454;0,3934089;201,7428;359,7574;0,003883847;0,5818918;6;1,580928;-1,094493;0,7750963
